"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000102007.11",2516.30538919925,-0.0738059409301113,0.1441645557144,-0.511956219504646,0.608681650483268,0.999755084243877
"ENSG00000102010.15",149.690197782155,-0.126417793300342,0.408570968597124,-0.309414527748784,0.757006220696015,0.999755084243877
"ENSG00000102024.19",13.717035242029,-0.369033422655209,0.701429974928603,-0.526115843128563,0.598807721468236,0.999755084243877
"ENSG00000102030.16",937.888476523718,0.0859101472526412,0.0943961067215094,0.910102653980171,0.362768375058137,0.999755084243877
"ENSG00000102032.13",677.99370922705,-0.143897353458749,0.223686494427738,-0.643299247131056,0.520029944713748,0.999755084243877
"ENSG00000102034.18",5395.30528695878,-0.0341171913130664,0.139033593656566,-0.245388113878011,0.806155931472753,0.999755084243877
"ENSG00000102038.16",23.3177551422638,0.0951532188316151,0.5595134793494,0.170064211754574,0.864959638359855,0.999755084243877
"ENSG00000102043.16",142.108154824882,0.181717882906657,0.252493563541925,0.719693129430937,0.471713957413002,0.999755084243877
"ENSG00000102053.13",235.425525284042,-0.0700012502170099,0.255483199373794,-0.273995512771828,0.784088070044132,0.999755084243877
"ENSG00000102054.18",1154.63674163212,0.0211214420270745,0.132869449454802,0.158963871030859,0.873697338568528,0.999755084243877
"ENSG00000102057.10",115.341006617391,0.0617967203371755,0.270260771381132,0.22865590156267,0.819136372187508,0.999755084243877
"ENSG00000102081.16",2480.14567194757,-0.047939860037549,0.111831024543942,-0.428681220019689,0.668155229395998,0.999755084243877
"ENSG00000102096.9",5312.03496650434,0.0788726921648276,0.123032924329072,0.641069799770583,0.521477334488593,0.999755084243877
"ENSG00000102100.16",392.228860845179,0.0148909059763247,0.114908252455357,0.129589526062194,0.896891190357497,0.999755084243877
"ENSG00000102109.9",164.314057513119,0.183507451142396,0.43683910275711,0.420080185093754,0.674426877439627,0.999755084243877
"ENSG00000102119.12",716.219519679751,0.0701234383642976,0.127170318903591,0.551413560718195,0.581350206767762,0.999755084243877
"ENSG00000102144.15",8090.73576679911,-0.070206061181311,0.118456851534061,-0.592672017465564,0.553400671902204,0.999755084243877
"ENSG00000102145.16",1470.46162130634,0.355780539556613,0.497017756363326,0.715830641866511,0.474095929390029,0.999755084243877
"ENSG00000102158.22",1515.20164459335,0.0643104246603182,0.0942685749021842,0.682204273556152,0.495109792787245,0.999755084243877
"ENSG00000102172.16",801.497278193316,-0.103913796082212,0.147656599113395,-0.703753145515767,0.481586517252207,0.999755084243877
"ENSG00000102174.10",53.1322452151068,-0.168661860659674,0.276224363335691,-0.610597336972419,0.541466186122737,0.999755084243877
"ENSG00000102178.13",884.931803509529,-0.0378343803575451,0.108535171817741,-0.348590965710903,0.727396411120337,0.999755084243877
"ENSG00000102218.6",1788.82025856816,-0.113148896827881,0.202881502102487,-0.557709281799005,0.577042918525818,0.999755084243877
"ENSG00000102221.14",83.3957674381689,-0.0544276815152003,0.286437475112858,-0.190015924046794,0.849296652276048,0.999755084243877
"ENSG00000102225.17",1213.063994387,0.146039440711462,0.14832155554485,0.98461373449729,0.324813840682101,0.999755084243877
"ENSG00000102241.12",849.179860444048,-0.10405592108998,0.112379040918561,-0.925937080788823,0.354478679472913,0.999755084243877
"ENSG00000102245.9",1208.09828805611,0.119924350529143,0.179298417769445,0.66885336759274,0.503589019540376,0.999755084243877
"ENSG00000102309.15",140.018895952202,-0.172847108126251,0.178878947823221,-0.966279767572589,0.333904207318111,0.999755084243877
"ENSG00000102316.17",1070.06885494388,-0.0552868148474057,0.0714041686540816,-0.774279931963684,0.43876526846685,0.999755084243877
"ENSG00000102317.18",3322.52558080997,-0.12216065877028,0.166341508742902,-0.734396722101949,0.462706983989695,0.999755084243877
"ENSG00000102362.16",102.558877866072,0.0895237660126259,0.41797694066712,0.214183504644394,0.830403958997818,0.999755084243877
"ENSG00000102384.14",56.6087356827902,0.318528934910842,0.397450285584969,0.801430886990129,0.422882240020749,0.999755084243877
"ENSG00000102385.13",7.4582935534605,0.663912474487672,0.834712607634693,0.795378515210147,0.426393353738289,0.999755084243877
"ENSG00000102393.14",391.194518748729,-0.0792268423678991,0.181544753505101,-0.436403921557959,0.662543694217143,0.999755084243877
"ENSG00000102401.20",790.956439299187,-0.0511807762222076,0.0824292473410054,-0.620905538667307,0.534661776735006,0.999755084243877
"ENSG00000102445.20",3035.97894151102,0.0757974612227747,0.237607663602027,0.319002594755232,0.74972454517138,0.999755084243877
"ENSG00000102468.11",1.61603167192212,-0.829677513259418,1.18759341223758,-0.69862084507205,0.484789013158498,0.999755084243877
"ENSG00000102471.15",80.0937066786763,0.217396581160036,0.303596334278042,0.716071166264275,0.473947406761386,0.999755084243877
"ENSG00000102524.12",1878.68406094125,-0.162413713427864,0.209528384183781,-0.77513943545428,0.4382572712474,0.999755084243877
"ENSG00000102531.16",2330.25158213371,-0.0319934385973994,0.0559843657954998,-0.571470948054771,0.567680448080446,0.999755084243877
"ENSG00000102543.14",233.758108008403,0.110744572484954,0.152036560281434,0.728407511193071,0.466364166674955,0.999755084243877
"ENSG00000102547.19",141.772294076262,-0.0607522357409613,0.197839126415461,-0.307078972909443,0.758783262179508,0.999755084243877
"ENSG00000102554.14",254.010769104119,0.0357286740719953,0.329197870649277,0.108532518760002,0.913573286618444,0.999755084243877
"ENSG00000102572.15",6116.53597242589,-0.0190525898061455,0.114597004785414,-0.16625731049273,0.86795445971144,0.999755084243877
"ENSG00000102575.14",686.601966830932,-0.0731007105484592,0.240498066422654,-0.303955502161881,0.761161792275625,0.999755084243877
"ENSG00000102580.15",3470.40242132437,-0.0332526869287728,0.210019562377353,-0.158331379002809,0.87419568312253,0.999755084243877
"ENSG00000102595.21",98.2801594655154,-0.301722149956625,0.312427570357038,-0.965734712886642,0.334176944815141,0.999755084243877
"ENSG00000102606.19",2199.46848743508,0.0710650878366927,0.0970415756934509,0.732315889646965,0.463975783087299,0.999755084243877
"ENSG00000102699.6",5852.60122966789,-0.0901818630394758,0.0996790533955069,-0.904722305915686,0.365612520919545,0.999755084243877
"ENSG00000102710.21",2228.32504029774,-0.0481373839229493,0.124990015308463,-0.385129834604397,0.700141224846072,0.999755084243877
"ENSG00000102738.8",357.139600053481,0.0854430649712515,0.141935570506264,0.601984863036716,0.547184213340181,0.999755084243877
"ENSG00000102743.15",236.161008815551,0.108945118762831,0.141949505249328,0.7674920639665,0.442789009834115,0.999755084243877
"ENSG00000102753.10",992.006657565861,-0.0618919666650088,0.0858023177700297,-0.721332107028784,0.470705207344505,0.999755084243877
"ENSG00000102755.12",100.416202452375,0.308086352506611,0.413863000217558,0.744416273850663,0.456624676619413,0.999755084243877
"ENSG00000102760.13",981.456930312934,0.0540975709855495,0.3176033815021,0.170330588829678,0.86475015633248,0.999755084243877
"ENSG00000102780.17",1043.72988358622,0.0252000749148332,0.131166219584369,0.19212320820624,0.847645696019047,0.999755084243877
"ENSG00000102781.14",283.854426507013,0.0722823371594983,0.17677263390395,0.408900040482359,0.682613019317212,0.999755084243877
"ENSG00000102786.15",4310.2320498686,0.0877770359611851,0.085115448999785,1.0312703157027,0.302414074527792,0.999755084243877
"ENSG00000102796.12",650.75032141209,0.0714636066349003,0.257967079994431,0.277026071064739,0.781760087449922,0.999755084243877
"ENSG00000102804.15",2246.79952104809,-0.198815925715575,0.235973456662068,-0.8425351246191,0.399488487426741,0.999755084243877
"ENSG00000102805.16",826.655608392686,0.0702053488872842,0.126665221009785,0.554259080176875,0.579401550479841,0.999755084243877
"ENSG00000102837.7",165.321962545371,0.000778218430775444,0.845775866434895,0.000920123713219416,0.999265847598786,0.999755084243877
"ENSG00000102854.16",9.62873919925496,-0.396665764588271,1.14703557088233,-0.345818189651385,0.729479354254931,0.999755084243877
"ENSG00000102858.13",6480.80232971013,-0.0461590839001103,0.146187216245959,-0.315753217589476,0.75218982968145,0.999755084243877
"ENSG00000102870.6",436.440242336203,0.0560881811106269,0.119722029330699,0.468486722319908,0.639436563949457,0.999755084243877
"ENSG00000102871.16",1571.82843242341,0.017456943752006,0.0789635098330771,0.221076086776141,0.825033189587844,0.999755084243877
"ENSG00000102878.18",112.67259742908,-0.0288180223408311,0.284102669665531,-0.101435239502529,0.919204963648392,0.999755084243877
"ENSG00000102879.17",39782.4099737696,-0.0168631388075389,0.122492380250956,-0.137666839137182,0.89050372834177,0.999755084243877
"ENSG00000102882.12",2292.83070544597,0.0788178892802595,0.184723851586931,0.426679546810813,0.669612749876587,0.999755084243877
"ENSG00000102886.15",157.874461250219,0.139421803709174,0.182264197917015,0.764943446395616,0.444305221341945,0.999755084243877
"ENSG00000102890.16",101.862707851854,0.104072873862965,0.171415207653065,0.60713909394552,0.54375860776903,0.999755084243877
"ENSG00000102893.17",2355.19756769501,0.0445251932538934,0.0851871463698761,0.522675017901978,0.601200426025331,0.999755084243877
"ENSG00000102897.10",359.382616711388,-0.069784368747973,0.166962099774077,-0.417965327714499,0.675972467627103,0.999755084243877
"ENSG00000102898.12",819.206828036302,0.0532797308610102,0.148963953567413,0.357668614353061,0.720591323467397,0.999755084243877
"ENSG00000102901.13",1044.44064193684,-0.100730035874684,0.120817781282182,-0.833735190347677,0.404430223338097,0.999755084243877
"ENSG00000102904.15",17.1970989830926,0.283724349077626,0.640210309089569,0.443173665043141,0.65764012568435,0.999755084243877
"ENSG00000102908.22",7701.2245640131,-0.0613230955282498,0.132278960683202,-0.463589184640738,0.642942104538683,0.999755084243877
"ENSG00000102910.14",4029.28995893418,-0.0699113630641066,0.107046299343121,-0.653094628147921,0.51369527520071,0.999755084243877
"ENSG00000102921.8",5738.75853956252,-0.0224249943699267,0.190548926099844,-0.117686280520817,0.906316237789688,0.999755084243877
"ENSG00000102931.8",787.434964875757,-0.0411684651691237,0.0837816658883911,-0.491377973123212,0.623159140387716,0.999755084243877
"ENSG00000102962.5",2.27645484177138,-0.42849674805112,1.06479818083015,-0.402420623706409,0.687374494516369,0.999755084243877
"ENSG00000102967.12",242.588619855106,0.00913188030704837,0.262735703453349,0.0347569066062231,0.972273583398523,0.999755084243877
"ENSG00000102974.16",2975.05144289009,0.0329757813575019,0.0747284289649598,0.441274917915969,0.659013982016313,0.999755084243877
"ENSG00000102978.13",1152.72210724993,0.0498499844553021,0.115142594181031,0.432941300392505,0.6650574148196,0.999755084243877
"ENSG00000102984.15",185.284815004238,-0.0761801873147112,0.182447974933575,-0.417544712910333,0.676280026483901,0.999755084243877
"ENSG00000102996.5",25.8604920083924,-0.213051596484251,0.404986203130716,-0.526071245976459,0.598838706103386,0.999755084243877
"ENSG00000103005.12",3007.82767226146,0.0308291936213476,0.171820752318726,0.179426484899563,0.857602836880278,0.999755084243877
"ENSG00000103018.18",1268.3191800445,-0.017558853420757,0.0972443069635522,-0.18056433295718,0.856709553817469,0.999755084243877
"ENSG00000103024.8",428.987596958826,-0.121379685290529,0.126660893877061,-0.958304347736106,0.337909312090165,0.999755084243877
"ENSG00000103034.15",8.28259520378947,-0.364007581486887,0.864594903044308,-0.421015183186007,0.673743994858134,0.999755084243877
"ENSG00000103035.11",867.556357040119,0.0408917988135207,0.0888709918697497,0.460125378970139,0.645426228505905,0.999755084243877
"ENSG00000103037.12",376.117060465127,-0.112141861805494,0.155437051912404,-0.72146158477511,0.470625567783598,0.999755084243877
"ENSG00000103043.15",1906.95222354778,-0.0606536952719488,0.104599102672465,-0.579868218008294,0.562003489682346,0.999755084243877
"ENSG00000103044.11",63.5557854201767,0.221791134581871,0.335677060543176,0.66072770722843,0.508786951691747,0.999755084243877
"ENSG00000103051.20",1284.53145247013,-0.113365583972714,0.111575722989881,-1.01604167048952,0.309609543522126,0.999755084243877
"ENSG00000103056.12",1050.10812158737,0.272880623326695,0.449544819475058,0.607015388688814,0.543840699642857,0.999755084243877
"ENSG00000103067.14",3.93179550882911,-0.201139593432363,0.949570401148344,-0.211821675558884,0.832246157559599,0.999755084243877
"ENSG00000103111.15",3701.61112819334,0.0615624523489706,0.0901116053854077,0.6831800641623,0.494493068324751,0.999755084243877
"ENSG00000103121.9",435.175535680595,-0.00176840111755728,0.18938463915079,-0.00933761642700736,0.992549768283975,0.999755084243877
"ENSG00000103126.15",3304.42372075723,0.0137174154351691,0.0793998065804358,0.172763839434202,0.862837061531626,0.999755084243877
"ENSG00000103148.17",8731.43484793167,-0.0251869666190568,0.437020254747227,-0.0576334079380941,0.954040638204127,0.999755084243877
"ENSG00000103150.7",2723.69050968457,0.00966135762388722,0.0981246159628357,0.0984600808786495,0.921566968735172,0.999755084243877
"ENSG00000103154.10",139.579333631702,-0.33157933594306,0.519724406775011,-0.637990695877789,0.523479736680354,0.999755084243877
"ENSG00000103160.12",471.859774257621,0.0291788622084484,0.188662774429553,0.154661470958829,0.877088206146742,0.999755084243877
"ENSG00000103168.17",1426.99469410335,-0.0897007205936352,0.163304351099911,-0.549285551728843,0.582809501114301,0.999755084243877
"ENSG00000103174.13",664.568485730891,-0.0310650049404627,0.131190763012929,-0.236792623405972,0.812817674505546,0.999755084243877
"ENSG00000103187.8",27276.1088155931,-0.0353143215883524,0.149938601201031,-0.235525217025365,0.8138011089081,0.999755084243877
"ENSG00000103194.16",2983.74389967046,-0.117767554212807,0.20304944625259,-0.579994461380144,0.561918352826192,0.999755084243877
"ENSG00000103196.12",5276.01039767873,-0.218382889335173,0.353535854562045,-0.617710725849017,0.536766040402204,0.999755084243877
"ENSG00000103197.18",3284.90219911315,0.0649046490009062,0.156565609754172,0.41455239821066,0.678469601292194,0.999755084243877
"ENSG00000103199.14",807.005604812577,0.154412258034257,0.147927892392994,1.04383463819005,0.296561902797389,0.999755084243877
"ENSG00000103202.13",638.628330440914,-0.155128649498633,0.345104086199289,-0.44951264184409,0.653061890610141,0.999755084243877
"ENSG00000103222.20",3694.27486087343,0.0384303697241676,0.168138528343755,0.228563733147454,0.81920801514983,0.999755084243877
"ENSG00000103226.19",1952.3433622228,-0.073408525661631,0.117438301285231,-0.625081637406677,0.531917479043475,0.999755084243877
"ENSG00000103227.19",773.197069003378,0.140302167302431,0.174324442263862,0.804833593501853,0.420915713249882,0.999755084243877
"ENSG00000103245.14",725.166038163288,-0.0185838679868186,0.118589480435356,-0.156707558871115,0.875475329571361,0.999755084243877
"ENSG00000103254.10",335.584288242705,-0.127220447456847,0.131904137762013,-0.964491710535898,0.334799462395777,0.999755084243877
"ENSG00000103257.9",2460.13362761255,0.170414982305349,0.451558983272705,0.377392519290071,0.705881925349567,0.999755084243877
"ENSG00000103260.9",137.182021490506,-0.0165023446172309,0.248947067253472,-0.0662885680851528,0.947148084552999,0.999755084243877
"ENSG00000103275.21",4716.28123722532,-0.0064182456963932,0.0509570323353336,-0.125954071543189,0.899768280545921,0.999755084243877
"ENSG00000103313.13",11278.7662550226,-0.0334675791336155,0.246693709496534,-0.135664501546951,0.89208651187018,0.999755084243877
"ENSG00000103319.12",1113.58378571093,0.155794012466379,0.154214000741094,1.01024557898564,0.312377647202875,0.999755084243877
"ENSG00000103326.12",2833.19893593186,-0.0208573123113399,0.115855894765485,-0.180028062910041,0.857130537102447,0.999755084243877
"ENSG00000103335.22",7042.9583462231,-0.0862684761909404,0.139380799198147,-0.618940892054285,0.53595529848884,0.999755084243877
"ENSG00000103342.13",23523.5291859725,0.0672029980357268,0.516381204644717,0.130142223286311,0.896453904814334,0.999755084243877
"ENSG00000103343.13",408.113905046754,0.0413587498435687,0.108108510743856,0.38256701122783,0.702040833969235,0.999755084243877
"ENSG00000103351.13",418.648329388128,0.00808864633820462,0.200295490529029,0.040383566883311,0.967787331289238,0.999755084243877
"ENSG00000103353.16",1136.04400929651,0.0319776999263689,0.158913304130862,0.201227330217965,0.840520822132042,0.999755084243877
"ENSG00000103355.14",360.623259729067,0.276910124675362,0.509775965665177,0.543199647150956,0.586992349507525,0.999755084243877
"ENSG00000103356.18",458.140264275148,0.0216120946718315,0.183686024759078,0.117657806031667,0.906338800394045,0.999755084243877
"ENSG00000103363.16",1974.56099168615,-0.154127397229616,0.344438802897608,-0.447473966153094,0.654532880859653,0.999755084243877
"ENSG00000103381.12",13069.8974623317,-0.0657792550504476,0.261804994575992,-0.251252865351101,0.801618614435378,0.999755084243877
"ENSG00000103415.12",1296.4999929084,0.0198887541770117,0.0750713657044691,0.264931295579557,0.791062389089351,0.999755084243877
"ENSG00000103423.14",1019.93919245722,0.0867672573677228,0.153668706426095,0.564638431504285,0.572319719469711,0.999755084243877
"ENSG00000103429.11",1056.21504014797,-0.0373319150471314,0.0947893987182647,-0.393840614582757,0.693698716674589,0.999755084243877
"ENSG00000103485.19",71.7273817896003,0.0101669157268173,0.279801163383872,0.036336216775728,0.971014272186134,0.999755084243877
"ENSG00000103489.12",3554.65171791192,-0.0718961099719986,0.172008367296731,-0.417980305853207,0.675961516419559,0.999755084243877
"ENSG00000103490.14",2342.5788730838,-0.178108849042487,0.18038355574228,-0.987389611594952,0.323451675121531,0.999755084243877
"ENSG00000103494.16",129.433777904013,0.169437333768079,0.243477160687835,0.695906479644371,0.486487399144308,0.999755084243877
"ENSG00000103495.15",5874.34239001546,-0.0486209600925464,0.075535686644588,-0.643681976723382,0.519781679577086,0.999755084243877
"ENSG00000103496.15",1539.50490947894,-0.0871055836794225,0.09372668112428,-0.929357389321424,0.352703902716051,0.999755084243877
"ENSG00000103502.14",3132.58852684135,-0.145810321771383,0.223226523000322,-0.653194431430411,0.51363093974872,0.999755084243877
"ENSG00000103507.14",1238.97954395658,0.0752006630764507,0.141810962689953,0.530288079637855,0.595912210216555,0.999755084243877
"ENSG00000103510.20",1992.03757228537,-0.00371389984428164,0.081486287416974,-0.0455769916879048,0.963647408083874,0.999755084243877
"ENSG00000103512.16",1369.35130877836,0.131246545756695,0.159208197760127,0.824370526161214,0.40972905662004,0.999755084243877
"ENSG00000103522.16",1560.69176830052,0.167500838081725,0.177316913337997,0.944641066261057,0.344842153916017,0.999755084243877
"ENSG00000103534.17",49.9309251045535,-0.453254191487399,0.608487262480153,-0.744886901395381,0.456340094272673,0.999755084243877
"ENSG00000103540.17",838.413737804456,0.0326097732256516,0.116404733266742,0.280141299331241,0.779369100408145,0.999755084243877
"ENSG00000103544.16",1189.7309666524,-0.0188333372844237,0.0980152886905475,-0.192146934789776,0.847627111167941,0.999755084243877
"ENSG00000103549.22",5006.07136933738,-0.0314105959851451,0.157722293585505,-0.199151275771404,0.842144412199044,0.999755084243877
"ENSG00000103550.14",700.105384055718,0.10397872654781,0.189933519598835,0.547448005846609,0.584070982090456,0.999755084243877
"ENSG00000103569.10",18759.3716570072,0.0991459246701531,0.307813678883078,0.322097201884953,0.747379057994469,0.999755084243877
"ENSG00000103599.20",16.4000466531746,0.514298319752314,0.611866181333999,0.840540522489792,0.400605391057457,0.999755084243877
"ENSG00000103642.12",874.740750583181,0.0319411812618775,0.17304125957713,0.184587082525484,0.853552918485156,0.999755084243877
"ENSG00000103653.17",11848.3186916083,0.07157926168863,0.103155707606596,0.693895309812729,0.487747865141991,0.999755084243877
"ENSG00000103657.14",12547.4422341623,0.0193200997193482,0.114275487712727,0.169066000995037,0.865744727197456,0.999755084243877
"ENSG00000103671.10",627.633292247514,0.0938552271252441,0.101457124865749,0.925072805378986,0.354928037708831,0.999755084243877
"ENSG00000103707.10",366.273452034552,0.0597634473876513,0.169124417070519,0.353369716938815,0.723811285636035,0.999755084243877
"ENSG00000103742.12",11.6255936122528,0.186292872681979,0.811565090984969,0.229547666294865,0.818443277137624,0.999755084243877
"ENSG00000103769.10",2599.46775595719,-0.020793248521889,0.140350362937006,-0.148152438559933,0.882222466032394,0.999755084243877
"ENSG00000103876.14",328.218281919514,-0.198757830475947,0.321815256570271,-0.617614691715357,0.536829357710428,0.999755084243877
"ENSG00000103888.17",12.3312339214438,-0.237452594473101,0.840058543537683,-0.28266196004999,0.777435978969608,0.999755084243877
"ENSG00000103942.13",241.024591570934,-0.187093278279281,0.206907814077246,-0.904234956585216,0.365870827977747,0.999755084243877
"ENSG00000103978.16",1026.37433333413,-0.0360862098951148,0.0952177743948414,-0.378986067721719,0.704698209834108,0.999755084243877
"ENSG00000103994.18",9275.90564986897,-0.0391866217408111,0.147447963891912,-0.265765770557112,0.790419606558992,0.999755084243877
"ENSG00000103995.14",529.994883553918,-0.287009455402671,0.288479901536338,-0.994902777885615,0.319783551696077,0.999755084243877
"ENSG00000104043.15",778.684139141159,0.0455943524120924,0.19127432643219,0.238371522527652,0.811592952634213,0.999755084243877
"ENSG00000104044.16",2.56933389420365,1.31197357286048,1.33703013513807,0.981259538121782,0.326464770453997,0.999755084243877
"ENSG00000104059.5",0.228228485738562,0.30150285761768,4.06728301938263,0.0741288118335675,0.940907889796186,0.999755084243877
"ENSG00000104064.18",446.677791262338,0.108073947874633,0.109318523230493,0.988615146645954,0.322851472620955,0.999755084243877
"ENSG00000104067.17",3.10097895126166,0.267368647575517,0.909713078436661,0.293904368215733,0.768830980098367,0.999755084243877
"ENSG00000104129.10",600.079359007033,-0.0388426789138071,0.109045503969352,-0.356206147891473,0.721686188163231,0.999755084243877
"ENSG00000104131.13",809.310409448545,-0.0765601970453107,0.137166083989988,-0.558156905980483,0.576737244893198,0.999755084243877
"ENSG00000104133.16",6708.11527573237,-0.0349403776664931,0.0884838854408971,-0.394878428907053,0.692932610275225,0.999755084243877
"ENSG00000104147.9",9.84251174230968,0.0375461931951233,0.599126684244698,0.0626682038748729,0.950030717239143,0.999755084243877
"ENSG00000104164.12",1542.25385352001,0.0907442819066204,0.186573477960661,0.486372891251745,0.626702807255898,0.999755084243877
"ENSG00000104205.16",730.86789037406,-0.129031279213,0.12766462263326,-1.0107050532211,0.312157617767466,0.999755084243877
"ENSG00000104218.16",990.051841749845,-0.027874298427112,0.0861875235072488,-0.323414541836413,0.746381318015511,0.999755084243877
"ENSG00000104219.13",1668.81680834222,-0.0159433796276196,0.232766338256443,-0.0684952117520298,0.945391431594511,0.999755084243877
"ENSG00000104231.11",264.478019687851,-0.0806042392945931,0.173008335259804,-0.465898011061436,0.641288504885263,0.999755084243877
"ENSG00000104267.10",806.804508303908,-0.202846145931023,0.421461854598104,-0.48129182681183,0.630309105116262,0.999755084243877
"ENSG00000104320.14",1955.56383459825,0.0103594215468786,0.142613957722901,0.0726396049326879,0.942092909771659,0.999755084243877
"ENSG00000104324.16",2572.558443605,-0.0203256335055025,0.239702379046528,-0.0847952931729441,0.932424135568405,0.999755084243877
"ENSG00000104325.7",1750.57031802945,-0.114842350955917,0.160670680499247,-0.714768560132258,0.474752065351771,0.999755084243877
"ENSG00000104331.9",1375.41166867938,-0.0875474114205034,0.0868466735723853,-1.0080686780425,0.313421493105424,0.999755084243877
"ENSG00000104341.17",113.011516715406,0.0184042666408833,0.25560152417577,0.0720037437187862,0.942598928530141,0.999755084243877
"ENSG00000104343.21",2236.07448782593,-0.0945121173808912,0.175053371268656,-0.539904582790598,0.589262837269487,0.999755084243877
"ENSG00000104356.11",231.422427420536,0.0488556827263701,0.181974197940818,0.268475878883989,0.788333039410745,0.999755084243877
"ENSG00000104361.10",363.282306840148,-0.0477996520257725,0.324307992605799,-0.147389682387118,0.882824448846492,0.999755084243877
"ENSG00000104368.19",3.52485983606771,-0.589328698757106,0.788242294592229,-0.747649171834881,0.454671797048822,0.999755084243877
"ENSG00000104375.17",345.023081637834,0.254176668225879,0.245947002947459,1.0334611326009,0.301388150544686,0.999755084243877
"ENSG00000104381.14",268.230239743249,0.19287658071303,0.282409239062215,0.682968380756617,0.494626822718906,0.999755084243877
"ENSG00000104388.15",1902.5788667976,0.0696746825701579,0.13190920551229,0.528201821090237,0.597359265570448,0.999755084243877
"ENSG00000104408.11",3902.97606623738,-0.0874969593068345,0.18832707746716,-0.464601057286051,0.642217174993838,0.999755084243877
"ENSG00000104412.8",465.539410682279,-0.101861320472028,0.151731445134937,-0.671326371283427,0.502012638449207,0.999755084243877
"ENSG00000104419.17",4110.55608036237,-0.0224384680066888,0.101231282514047,-0.22165547496225,0.824582093701666,0.999755084243877
"ENSG00000104432.14",46.695299361311,0.0496738882704979,0.455406582480115,0.109075911902672,0.913142280393007,0.999755084243877
"ENSG00000104442.10",510.318805158691,-0.111416355990351,0.147415480053306,-0.755798210269795,0.449770189968222,0.999755084243877
"ENSG00000104447.13",2098.1838409383,-0.0370735066861789,0.125775966840529,-0.294758272327053,0.768178544742895,0.999755084243877
"ENSG00000104450.13",147.141415749115,0.268043808766411,0.304847758134529,0.879271051250845,0.379254328109012,0.999755084243877
"ENSG00000104472.10",570.704369837593,-0.0588908636780133,0.101879462123465,-0.578044509173447,0.563234069640124,0.999755084243877
"ENSG00000104490.18",550.043817970754,-0.117360711161644,0.205906146389811,-0.569971869316919,0.568696777842772,0.999755084243877
"ENSG00000104497.15",225.61784762877,0.150807590442623,0.18719585277082,0.805613950364884,0.420465479312401,0.999755084243877
"ENSG00000104499.7",3.55043655252691,-0.0214570135344708,0.926074298369755,-0.0231698618266843,0.981514778929389,0.999755084243877
"ENSG00000104517.13",6571.44036272999,0.0237914900045657,0.121254171365186,0.196211723990196,0.844444452001138,0.999755084243877
"ENSG00000104529.19",8336.56773127378,-0.113480252027747,0.122076419393496,-0.929583719702327,0.352586659952723,0.999755084243877
"ENSG00000104549.12",212.461371123039,-0.0234023331378287,0.171682882822928,-0.136311394316262,0.891575116599618,0.999755084243877
"ENSG00000104611.12",11.8563589240829,0.604702642550935,0.724430436053722,0.834728377572049,0.403870660131798,0.999755084243877
"ENSG00000104643.10",1020.91742773173,-0.0214057523667016,0.0662848363687166,-0.322935886084561,0.746743797974598,0.999755084243877
"ENSG00000104660.19",2386.72700740331,0.105837922555815,0.108738691197926,0.973323491296844,0.330392550715854,0.999755084243877
"ENSG00000104671.8",140.277907536562,-0.0226431403287874,0.158572563691599,-0.142793556474404,0.886453226120622,0.999755084243877
"ENSG00000104679.12",481.900946623401,-0.0851198514690295,0.0965317481325985,-0.881780897121086,0.37789530391508,0.999755084243877
"ENSG00000104687.14",2382.01558778566,0.0509116094929082,0.147497697573649,0.34516884216099,0.729967441292132,0.999755084243877
"ENSG00000104689.10",790.709557434216,0.0691009533819724,0.122952688058684,0.562012547045668,0.574107470502589,0.999755084243877
"ENSG00000104695.13",585.708526904646,-0.0480109768240071,0.149234054545929,-0.321715957996914,0.747667887340415,0.999755084243877
"ENSG00000104714.14",3668.48993344466,0.129635953077828,0.143511364899065,0.903314891953013,0.366358795086749,0.999755084243877
"ENSG00000104722.14",9.26822554699558,0.30042419553582,0.667545557767599,0.450042985141712,0.652679446270472,0.999755084243877
"ENSG00000104728.16",135.501464722508,0.0169876729239635,0.361505508905162,0.0469914634922482,0.9625200311605,0.999755084243877
"ENSG00000104731.14",2099.92089504376,0.0264914094882687,0.133989765249534,0.19771218674003,0.843270254294314,0.999755084243877
"ENSG00000104756.16",549.545755395605,-0.0762070919630241,0.134716741713323,-0.565683900856157,0.571608681203521,0.999755084243877
"ENSG00000104763.20",7507.56721660356,-0.111553114660483,0.170752123844385,-0.6533044049405,0.513560053194922,0.999755084243877
"ENSG00000104765.16",28197.7470028177,0.095208729958865,0.516662489097033,0.184276451199816,0.853796586783187,0.999755084243877
"ENSG00000104783.15",504.600987530124,0.163217222394482,0.19260411364502,0.847423345771834,0.396759196413109,0.999755084243877
"ENSG00000104805.16",7894.21632137445,-0.0822447187042923,0.275085651915255,-0.298978584057991,0.764956386057871,0.999755084243877
"ENSG00000104808.8",5.34544831084164,-0.169783949942691,0.786806355961852,-0.215788737160281,0.829152427944247,0.999755084243877
"ENSG00000104812.15",1153.70558183498,0.0392595652027952,0.104277512561851,0.376491193914019,0.706551760981489,0.999755084243877
"ENSG00000104814.13",2035.46434173435,-0.0342142406536159,0.143214786504687,-0.23890159311515,0.811181890198534,0.999755084243877
