"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000198625.14",11278.5312789053,0.0163880490023351,0.102720219207652,0.15954063502538,0.87324294616258,0.999817738756832
"ENSG00000198633.11",2.36980645130144,-0.0198659316830652,1.22836396942214,-0.0161726753450858,0.98709663452861,0.999817738756832
"ENSG00000198642.7",1610.085292187,-0.0916756731861804,0.114447081663022,-0.801031112843139,0.423113634242235,0.999817738756832
"ENSG00000198643.7",7.19645792269628,-0.0627011075488667,0.763970002073397,-0.0820727350271573,0.93458887425773,0.999817738756832
"ENSG00000198646.14",4120.05503776364,-0.0368894614914088,0.126902488762192,-0.290691395032744,0.771287353319794,0.999817738756832
"ENSG00000198648.11",1029.43213996898,-0.0950510770183191,0.136710733276529,-0.695271503123728,0.486885169418876,0.999817738756832
"ENSG00000198658.4",2.54654302809655,-1.02651010007681,1.03863837264876,-0.988322911138919,0.322994528189338,0.999817738756832
"ENSG00000198663.17",3773.57743229201,-0.0100824693816379,0.092991596979376,-0.108423445871932,0.913659803647926,0.999817738756832
"ENSG00000198668.14",11205.4404851986,-0.089381487379025,0.0849025603958602,-1.05275373277651,0.292453874981271,0.999817738756832
"ENSG00000198673.11",405.607063949626,0.188994987440129,0.255355702372676,0.740124405619509,0.45922451114073,0.999817738756832
"ENSG00000198677.12",1936.19961616088,-0.0755257124805261,0.166605394280668,-0.453320931213627,0.650317662841279,0.999817738756832
"ENSG00000198680.6",13.2868674468366,0.420841605839631,0.572620918745425,0.734939280181499,0.462376474542141,0.999817738756832
"ENSG00000198682.13",194.035565178496,0.479796036914453,0.403500688251406,1.18908356512024,0.234406784954152,0.999817738756832
"ENSG00000198690.10",1379.81009071804,0.148245472176052,0.197174422151864,0.751849406014097,0.452141626760655,0.999817738756832
"ENSG00000198695.2",457.820159888762,0.332367810820655,0.287733583635202,1.15512345351401,0.248039875122951,0.999817738756832
"ENSG00000198700.10",2100.85508025318,0.00840975172913477,0.154765040157597,0.0543388333732938,0.956665210683797,0.999817738756832
"ENSG00000198715.13",513.699237004709,-0.0886356539063692,0.195017104656479,-0.454501947726586,0.649467590373505,0.999817738756832
"ENSG00000198719.9",88.5031765858901,0.545516699093407,0.399989820838732,1.36382645425707,0.172622192229812,0.999817738756832
"ENSG00000198720.13",46.0381298682767,-0.485508509282025,0.467164586261538,-1.03926651026201,0.298680805579292,0.999817738756832
"ENSG00000198721.13",496.838778160885,0.0880681077904614,0.162671796423406,0.541385229196311,0.588242086016674,0.999817738756832
"ENSG00000198722.15",68.4492858927507,-0.386827255830863,0.29460764525566,-1.31302517792834,0.189174464229894,0.999817738756832
"ENSG00000198723.11",6.62644909879169,1.00248226283448,1.2222863255141,0.820169744116891,0.412119347416344,0.999817738756832
"ENSG00000198728.11",4048.99773463677,-0.0213179760301604,0.0816734940842938,-0.261014620093986,0.79408123276031,0.999817738756832
"ENSG00000198730.9",1820.05217721411,0.0905540313833104,0.10609791019342,0.853494957801032,0.39338488262749,0.999817738756832
"ENSG00000198734.12",2298.92411748891,0.0304235200066092,0.271788468799678,0.111938229539212,0.91087238428532,0.999817738756832
"ENSG00000198736.13",6588.00962135417,-0.083028304229651,0.261724721503645,-0.317235237667431,0.751065113926342,0.999817738756832
"ENSG00000198740.9",8042.32257632641,0.0835139030117626,0.183386010583977,0.455399529908633,0.648821833408864,0.999817738756832
"ENSG00000198742.10",1401.53681942595,0.0465001895775023,0.131976644818785,0.352336503487802,0.724585915274785,0.999817738756832
"ENSG00000198743.7",2938.29414814658,-0.0360422441555727,0.101619519113373,-0.354678357760794,0.722830566208041,0.999817738756832
"ENSG00000198746.13",552.386936847203,-0.0218890761459201,0.0859279974780146,-0.25473741723727,0.798925914576184,0.999817738756832
"ENSG00000198752.11",844.074967737152,0.0260214304662368,0.187720984512732,0.138617590003487,0.889752342693721,0.999817738756832
"ENSG00000198753.12",46.6256464191676,-0.048397140156838,0.612875865563583,-0.0789672801234118,0.937058648443809,0.999817738756832
"ENSG00000198754.5",20.063759199233,0.043431657545263,0.656072326427054,0.0661994962991203,0.94721899779175,0.999817738756832
"ENSG00000198755.11",6270.52803006393,0.112192567773979,0.164877635742772,0.68045958609579,0.496213502987806,0.999817738756832
"ENSG00000198756.12",104.479304234211,-0.299928434988171,0.454243030374214,-0.660281864404356,0.50907296599878,0.999817738756832
"ENSG00000198771.11",10793.9290242585,0.0965357638795081,0.096193409419253,1.00355902199872,0.315591214548702,0.999817738756832
"ENSG00000198780.13",292.716370875154,-0.246382288027095,0.298090630258213,-0.826534828732028,0.408500769399678,0.999817738756832
"ENSG00000198783.6",773.861913737271,-0.0153141303953807,0.123989169888208,-0.123511839051655,0.901701799865747,0.999817738756832
"ENSG00000198791.12",1684.87792513036,0.0341019023477052,0.0930690906460199,0.366414908655429,0.714055496642884,0.999817738756832
"ENSG00000198792.13",2987.06587650425,0.121878870796595,0.182689377137193,0.667137152178632,0.504684530924442,0.999817738756832
"ENSG00000198793.13",3513.99035026961,-0.00121911110785723,0.0792976295995551,-0.0153738657008238,0.987733913112713,0.999817738756832
"ENSG00000198794.12",90.9163783942295,0.28110294784468,0.441888299251301,0.63614028323664,0.524684991492665,0.999817738756832
"ENSG00000198795.11",38.5835795241157,0.0951948456374965,0.481393391511452,0.197748551010659,0.84324180149032,0.999817738756832
"ENSG00000198796.7",56.9527058720804,-0.878504878402783,0.729810065379338,-1.20374453584188,0.228688333003427,0.999817738756832
"ENSG00000198799.12",1503.66868067551,0.233559315250595,0.162001332119876,1.4417123130677,0.149383548578897,0.999817738756832
"ENSG00000198805.12",1426.72005862638,-0.097052320758029,0.250838017327864,-0.38691232609758,0.698821115596045,0.999817738756832
"ENSG00000198814.14",2917.39865155618,0.0524952907280767,0.223468058740342,0.23491183046018,0.814277167102939,0.999817738756832
"ENSG00000198815.9",2570.34172298077,0.0683538489631256,0.0810881809798085,0.842956989997669,0.39925249860423,0.999817738756832
"ENSG00000198816.7",242.363758451388,-0.128667961646176,0.114673677864089,-1.12203571074674,0.261847256570445,0.999817738756832
"ENSG00000198818.10",641.156047560662,-0.134317908531482,0.154392324351512,-0.869977889740644,0.384312487334074,0.999817738756832
"ENSG00000198821.11",4095.16438863987,-0.0664979914318724,0.196063934122012,-0.339164832786076,0.734485560144375,0.999817738756832
"ENSG00000198824.7",923.690002357793,-0.0198626917512236,0.0986215442708308,-0.201403171062475,0.840383335866601,0.999817738756832
"ENSG00000198825.15",463.694824853513,0.0125968422201119,0.138392884755622,0.0910223256228508,0.927474851409145,0.999817738756832
"ENSG00000198826.11",175.345125199805,-0.419505654738929,0.477215872941652,-0.879068946623701,0.379363893792971,0.999817738756832
"ENSG00000198829.6",36.5010076173858,-0.554129848454514,0.558719817785546,-0.991784846026719,0.321302491499727,0.999817738756832
"ENSG00000198830.11",5892.61180577516,-0.0126614838054869,0.107823654763664,-0.117427700194723,0.906521134337417,0.999817738756832
"ENSG00000198832.11",148.11299634023,-0.0100751309052717,0.300120418904962,-0.0335702946904861,0.973219810313984,0.999817738756832
"ENSG00000198833.7",2959.13465033466,-0.0228558639542212,0.182870027134234,-0.124984199501671,0.900536059217549,0.999817738756832
"ENSG00000198835.4",47.5979025657803,-0.389834979786864,0.401302811993297,-0.971423494020709,0.33133743386305,0.999817738756832
"ENSG00000198836.11",2026.47089393906,0.0440814159758176,0.160282784939821,0.275022772984436,0.783298742382917,0.999817738756832
"ENSG00000198837.10",6201.1984053756,-0.0490366580829845,0.133105584465353,-0.368404212940807,0.712571856558911,0.999817738756832
"ENSG00000198838.14",42.1474646136483,-0.864810040317088,0.709937625310423,-1.21814932676507,0.223167231994109,0.999817738756832
"ENSG00000198839.10",401.731873296183,0.0228682986930235,0.1722504706548,0.13276189380552,0.894381691855778,0.999817738756832
"ENSG00000198840.2",2775.32167413308,0.329216998981825,0.287603466721024,1.14469064902186,0.252337326378127,0.999817738756832
"ENSG00000198841.4",396.270566851345,-0.0466251393954768,0.10940448852115,-0.426172088784667,0.669982454048301,0.999817738756832
"ENSG00000198843.14",1272.5905308211,0.00682549736499707,0.15756198267165,0.0433194432391791,0.965446892306239,0.999817738756832
"ENSG00000198846.6",358.569090783353,-0.0793508076920637,0.203176639374161,-0.390550842540193,0.696129267224471,0.999817738756832
"ENSG00000198848.13",535.199629452764,0.116844859565549,0.464728649377976,0.25142598744868,0.801484777788323,0.999817738756832
"ENSG00000198851.10",6272.63999634811,0.146087996660801,0.172420347204179,0.847278172383015,0.396840090101666,0.999817738756832
"ENSG00000198853.12",479.473215825988,-0.200090113074706,0.273426221042864,-0.731788313174757,0.464297783339325,0.999817738756832
"ENSG00000198855.7",258.221549261902,-0.100763368303401,0.17602216111406,-0.572447058175294,0.567019142866873,0.999817738756832
"ENSG00000198856.13",328.744169053107,-0.274693101709794,0.190738374968691,-1.44015645385929,0.149823140139658,0.999817738756832
"ENSG00000198858.10",38134.4625477852,0.135537067129092,0.369785505355892,0.366528880029106,0.71397046655823,0.999817738756832
"ENSG00000198860.14",443.994314815174,-0.21591016463727,0.154228325321644,-1.39993846258129,0.161531746944837,0.999817738756832
"ENSG00000198862.14",1801.23627422178,-0.0858640871748177,0.111517049613922,-0.769963763138318,0.441321388311407,0.999817738756832
"ENSG00000198863.8",1838.39540780318,0.0870606313276975,0.0971199745362719,0.896423539476759,0.370026599863119,0.999817738756832
"ENSG00000198865.10",89.5951119681152,-0.230487894068268,0.281878693645018,-0.817684696518891,0.41353725106921,0.999817738756832
"ENSG00000198870.8",10.8993345351192,-0.32420705272861,0.838303844491488,-0.386741698560709,0.698947442637518,0.999817738756832
"ENSG00000198873.12",1353.94050825104,-0.0280919315676984,0.0993733438027101,-0.282690815189539,0.777413857606421,0.999817738756832
"ENSG00000198874.14",695.102485668708,0.102702269328545,0.164443286999942,0.624545222868122,0.53226958071864,0.999817738756832
"ENSG00000198876.13",67176.3496053924,0.450780103222361,0.692465219002697,0.650978693011591,0.515060241168584,0.999817738756832
"ENSG00000198879.13",1601.71823279609,-0.0601829385791086,0.172432690231598,-0.349022789694203,0.72707220043083,0.999817738756832
"ENSG00000198883.12",9.39941147342369,-0.0193977194193339,0.581636186370723,-0.0333502623699725,0.973395272454698,0.999817738756832
"ENSG00000198887.9",1607.48581713084,0.0389425685160181,0.128949744239912,0.301998028344789,0.762653565976589,0.999817738756832
"ENSG00000198888.2",25968.7214871527,0.277232914258312,0.218605671938525,1.26818719660794,0.204731108177783,0.999817738756832
"ENSG00000198890.9",454.584085754376,0.190066577187722,0.190219616602077,0.999195459348052,0.317700015055991,0.999817738756832
"ENSG00000198892.7",283.038436989925,0.216480483252892,0.564301863888425,0.383625320251812,0.701256170499912,0.999817738756832
"ENSG00000198898.15",2159.07726828635,-0.102606451847718,0.19366771048599,-0.529806706498659,0.596245954889206,0.999817738756832
"ENSG00000198900.7",5066.72094455149,-0.0362306238543153,0.222255213037114,-0.163013606561683,0.87050772148633,0.999817738756832
"ENSG00000198901.14",86.2434954911345,0.242871551882864,0.429927190087291,0.564913216662459,0.572132793560894,0.999817738756832
"ENSG00000198908.12",54.534695825406,-0.0620564785167881,0.464219649207647,-0.133679129314559,0.893656309411286,0.999817738756832
"ENSG00000198909.8",8895.90405675797,0.0034772793753243,0.16509026739399,0.0210628974694537,0.983195481854431,0.999817738756832
"ENSG00000198910.14",47.3529290205286,-0.0468317993336572,0.43907507015891,-0.10666011922906,0.915058622306051,0.999817738756832
"ENSG00000198911.12",2885.82136605997,0.148581962147186,0.158674405993745,0.936395263096448,0.349069715947002,0.999817738756832
"ENSG00000198912.12",765.48342361021,-0.139643384855717,0.112547186234774,-1.24075411858294,0.214696595268812,0.999817738756832
"ENSG00000198917.13",1000.50408376903,0.00145913952174322,0.154747553781283,0.00942916050101534,0.992476729896228,0.999817738756832
"ENSG00000198920.11",709.431023591821,-0.0130006563055961,0.161066873691413,-0.0807158915277883,0.935667898442242,0.999817738756832
"ENSG00000198924.8",172.666508723534,0.0405464260762395,0.266881758280407,0.151926554806486,0.879244863699592,0.999817738756832
"ENSG00000198925.12",2487.26767542282,-0.304877115294814,0.269424731383364,-1.13158548485664,0.257808745361856,0.999817738756832
"ENSG00000198929.13",25.2563499509769,-0.674725977041955,0.668275169627951,-1.009652920993,0.312661605502641,0.999817738756832
"ENSG00000198931.11",1186.3086938774,0.0762589894975816,0.158151467966806,0.48218957735876,0.629671280205031,0.999817738756832
"ENSG00000198932.13",1077.72440343885,0.301287012104831,0.228209025881916,1.32022390850013,0.18676027178881,0.999817738756832
"ENSG00000198933.10",1335.69447482063,-0.0796145427238618,0.208253954247242,-0.382295467145571,0.702242216514629,0.999817738756832
"ENSG00000198934.5",273.311066280811,0.117561029037368,0.197081200721449,0.596510619008896,0.550834162025204,0.999817738756832
"ENSG00000198937.9",81.8651775015195,-0.145252601731618,0.335538596805524,-0.432893870077802,0.665091873516118,0.999817738756832
"ENSG00000198938.2",22885.2921149088,0.274130155152151,0.189870345651216,1.44377551013531,0.148802132946524,0.999817738756832
"ENSG00000198939.8",16.5665331631526,0.64828047929008,0.515783632816696,1.25688455011614,0.208795443813747,0.999817738756832
"ENSG00000198945.8",878.121290369402,0.00257954338793486,0.142050466009184,0.0181593447765816,0.985511735452218,0.999817738756832
"ENSG00000198947.18",26.6744052038835,-0.0886754967441663,0.522884372037634,-0.169589112787222,0.865333285256663,0.999817738756832
"ENSG00000198948.12",797.721888280527,-0.181599131875981,0.426664653150158,-0.425624973934904,0.670381139434873,0.999817738756832
"ENSG00000198951.12",2086.0697033093,-0.161042628927823,0.119744534167867,-1.3448850091317,0.178662372029897,0.999817738756832
"ENSG00000198952.8",3761.72742904043,-0.00673956483782626,0.127472700858414,-0.0528706522450796,0.957834967795585,0.999817738756832
"ENSG00000198954.9",330.473591759398,0.0796655740927345,0.192645258861753,0.413535088085943,0.679214620344259,0.999817738756832
"ENSG00000198959.12",814.13476062753,0.0372838334023375,0.470454337545208,0.0792506953956074,0.936833222264007,0.999817738756832
"ENSG00000198960.11",374.567897640636,-0.159859871993818,0.166249662744699,-0.961565090446566,0.336268114398926,0.999817738756832
"ENSG00000198961.10",6861.5473281064,0.132947205248734,0.135751489001691,0.979342519381707,0.327410768124543,0.999817738756832
"ENSG00000198963.11",5.86368673049643,0.525261396276261,1.05315031901222,0.498752539683907,0.61795372626314,0.999817738756832
"ENSG00000198964.14",1166.03396758678,-0.0226084228836564,0.0977633929697357,-0.231256528613478,0.817115516479854,0.999817738756832
"ENSG00000199218.1",5.71259793478459,-0.529292803238476,0.819355127277535,-0.645987052033413,0.51828774082352,0.999817738756832
"ENSG00000199568.1",11.3585096170659,-0.952892392036982,0.807133222009459,-1.18058873808296,0.2377661396573,0.999817738756832
"ENSG00000199631.1",24.8591165693958,0.282363170025562,0.635176906018921,0.444542563417994,0.656650363039918,0.999817738756832
"ENSG00000199683.1",4.71392687946861,0.893422519300098,0.970812365152265,0.920283415590789,0.357424673314832,0.999817738756832
"ENSG00000199691.1",7.20968784979123,0.169954634865916,0.814606260053158,0.208634088884641,0.834733897051346,0.999817738756832
"ENSG00000199730.1",22.7154062736358,0.0225747914734302,0.405737692868687,0.0556388816474498,0.955629489388496,0.999817738756832
"ENSG00000199785.1",6.65531211909316,0.604517201734431,1.0202660155503,0.592509397079516,0.553509530017328,0.999817738756832
"ENSG00000199805.1",4.96045876939761,-0.458227298084046,0.636030582207263,-0.720448530153733,0.471248879008565,0.999817738756832
"ENSG00000200312.1",27.5933950218181,-0.0310015624929853,0.504307098851936,-0.0614735794192881,0.950982055170113,0.999817738756832
"ENSG00000200320.1",111.01647923085,0.402676248103917,0.393693195682688,1.02281739313694,0.306394192732162,0.999817738756832
"ENSG00000200354.1",11.3861531945855,0.112078934718683,0.621476258376191,0.180343067346652,0.85688324705036,0.999817738756832
"ENSG00000200394.1",3.63705299687206,-0.536187467937659,0.867690611628387,-0.617947757820499,0.536609776354063,0.999817738756832
"ENSG00000200783.1",4.14233780542089,0.549448179396602,0.681609637805649,0.806103888386141,0.420182949735881,0.999817738756832
"ENSG00000200792.1",3.96397181995455,1.17007969004362,0.929598854718824,1.25869312779815,0.208141194593694,0.999817738756832
"ENSG00000200795.1",103.663130596591,0.427051773015324,0.300544039433759,1.42092910516513,0.15533737067526,0.999817738756832
"ENSG00000201098.1",114.368183760717,-0.201614969596695,0.415374572010109,-0.485381107035576,0.627406031587127,0.999817738756832
"ENSG00000201428.1",15.8048697041625,0.00646180061647411,0.422831811500546,0.0152822007254905,0.987807042589934,0.999817738756832
"ENSG00000201564.1",6.23170219965699,-0.544113360887259,0.717606365704366,-0.758233743304639,0.448311064028037,0.999817738756832
"ENSG00000201581.1",37.7417590997542,-0.0409708098048251,0.272943183125985,-0.150107466819986,0.880679829064572,0.999817738756832
"ENSG00000201616.1",1.63396450851798,0.0292811021841005,1.20354299148113,0.0243290870300079,0.980590111899154,0.999817738756832
"ENSG00000201772.1",6.79019876947925,-0.524892672536212,0.708675701274482,-0.740666953293651,0.458895401246209,0.999817738756832
"ENSG00000201793.1",31.1888209642653,0.0654432309687652,0.351597665059088,0.186131016990022,0.852342018868457,0.999817738756832
"ENSG00000202058.1",125.284875565672,0.222498628018057,0.198712251233017,1.11970261842159,0.262840508868389,0.999817738756832
"ENSG00000202198.1",8952.78766837379,0.163056540144471,0.317453145138112,0.51363970602191,0.607503913677235,0.999817738756832
"ENSG00000202354.1",61.2099270860809,0.0976893388113118,0.505366160187084,0.19330407634565,0.846720834075854,0.999817738756832
"ENSG00000202392.1",27.9106894130735,-0.021383414013841,0.373859199703593,-0.0571964366017859,0.95438871669532,0.999817738756832
"ENSG00000202415.1",7.44064203017323,0.362798362004901,0.555018394838665,0.653669077239072,0.513325029738914,0.999817738756832
"ENSG00000202538.1",388.773172550578,0.0771488641477979,0.351121050101466,0.219721557922841,0.826088014125734,0.999817738756832
"ENSG00000203279.5",19.6275870959966,-0.164677488988518,0.502535004187046,-0.327693568838887,0.743143366467143,0.999817738756832
"ENSG00000203286.5",9.13672059415301,-0.173099575479372,0.481060357860038,-0.359829224443669,0.71897484707252,0.999817738756832
"ENSG00000203288.5",22.9239666028785,-0.338594223260612,0.374138143827401,-0.904997870029563,0.365466515596954,0.999817738756832
"ENSG00000203326.12",388.401896890418,0.114673504572746,0.25880312517286,0.443091653148134,0.657699442312156,0.999817738756832
"ENSG00000203356.2",2.86329915966924,0.696955910182452,1.06928437768529,0.651796589127368,0.514532402316598,0.999817738756832
"ENSG00000203363.2",12.5378868138714,-0.804836524543304,1.01701800006032,-0.791369006738886,0.428728690478391,0.999817738756832
"ENSG00000203392.3",6.98021107419401,0.576959574758549,0.713501276661449,0.808631453973293,0.418727166739909,0.999817738756832
"ENSG00000203395.2",1.61757285641303,1.04447067209107,1.51756760846095,0.688253140267224,0.491293385107199,0.999817738756832
"ENSG00000203414.2",19.3957730836757,0.488744933235977,0.601482398182941,0.812567308224579,0.416466181429021,0.999817738756832
"ENSG00000203435.2",3.23260565516129,-0.893835977492252,1.06452401353491,-0.839657881013072,0.401100235963791,0.999817738756832
"ENSG00000203441.2",1.59371865151924,-0.121916681588211,1.22020637438589,-0.0999148046981553,0.920411962718179,0.999817738756832
"ENSG00000203497.3",228.993964732186,0.0605457219946138,0.229718844433555,0.263564454818274,0.792115551195651,0.999817738756832
"ENSG00000203499.12",1.69616504310042,-0.765562252600228,1.2428838727337,-0.615956381279922,0.537923308424011,0.999817738756832
"ENSG00000203546.7",152.146200990113,-0.00273883482696163,0.474629942859659,-0.00577046363838756,0.995395861705896,0.999817738756832
"ENSG00000203581.7",1.68189800814061,-0.555369780169021,1.70190133215478,-0.326323136174919,0.744179885327851,0.999817738756832
"ENSG00000203616.2",8.54822723605149,-0.368626634469968,0.665034454941469,-0.554297046913774,0.579375570999908,0.999817738756832
"ENSG00000203618.6",1521.48266156159,-0.226698734492891,0.434247149454211,-0.522050023305439,0.60163550185554,0.999817738756832
"ENSG00000203644.3",215.715709461002,-0.229572268790266,0.258328742862459,-0.88868263843368,0.374173664327656,0.999817738756832
"ENSG00000203661.4",1.40347053101971,-0.135534003412722,2.94415962530821,-0.0460348692535763,0.963282457713952,0.999817738756832
"ENSG00000203663.4",24.0209669223736,-0.423903026149111,0.772506484621227,-0.548737175140941,0.583185830262704,0.999817738756832
"ENSG00000203666.13",202.275559160079,-0.209365471061764,0.306081358518526,-0.684019020547742,0.493963155142679,0.999817738756832
"ENSG00000203667.10",593.930230633375,-0.133640312322471,0.162067280629694,-0.824597733751232,0.409600008455985,0.999817738756832
"ENSG00000203684.5",11.7688746121533,-0.748109676017094,0.504743134253596,-1.48215919196877,0.138297941953393,0.999817738756832
"ENSG00000203685.11",3.4428722032779,0.948189527394137,1.47665646077087,0.642119242074183,0.520795763086006,0.999817738756832
"ENSG00000203697.12",9.70886872900786,-1.36572605398046,0.994947816058082,-1.37266098979078,0.169857761926381,0.999817738756832
"ENSG00000203705.11",349.314304899174,-0.205342491225339,0.15447981695994,-1.32925125926702,0.183765088821138,0.999817738756832
"ENSG00000203709.12",12479.773958747,-0.040388472852836,0.137152957845497,-0.294477592662156,0.768392983207255,0.999817738756832
"ENSG00000203710.12",9995.07176711856,0.19845852275686,0.281591510256339,0.704774524545142,0.480950564778591,0.999817738756832
"ENSG00000203711.15",3.84951184291886,0.230531090360228,1.15660934523526,0.199316295782944,0.842015332718333,0.999817738756832
"ENSG00000203721.8",78.119427396041,0.187039387234005,0.332718033287831,0.562155845253507,0.574009842227682,0.999817738756832
"ENSG00000203729.8",1.6579924984058,-0.88780242031242,1.16615982483132,-0.761304240986725,0.446475368066009,0.999817738756832
"ENSG00000203734.13",4.4136649128591,1.84401788957894,1.49402496490937,1.23426176462239,0.21710537864929,0.999817738756832
"ENSG00000203737.5",189.108252285491,-0.0342415879207813,0.181274135708476,-0.188893952173344,0.850175933715238,0.999817738756832
"ENSG00000203739.5",632.835590558644,-0.0393039840110887,0.153835047106003,-0.25549434118225,0.798341313701706,0.999817738756832
"ENSG00000203747.12",8093.94233368588,-0.34765276152114,0.53890806400487,-0.645105881210192,0.518858572861538,0.999817738756832
"ENSG00000203757.2",10.0296650854457,1.23084681298096,0.946753815160054,1.30007061315393,0.193576768528493,0.999817738756832
"ENSG00000203760.9",17.3812034111694,-0.31934418598497,0.487375394019826,-0.655232475630436,0.512318088169524,0.999817738756832
"ENSG00000203761.5",47.7987962370067,0.538228758688268,0.450168942254342,1.19561504175064,0.231846818859379,0.999817738756832
"ENSG00000203778.8",15.6815991150366,0.437155860534705,0.588751520460932,0.742513344496261,0.457776369676166,0.999817738756832
"ENSG00000203780.12",13.576270875293,0.583476768144774,0.595055125078578,0.980542379275743,0.326818461103566,0.999817738756832
"ENSG00000203791.15",351.286076410353,-0.110980225939215,0.201592710478086,-0.55051705826079,0.581964780108441,0.999817738756832
"ENSG00000203799.14",16.71719480233,0.478184791441974,0.612719623333392,0.780430025793029,0.435137800117217,0.999817738756832
"ENSG00000203801.8",25.5052211168109,-0.21898915396202,0.372692320975712,-0.58758697627229,0.556809554876227,0.999817738756832
"ENSG00000203804.5",1857.43652079286,-0.115253978981196,0.261555113474396,-0.440648922707752,0.659467179348755,0.999817738756832
"ENSG00000203811.2",126.883564243601,2.30762539192068,2.48189891996278,0.929782181441656,0.352483873888128,0.999817738756832
"ENSG00000203814.7",1470.29605773973,0.043834794144249,0.186006952596799,0.2356621273145,0.813694860232272,0.999817738756832
"ENSG00000203852.4",349.071774179419,-0.657908820155232,1.35371304783854,-0.486003160866115,0.626964924866167,0.999817738756832
"ENSG00000203865.12",553.996912691244,0.005043413308165,0.184778158063721,0.027294423545589,0.978224904579121,0.999817738756832
"ENSG00000203867.8",21.1664686376927,0.535227995621156,0.549668135072777,0.973729349528859,0.330190940598995,0.999817738756832
"ENSG00000203872.7",234.417133461245,-0.0793056572206601,0.182027172380122,-0.435680322798446,0.663068684263306,0.999817738756832
"ENSG00000203875.13",1429.41506848908,-0.452669025742303,0.350865742520322,-1.29014882584636,0.196998990056916,0.999817738756832
"ENSG00000203876.10",38.4221047217668,-0.0505184130711898,0.445023782686964,-0.113518456847789,0.909619531213614,0.999817738756832
"ENSG00000203879.12",4019.9689703796,-0.0487271656224931,0.12133718381706,-0.401584774671867,0.687989636773803,0.999817738756832
"ENSG00000203880.12",2335.56906825819,0.141676736389559,0.101657339392333,1.39366952977961,0.163417421546816,0.999817738756832
"ENSG00000203896.10",1767.89819830526,-0.24921353652109,0.221559778197508,-1.12481398270281,0.260667867963586,0.999817738756832
"ENSG00000203907.10",2.78742717313483,-0.179515993726476,1.1174109634264,-0.160653510303866,0.87236630710139,0.999817738756832
"ENSG00000203930.13",27.2306680074326,0.124777574933353,0.49367424895935,0.25275285311393,0.800459202656896,0.999817738756832
"ENSG00000203950.7",194.259324044254,0.0345086599854638,0.193305576648275,0.178518698652203,0.858315637653061,0.999817738756832
"ENSG00000203965.13",118.986037403666,0.309970576770962,0.269838539051964,1.1487261154763,0.25066893368923,0.999817738756832
"ENSG00000203993.7",580.94938596475,-0.0389245003427345,0.138568266025029,-0.280904867032858,0.778783367546396,0.999817738756832
"ENSG00000203995.10",3.86618275746596,0.82151923326327,1.10045670320884,0.7465257205193,0.455349900294339,0.999817738756832
"ENSG00000203999.9",568.85998129711,-0.0662975452955867,0.335166270949014,-0.197804943522113,0.843197678225055,0.999817738756832
"ENSG00000204001.10",20.3327429828744,1.63796293061333,1.21771202459958,1.34511518119561,0.178588041396929,0.999817738756832
"ENSG00000204010.3",966.358046655931,0.811913635681409,0.626213633619007,1.29654416974157,0.194788072924739,0.999817738756832
"ENSG00000204020.6",419.219412180913,-0.189426940845113,0.329606765117108,-0.574705864358731,0.565490240665316,0.999817738756832
"ENSG00000204022.9",3.22568760369558,1.20903670804531,1.18322027919253,1.02181878497756,0.30686667677778,0.999817738756832
"ENSG00000204052.4",6.74354950425037,0.817509071720251,0.851410294929817,0.960182272388002,0.336963487329776,0.999817738756832
"ENSG00000204054.14",3042.42577650964,0.0445787764784893,0.178555720915511,0.249663109363957,0.8028478893364,0.999817738756832
"ENSG00000204055.5",13.1390428059443,0.903073466498671,0.690862030090551,1.30716905426154,0.191155302925322,0.999817738756832
"ENSG00000204060.8",8.11879744410577,0.111221431670029,1.05534576365847,0.105388618119305,0.916067447193834,0.999817738756832
"ENSG00000204070.10",1367.3151456645,0.0021443274625967,0.0974439498605626,0.0220057526985013,0.982443366660293,0.999817738756832
"ENSG00000204084.13",1615.53786951309,-0.0338281774427453,0.177753317598923,-0.190309682540352,0.849066466736527,0.999817738756832
"ENSG00000204086.4",35.942430074268,0.170076047327465,0.289785438244562,0.586903359802126,0.557268613184439,0.999817738756832
"ENSG00000204099.12",3.57910750422954,-2.28039858690169,1.70933566861934,-1.33408471417648,0.182176094838219,0.999817738756832
"ENSG00000204104.12",268.615746951988,-0.0488070558895428,0.247438040848488,-0.197249605283727,0.843632213657751,0.999817738756832
"ENSG00000204110.7",147.67765194699,-0.275868390484579,0.443890269195617,-0.621478796965938,0.534284640992491,0.999817738756832
"ENSG00000204116.12",336.369409980283,0.136002510583294,0.205080075722809,0.663167838728118,0.507223066844922,0.999817738756832
"ENSG00000204120.16",4215.38750243838,-0.0366795052903418,0.102421341838443,-0.358123655011269,0.720250777338001,0.999817738756832
"ENSG00000204131.10",13609.8016893919,-0.0138200766605587,0.222092254367637,-0.0622267386132336,0.95038226941231,0.999817738756832
"ENSG00000204136.12",101.368565352226,-0.0255243915143754,0.278959853622379,-0.0914984403057764,0.92709654549501,0.999817738756832
"ENSG00000204147.11",71.8526627085865,-0.203261645161367,0.382909817958623,-0.530834247721825,0.595533645197611,0.999817738756832
"ENSG00000204149.15",858.717080618533,0.14482304069505,0.13930427124864,1.03961665638062,0.298518035313505,0.999817738756832
