"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000232953.1",5.95160023469609,-3.68211494542546,1.47990954322437,-2.48806757297004,0.0128439326627558,0.797955351672342
"ENSG00000241395.3",8.99647005439861,1.82019622006314,0.73005710810347,2.49322443389616,0.0126588802714236,0.797955351672342
"ENSG00000253368.4",26.7835669426475,-0.873637759327365,0.351128593782617,-2.48808492044437,0.0128433061625232,0.797955351672342
"ENSG00000265802.2",7.96519346687978,1.45548385793403,0.584634656161873,2.48956137408836,0.0127900833508773,0.797955351672342
"ENSG00000280162.1",6.91806041932681,-3.56006512841776,1.42319307248985,-2.50146322184488,0.012368128792163,0.797955351672342
"ENSG00000287763.1",6.71487778608872,-3.43787800242548,1.37830399792371,-2.49428138321033,0.0126212447193322,0.797955351672342
"ENSG00000068724.17",3857.72465427738,-0.255344386936443,0.102671437313373,-2.48700508747221,0.0128823556784044,0.798185202101029
"ENSG00000176933.5",10.3217778879541,1.42570731143887,0.573784502531065,2.4847434971663,0.0129644811133211,0.801114320838471
"ENSG00000103426.12",98.1295185142117,-1.71543780262367,0.691181663682511,-2.48189136483175,0.0130687110979369,0.801828466494012
"ENSG00000162571.14",6.74188786639263,2.28784605037537,0.921680666835739,2.48225457330017,0.0130553967462662,0.801828466494012
"ENSG00000262873.2",7.27640996700481,-3.57567520603264,1.44089522103878,-2.48156503944461,0.0130806836444623,0.801828466494012
"ENSG00000136068.16",3001.63599262739,0.505983277507563,0.204312632458345,2.47651489494034,0.0132672089045106,0.811099284808468
"ENSG00000233875.1",22.6007553598642,-1.51177038710496,0.611269042772664,-2.47316693848539,0.0133921569087331,0.811597433308678
"ENSG00000236383.9",4.69148585797188,-3.85979893216906,1.56090465042081,-2.47279610008752,0.0134060606263906,0.811597433308678
"ENSG00000273428.4",3.76097239040529,-3.31653275738137,1.34072102543867,-2.47369340411159,0.0133724402018318,0.811597433308678
"ENSG00000280594.2",7.48380496311431,-2.6819402692759,1.08470103397045,-2.47251563821129,0.013416584358868,0.811597433308678
"ENSG00000110436.13",6.27021086898873,-3.91030071562191,1.58387451163443,-2.46881977511388,0.0135559472815871,0.811991331137966
"ENSG00000175267.15",4.36765244728429,-3.67764628530859,1.48977188859136,-2.46859691303879,0.0135643916629825,0.811991331137966
"ENSG00000181908.5",93.2506779821781,-0.814010086330625,0.329736032891804,-2.46867192278536,0.0135615489787355,0.811991331137966
"ENSG00000262140.1",4.66840986362851,-2.77979017086487,1.12507500586,-2.47075986613002,0.013482632024382,0.811991331137966
"ENSG00000149970.16",441.177094871166,0.604622902342167,0.245288991475096,2.46494104242568,0.0137035797866843,0.816073027348475
"ENSG00000206077.14",177.130893981376,1.00016256157795,0.405704566488519,2.46524846943336,0.0136918268836694,0.816073027348475
"ENSG00000137135.18",21.837292690761,-1.36995125651561,0.556458844727132,-2.46190939275552,0.0138199574804893,0.820876905953508
"ENSG00000164258.12",92.6562809322028,-0.711429920596229,0.289125057991266,-2.4606304466966,0.0138693142934103,0.821685380573772
"ENSG00000289707.1",162.087958750559,-9.44757429410892,3.84112649731852,-2.45958426537221,0.0139098039583966,0.821965716173942
"ENSG00000287509.1",5.10237912610717,-3.0440840869351,1.23869088561734,-2.45750099744859,0.0139907422215875,0.824628696019571
"ENSG00000103260.9",149.23868867881,-0.676340514214253,0.275702346853136,-2.45315472259847,0.0141609414284553,0.826186702070818
"ENSG00000103855.18",3.37641812230231,-4.06233262489967,1.65527012850294,-2.45418107591521,0.014120585709534,0.826186702070818
"ENSG00000125954.13",8.50889165003607,-4.31000485369734,1.75618378875995,-2.45418781410153,0.0141203211029649,0.826186702070818
"ENSG00000163701.19",48.7736450310089,1.33500372274031,0.544042431870669,2.45385956045735,0.0141332166125426,0.826186702070818
"ENSG00000020181.18",268.904859588469,-0.807724056447334,0.329510576440748,-2.4512841595923,0.0142347528897744,0.827023591272563
"ENSG00000214194.9",115.116349930938,-0.707176723335433,0.288529501592859,-2.45096851251392,0.0142472415775845,0.827023591272563
"ENSG00000105185.12",241.00729739779,-0.617924745113315,0.252341707331349,-2.44876184618154,0.0143348194328724,0.827835347276565
"ENSG00000161654.10",1248.0657302077,-0.262092955794035,0.107068612912899,-2.44789718166283,0.0143692653918889,0.827835347276565
"ENSG00000255363.3",6.4830508258627,-4.21233498553879,1.71972128556363,-2.4494288818192,0.0143082962768582,0.827835347276565
"ENSG00000180712.5",72.0277850621737,-1.73657347106861,0.709907108128405,-2.44619817323269,0.0144371621414828,0.828532057378276
"ENSG00000197361.8",16.0041289566111,1.19769281754129,0.489695337481013,2.44579175228052,0.0144534456435676,0.828532057378276
"ENSG00000072501.19",5458.77348218088,0.297734163285015,0.122188033460043,2.43668839618716,0.0148224460142772,0.829180357376226
"ENSG00000117266.16",127.135230104539,-0.959534710045644,0.394045060879876,-2.43508878883818,0.0148881359696142,0.829180357376226
"ENSG00000143303.12",535.22040123597,0.447761315411669,0.183681545306081,2.43770442297583,0.0147808543119121,0.829180357376226
"ENSG00000154358.23",4167.48924077655,0.54488054445271,0.223318408857963,2.43992668244054,0.0146902430282005,0.829180357376226
"ENSG00000160325.15",218.958340059751,0.520286121902086,0.213682285363647,2.4348584676388,0.0148976155042581,0.829180357376226
"ENSG00000183978.8",285.632147312166,-0.310943058229435,0.127688388064937,-2.43517098885532,0.0148847540774269,0.829180357376226
"ENSG00000196839.14",967.439152659065,-0.473708995684886,0.194288443116066,-2.43817382077584,0.0147616739735953,0.829180357376226
"ENSG00000243449.8",203.554630095007,-0.459648270780262,0.188432547190244,-2.43932525263905,0.0147147175124116,0.829180357376226
"ENSG00000249249.2",27.9086569102804,-1.78727136289784,0.732211669426031,-2.44092171366082,0.0146498301770403,0.829180357376226
"ENSG00000287032.1",97.9454770814202,0.612250084592707,0.251108872175773,2.43818579283069,0.0147611850634538,0.829180357376226
"ENSG00000287682.1",18.4790991360813,-2.02641792210579,0.832162112438593,-2.43512398824252,0.0148866877046749,0.829180357376226
"ENSG00000289267.1",3.89590276900295,2.38049454983291,0.977183118010653,2.43607826000834,0.0148474718579897,0.829180357376226
"ENSG00000258653.3",5.12486693785066,-4.06593908474683,1.67126078423229,-2.43285735123292,0.0149802013093,0.831763013277484
"ENSG00000011478.13",129.00160377746,-0.903839375380705,0.371681234112014,-2.43175950903218,0.0150256802165322,0.831803850763059
"ENSG00000104972.16",2471.21324780149,-0.602072979125314,0.248341860740007,-2.42437170008819,0.0153349008267477,0.831803850763059
"ENSG00000115718.18",31.3133203571548,-1.56751899776794,0.645863033932884,-2.42701457648501,0.0152236441855459,0.831803850763059
"ENSG00000117448.14",942.428908409399,-0.376053397100715,0.154863403287874,-2.42829092682197,0.0151701688770903,0.831803850763059
"ENSG00000121101.16",15.3087635864494,2.01261445445531,0.829002996365748,2.42775293126608,0.0151926891013648,0.831803850763059
"ENSG00000177842.12",113.408011202675,0.730198131148128,0.30142643053369,2.42247546061332,0.015415166851919,0.831803850763059
"ENSG00000207513.1",124.617080224571,-8.53805860213598,3.52423028439532,-2.42267329690146,0.0154067753861784,0.831803850763059
"ENSG00000213073.5",34.7423747557445,-5.71508012460361,2.35805628635878,-2.42364024882062,0.0153658187752308,0.831803850763059
"ENSG00000231668.2",8.56470874750397,1.84513463318662,0.759480711130387,2.42946872270183,0.0151209695276173,0.831803850763059
"ENSG00000259652.1",11.4691513961399,1.29492892753425,0.533498020462568,2.42724223495991,0.0152140938231801,0.831803850763059
"ENSG00000271286.1",3.69966924445262,-3.65337002644902,1.50688382126384,-2.42445368043364,0.0153314389885073,0.831803850763059
"ENSG00000273149.1",9.43547325462279,-2.01986004366199,0.833750421202995,-2.42261951813781,0.0154090560795378,0.831803850763059
"ENSG00000132275.11",1561.97756477963,0.19125795637054,0.0791132501276549,2.41752116190312,0.0156266253189416,0.834920717080967
"ENSG00000134001.15",985.883188398773,-0.360635103093248,0.149139178224927,-2.41811110524794,0.0156013123265725,0.834920717080967
"ENSG00000134802.18",944.225918390793,-0.481140975382481,0.198884025733351,-2.41920372241237,0.015554526130139,0.834920717080967
"ENSG00000183426.17",1226.74873990858,-0.647102453559943,0.267837323609632,-2.41602792635086,0.0156908578665758,0.834920717080967
"ENSG00000188766.13",63.5758034803296,-1.48006971164279,0.612349271320659,-2.41703514801398,0.0156475060976704,0.834920717080967
"ENSG00000286614.1",4.50314795092089,3.87603264101142,1.60424823829927,2.4161052812628,0.015687524696555,0.834920717080967
"ENSG00000066382.17",27.9312142923974,1.91828234150098,0.795834607505958,2.41040327149459,0.0159348961491223,0.840745960974909
"ENSG00000138785.16",252.139431501975,-0.441952896771037,0.183190810347061,-2.41252765864042,0.0158423353842848,0.840745960974909
"ENSG00000188916.9",5.56459939443273,-4.55784297535701,1.89111546472551,-2.41013468525496,0.0159466324002723,0.840745960974909
"ENSG00000267092.2",4.00093818026082,-3.24387802168139,1.34558076790315,-2.41076425812507,0.0159191342977115,0.840745960974909
"ENSG00000122971.9",376.266834031311,-0.460836073781203,0.191322474735899,-2.40868760670872,0.0160099953967141,0.841514106139338
"ENSG00000147687.19",102.974422194784,-0.561773265739971,0.233425163156574,-2.40665255683317,0.0160994782899712,0.841514106139338
"ENSG00000171720.10",1204.69138445623,-0.260126123157343,0.10816907091441,-2.40481055220646,0.0161808515645185,0.841514106139338
"ENSG00000177462.9",9.09960565264295,-3.39931445325183,1.4134409453183,-2.40499220325496,0.0161728108265478,0.841514106139338
"ENSG00000219626.9",543.446073542329,-0.417337352551286,0.173459220153185,-2.40596811275138,0.0161296725238968,0.841514106139338
"ENSG00000266420.2",5.2100390323179,-2.76401517613416,1.14835511395817,-2.40693418136757,0.0160870688651778,0.841514106139338
"ENSG00000108641.20",48.3091006341573,-1.09471339376138,0.455911349461695,-2.40115407316342,0.0163434535264022,0.844715116492107
"ENSG00000111275.13",2445.13679288749,-0.463848988980981,0.193194071367962,-2.4009483608714,0.0163526439656757,0.844715116492107
"ENSG00000287823.1",61.7335061086413,1.23445076201047,0.513952646413257,2.40187645812389,0.0163112160658192,0.844715116492107
"ENSG00000089123.16",246.109384136975,0.460178491184087,0.192786586484028,2.38698396800657,0.016987232042937,0.850718485135057
"ENSG00000091137.14",5.24576334330098,3.50310601237524,1.46302141912507,2.39443248511714,0.0166461077583755,0.850718485135057
"ENSG00000106066.15",2812.63018324825,-0.593643633274038,0.248319068885201,-2.39064859553127,0.0168186417202828,0.850718485135057
"ENSG00000147050.17",6051.78401637719,0.39534045076227,0.165502234891862,2.38873179580073,0.016906639538414,0.850718485135057
"ENSG00000147649.10",3941.80817757616,-0.261515225657978,0.109183434220396,-2.39519142739262,0.0166116900114891,0.850718485135057
"ENSG00000173163.11",275.830533715344,-0.51989983498619,0.217878717695097,-2.38618916287981,0.0170239919590258,0.850718485135057
"ENSG00000200488.1",90.8924000408103,0.959007140246087,0.401886417332477,2.38626412559922,0.0170205219376119,0.850718485135057
"ENSG00000215458.8",2358.14828584025,-0.577357138795197,0.241912004162516,-2.38664112925677,0.017003079860832,0.850718485135057
"ENSG00000219410.6",3.40301381344835,2.31557556755458,0.965867391766382,2.39740526214457,0.0165116502011754,0.850718485135057
"ENSG00000235007.3",6.12755880028211,3.65749673822583,1.53209301639536,2.38725501590696,0.0169747119537805,0.850718485135057
"ENSG00000248993.1",3.78886477199551,4.68955352270196,1.96086681153565,2.39157167387078,0.0167764079948609,0.850718485135057
"ENSG00000267699.2",8.73052370349192,-4.25885779487433,1.7819338100148,-2.39002019656328,0.0168474463096232,0.850718485135057
"ENSG00000283239.1",31.1289942797744,2.13093887657344,0.891056737946084,2.39147383755307,0.0167808798974737,0.850718485135057
"ENSG00000285723.1",5.31196162141805,-4.80405786852188,2.00945331555235,-2.39072877749408,0.0168149694464701,0.850718485135057
"ENSG00000288970.1",92.1038372405617,-1.30093906335791,0.543351885871888,-2.3942846195709,0.0166528206889473,0.850718485135057
"ENSG00000103528.17",144.377174652651,-0.992681010135285,0.416296584638414,-2.38455237627641,0.0170999136575986,0.852236223618205
"ENSG00000280113.2",3.76849900539259,-3.30035481882732,1.38441334301483,-2.38393745298651,0.0171285133036764,0.852236223618205
"ENSG00000158062.21",2950.6947218815,-0.365663574019044,0.15347184736473,-2.38261010275086,0.0171903905157352,0.853467617246665
"ENSG00000279348.1",403.724579280083,0.317235174550167,0.133202486413922,2.38160099777995,0.01723756317486,0.853965225647646
"ENSG00000171798.19",174.168324011963,-0.903972373890285,0.380431705595455,-2.37617517308496,0.0174931559064112,0.856564486796988
"ENSG00000187778.14",1385.05927324626,-0.183124036443262,0.0771261876822009,-2.37434316341196,0.0175802030683961,0.856564486796988
"ENSG00000204301.6",136.318487403924,-0.597004765512079,0.251008134082445,-2.37842796487221,0.0173866336678186,0.856564486796988
"ENSG00000256249.1",4.98901168859805,1.82793246574005,0.769619221852735,2.37511280102853,0.0175435879200756,0.856564486796988
"ENSG00000257727.6",589.261251612313,-0.494746868904775,0.208254764660013,-2.37568091041027,0.0175166032866293,0.856564486796988
"ENSG00000267123.7",25.5525390498947,-1.01306809885823,0.426140904478483,-2.3773078064356,0.0174395285434612,0.856564486796988
"ENSG00000268659.2",15.5765704581077,-1.41166061452283,0.593739491822881,-2.37757574485873,0.0174268634311323,0.856564486796988
"ENSG00000288711.1",12.0376148269255,-3.58166904280454,1.50859417103383,-2.37417664178701,0.0175881340656971,0.856564486796988
"ENSG00000229991.1",3.60852475518936,-3.01971413901768,1.2724919686187,-2.37307127548757,0.0176408593746728,0.857315929060474
"ENSG00000162873.15",88.9572031087669,-1.37697376690388,0.580494884220421,-2.37206873709678,0.0176887996071025,0.857832144659209
"ENSG00000136682.16",1096.24335689457,-0.283444267230704,0.119554047062862,-2.37084627575733,0.0177474107704674,0.858862592380493
"ENSG00000258702.4",17.5590529411595,-1.73896724234359,0.73410512493563,-2.36882591235971,0.0178446506149498,0.861754167407252
"ENSG00000114204.16",11.5252632087243,-1.94889928562215,0.823569854332368,-2.36640434975857,0.0179618149335479,0.863709086745199
"ENSG00000144290.17",189.738812956669,1.60570171486895,0.679202003108699,2.36410038180051,0.018073914605227,0.863709086745199
"ENSG00000157315.5",16.4741572814647,-1.21026273324335,0.511849565511992,-2.36448912881805,0.0180549572380957,0.863709086745199
"ENSG00000169255.15",28.2422417765314,-0.898253022365853,0.380076232276065,-2.36334962853824,0.0181105746644271,0.863709086745199
"ENSG00000228253.1",5920.9508413467,0.519445159163581,0.219683153109464,2.36451977227745,0.0180534636411885,0.863709086745199
"ENSG00000286329.2",5.00329209843853,3.78590449360253,1.60143329399409,2.36407255163293,0.0180752724202861,0.863709086745199
"ENSG00000105889.16",50.8351993697341,1.56281185758116,0.662120918091749,2.36031186280178,0.018259577560304,0.863792387618435
"ENSG00000183011.14",245.548322965629,-0.559207591340689,0.237003859840241,-2.35948727466987,0.0183002084991594,0.863792387618435
"ENSG00000238917.1",378.006619361489,0.639388945130863,0.270970782296412,2.35962320259105,0.0182935053131128,0.863792387618435
"ENSG00000260091.1",3.54112105881662,2.12464777768177,0.899925813557184,2.36091436168895,0.0182299398543047,0.863792387618435
"ENSG00000273521.1",18.8023918174643,-1.34350811600537,0.569323100542873,-2.35983418681638,0.0182831050378981,0.863792387618435
"ENSG00000130508.11",11.1708784031092,-2.72899840426081,1.15875237987323,-2.3551178419667,0.0185168324836292,0.867214177156979
"ENSG00000147669.11",93.3345934278193,-1.25943134201438,0.534340106296043,-2.35698448829632,0.0184240164450043,0.867214177156979
"ENSG00000154133.15",7.87083687184925,-4.79861813031288,2.0378356230392,-2.35476211921169,0.0185345665805218,0.867214177156979
"ENSG00000215472.10",119.367396307426,-1.17425889915663,0.498787717492796,-2.35422577175547,0.0185613335868636,0.867214177156979
"ENSG00000267750.6",29.2789677686238,-2.33914311372211,0.99297713695985,-2.3556867793389,0.0184884997146902,0.867214177156979
"ENSG00000229404.6",4.62686216471533,4.71628844217848,2.00724344551691,2.34963449635972,0.0187918536909866,0.87620353102375
"ENSG00000168259.17",2929.61680395154,-0.156456574287449,0.0666306173667778,-2.34811833464203,0.0188685256544729,0.877997569269979
"ENSG00000248101.2",9.55837999745752,-4.98934357980999,2.1259486235643,-2.34687871781446,0.0189314159502525,0.879144360501927
"ENSG00000134590.14",448.203666411631,-0.284234605631937,0.121268980605076,-2.34383602644088,0.0190865605377984,0.879590625573622
"ENSG00000138755.6",8.02166561514813,-2.57137637539527,1.09715454288373,-2.34367746282738,0.0190946759636193,0.879590625573622
"ENSG00000150433.10",522.566880643545,-0.2857803700865,0.12189530074931,-2.34447405543744,0.0190539361197765,0.879590625573622
"ENSG00000197272.2",16.3469321501979,-1.45169713971485,0.619604346019392,-2.34294215177989,0.0191323492751038,0.879590625573622
"ENSG00000233785.1",3.6870558852326,-3.12633721615209,1.33385163932011,-2.34384179168956,0.0190862655240976,0.879590625573622
"ENSG00000024422.12",17.2051082934733,-1.78634194813857,0.762709335670767,-2.34210054157468,0.0191755485028069,0.879817032802438
"ENSG00000127884.5",576.833263792326,-0.324737306511673,0.138700340102704,-2.3412870240348,0.0192173867686777,0.87998021842947
"ENSG00000050555.19",41.6306119519772,-1.92587603958792,0.825014651664144,-2.33435374232836,0.0195772068203514,0.880568577020927
"ENSG00000100258.18",2364.33087993865,-0.198691615592976,0.0850775795612629,-2.3354168820694,0.0195216533506358,0.880568577020927
"ENSG00000121892.15",4292.60341307108,0.225972754387527,0.0967286927296351,2.33615019505267,0.0194834149991377,0.880568577020927
"ENSG00000123453.19",161.401767001099,1.08940407627366,0.466348291532552,2.33603102242225,0.0194896247582294,0.880568577020927
"ENSG00000124564.17",4.27454369732929,-3.05822810508059,1.31112671301993,-2.33251910338745,0.0196733991363933,0.880568577020927
"ENSG00000165660.8",534.090735391174,-0.288261445271281,0.123629858887373,-2.33164906815826,0.0197191602370662,0.880568577020927
"ENSG00000189350.13",224.1495622983,-0.876460424618693,0.374594954023533,-2.33975502126927,0.0192963925405923,0.880568577020927
"ENSG00000231312.8",58.7489831967742,0.62714858853364,0.268522549816591,2.33555278304187,0.0195145618964296,0.880568577020927
"ENSG00000254126.8",37.9989375221597,3.12738987668635,1.33948679305492,2.33476723540799,0.019555583700209,0.880568577020927
"ENSG00000267757.4",22.698126307771,-1.82445158022159,0.782530431582328,-2.33147684305699,0.0197282297457597,0.880568577020927
"ENSG00000268257.2",9.21475857369506,2.3642222807665,1.01234268108234,2.33539721770775,0.0195226796439092,0.880568577020927
"ENSG00000275329.1",13.7782749364294,1.29024869973873,0.5516607858526,2.33884432757827,0.0193434916421408,0.880568577020927
"ENSG00000285245.1",6.52674106237485,5.59572298914361,2.399454046159,2.33208174922171,0.0196963909761145,0.880568577020927
"ENSG00000175216.15",1652.24740070791,-0.368790525893774,0.158260768975424,-2.33027128758007,0.0197918172945863,0.881694775485766
"ENSG00000074964.17",1242.60319868576,-0.4979740079461,0.214144795976787,-2.32540793566648,0.020050157552911,0.887765207782213
"ENSG00000091129.22",89.4308155720616,2.17633833993771,0.93759850179465,2.32118367912491,0.020276932651351,0.887765207782213
"ENSG00000106524.9",311.644745405515,-0.373484524908241,0.16120639240079,-2.31680964598281,0.0205141033560802,0.887765207782213
"ENSG00000115896.16",736.485771499674,0.39158086620434,0.169305771440112,2.31286188813033,0.0207302338206133,0.887765207782213
"ENSG00000124196.6",5.05151093811816,-2.74374621640288,1.18587984684233,-2.31367977431164,0.0206852941479165,0.887765207782213
"ENSG00000134375.11",412.896654343502,-0.319082273182985,0.137904974146176,-2.31378364093499,0.0206795931624421,0.887765207782213
"ENSG00000137563.13",40.699470059999,-1.13171113396403,0.489642915091612,-2.31129890596351,0.0208163504152179,0.887765207782213
"ENSG00000150540.14",257.871049945464,-0.649111569080676,0.280500465086275,-2.31411940397683,0.0206611733191698,0.887765207782213
"ENSG00000159374.18",17.6272659612009,-2.18708336116115,0.94131955742206,-2.32342284181452,0.0201564482103817,0.887765207782213
"ENSG00000164604.14",4.96043026927161,-3.51438323792745,1.51976143336286,-2.31245717964494,0.0207525024433609,0.887765207782213
"ENSG00000167850.4",641.158401401405,-0.475529372901678,0.204406782005659,-2.32638745268498,0.0199978903858184,0.887765207782213
"ENSG00000170522.10",207.970816823703,-0.835894021457487,0.361166720081553,-2.31442703599251,0.0206443092932295,0.887765207782213
"ENSG00000172716.17",2206.54660360622,-0.346596756758253,0.149612734992465,-2.31662603304262,0.0205241119872285,0.887765207782213
"ENSG00000205544.4",103.399917671003,-0.904650509385884,0.388924744303002,-2.3260297078992,0.0200169658962242,0.887765207782213
"ENSG00000245317.2",10.5439782977226,-1.45352279820257,0.627523686050687,-2.31628356110396,0.020542791306278,0.887765207782213
"ENSG00000253943.1",49.8057348437136,0.527626169701601,0.228258811386816,2.31152596693175,0.0208038205690093,0.887765207782213
"ENSG00000259345.7",5.77832086237029,-3.61241282186315,1.55696434270822,-2.32016413142747,0.0203320001413596,0.887765207782213
"ENSG00000263006.7",22.621986459298,-1.54672009728476,0.666930476776346,-2.31916241818927,0.0203862313760106,0.887765207782213
"ENSG00000268400.5",23.9127461387861,-8.98072892257555,3.86648163460506,-2.32271345664697,0.0201945508880711,0.887765207782213
"ENSG00000272086.1",32.0742174096484,-0.876414202990685,0.377178985063538,-2.32360295164124,0.020146784096976,0.887765207782213
"ENSG00000276840.1",6.03378897345098,-4.45895832232822,1.92522016326438,-2.31607709466728,0.0205540596895591,0.887765207782213
"ENSG00000282804.1",6.92553208091596,-4.63204699258176,1.99841612816752,-2.31785909215474,0.0204569803235262,0.887765207782213
"ENSG00000285458.1",9.4729272246586,-2.10105200206539,0.907534373618452,-2.31512112724528,0.0206063041062308,0.887765207782213
"ENSG00000225756.1",70.6470714290611,0.932887526781863,0.403749713772047,2.31055897988466,0.0208572272184702,0.887861263094399
"ENSG00000104671.8",146.192116172811,-0.350256168859633,0.151745190253622,-2.30818629753092,0.0209887769623488,0.890164236224193
"ENSG00000175066.16",1354.39948670674,-0.539384186425041,0.23362833382693,-2.30872761702188,0.0209587008394061,0.890164236224193
"ENSG00000138801.9",1599.25366570109,0.617938281793878,0.26848667495717,2.30156033588055,0.0213599791254313,0.900369863230235
"ENSG00000161960.16",6338.8555620248,-0.246040613113044,0.10695532008272,-2.30040556115165,0.0214252540647731,0.900369863230235
"ENSG00000163584.18",76.1093073976618,-0.903716046584963,0.392763704420104,-2.30091537587276,0.0213964148303633,0.900369863230235
"ENSG00000215386.14",24.9324405077851,1.17569992190048,0.510919141543843,2.30114674965567,0.0213833376181256,0.900369863230235
"ENSG00000234323.9",22.062532075972,-1.34316542348595,0.583269044842944,-2.30282308886737,0.0212887988948516,0.900369863230235
"ENSG00000101546.13",451.402480578169,0.369174955241615,0.160657614383834,2.29789889920563,0.0215675439647712,0.902095297638446
"ENSG00000124134.9",16.4995069629385,1.57861608132619,0.687578846958964,2.29590553622776,0.0216812831395345,0.902095297638446
"ENSG00000132000.14",11.1757886980802,-2.40109539151636,1.04626735794133,-2.29491570514139,0.0217379555878116,0.902095297638446
"ENSG00000159210.10",859.012014167894,-0.301394595767125,0.131334502987401,-2.29486227085381,0.0217410186145082,0.902095297638446
"ENSG00000213190.4",71.1048834498666,0.476369199785692,0.207517714944059,2.29555920039939,0.0217010978382531,0.902095297638446
"ENSG00000232774.8",33.2186863996429,-1.00221037605134,0.436533388709744,-2.29583899415703,0.0216850889474901,0.902095297638446
"ENSG00000271321.1",52.7181962375541,-1.03920602186645,0.452107351403195,-2.29858244649438,0.0215286612626766,0.902095297638446
"ENSG00000106400.12",1141.08932408294,-0.247554440434226,0.10800283660396,-2.29211054281836,0.0218992651886004,0.904567412894157
"ENSG00000171658.8",5.8464967360084,2.14344300700095,0.934728957750981,2.29311715361661,0.0218412610698908,0.904567412894157
"ENSG00000227825.4",262.99180244959,-0.897869613380274,0.391841483797858,-2.29141030367133,0.0219396942040253,0.904567412894157
"ENSG00000268279.4",13.3356164132913,1.44057238608552,0.628770649735613,2.29109355961709,0.0219580030623805,0.904567412894157
"ENSG00000004779.10",178.368838452474,-0.535821547554871,0.234294776385209,-2.28695473207613,0.0221984654601952,0.904744903428205
"ENSG00000100902.11",701.480727435421,-0.622209771119463,0.271933590744601,-2.28809456535232,0.0221320146718386,0.904744903428205
"ENSG00000129219.14",586.890654139876,-0.488173881651334,0.213425655117515,-2.2873252111258,0.0221768480083609,0.904744903428205
"ENSG00000144354.15",101.011287426832,-1.11402150034857,0.4865291576533,-2.28973224487076,0.0220368429913095,0.904744903428205
"ENSG00000162745.11",46.1869125312595,-1.63305456614009,0.71363050454374,-2.28837550488987,0.0221156628658279,0.904744903428205
"ENSG00000169442.9",2230.08302413752,-0.881227850278696,0.385214340912043,-2.28762991583408,0.0221590822129938,0.904744903428205
"ENSG00000258984.5",10.235096683618,-4.9352743926112,2.15930922577049,-2.28558019097528,0.0222788301370353,0.906413218336336
"ENSG00000133067.18",198.506958791538,-1.06330417423738,0.466022345378129,-2.2816592053641,0.0225094683296832,0.909274877112132
"ENSG00000170128.5",71.1695445085943,0.669981564077452,0.293535442258766,2.28245542998801,0.0224624659940495,0.909274877112132
"ENSG00000182156.10",4.34704870002562,2.83794757778682,1.24415434016305,2.28102534080692,0.0225469474030502,0.909274877112132
"ENSG00000234886.1",8.5277921240622,-2.2661180549065,0.992806186971199,-2.28253820800599,0.0224575843828605,0.909274877112132
"ENSG00000289391.1",6.77274217047261,-2.51824658420825,1.1034640528123,-2.28212833738463,0.0224817644263858,0.909274877112132
"ENSG00000286431.1",123.979242554029,0.66027167923714,0.289670791236758,2.27938645942896,0.0226441025200278,0.911593668350053
"ENSG00000010219.14",166.721845871197,-0.541789081750396,0.246503745845243,-2.1978939098578,0.0279566670056573,0.914057518808929
"ENSG00000010704.19",255.947309833688,-0.66231218711856,0.29548397193169,-2.24144877567733,0.0249970200698812,0.914057518808929
"ENSG00000047621.12",336.329306203994,-0.605956819250188,0.275550457175141,-2.1990775317968,0.0278724098419358,0.914057518808929
"ENSG00000070087.15",74.7746575381157,0.707925741228483,0.316442211576746,2.23714067001707,0.0252771475787773,0.914057518808929
"ENSG00000070159.14",6.15325890604912,-2.21536040139592,0.98374756113154,-2.25196024765513,0.0243247842445399,0.914057518808929
"ENSG00000070882.13",1226.8064495174,-0.519425669426994,0.234954047596633,-2.21075429319158,0.0270528565424539,0.914057518808929
"ENSG00000072133.11",6.69970915352069,-1.82171104580195,0.826938746518744,-2.20295765976743,0.0275977330114512,0.914057518808929
"ENSG00000075240.17",1842.12711860217,-0.434888951932933,0.194957253331807,-2.23068875099905,0.0257017532854577,0.914057518808929
"ENSG00000077984.6",2479.23323123762,0.49060238212743,0.22395177367014,2.19066084669658,0.0284763444168722,0.914057518808929
"ENSG00000078053.17",16.087582047575,-2.63469435952438,1.17529332766555,-2.24173344432882,0.024978605002917,0.914057518808929
"ENSG00000078070.14",593.933974380664,0.513065486154065,0.227577041433506,2.25446944437923,0.0241666508262279,0.914057518808929
"ENSG00000078237.7",966.289579672791,-0.682700075452169,0.312057043788933,-2.18774127692477,0.028688453544631,0.914057518808929
"ENSG00000086848.15",378.213506340142,-0.342876768736851,0.152135970987878,-2.25375213048181,0.0242117658156692,0.914057518808929
"ENSG00000100453.14",1098.82986196885,-0.76357820467151,0.336063277362067,-2.27212628129211,0.0230788841657806,0.914057518808929
"ENSG00000101605.14",340.001053528847,0.451591712660306,0.199745461996083,2.26083590659577,0.023769420222786,0.914057518808929
"ENSG00000103042.9",480.070235619743,-0.361175192292523,0.161264830549215,-2.23964016867459,0.025114292729255,0.914057518808929
"ENSG00000104823.9",1683.57549355856,-0.263678457237181,0.119712030273692,-2.20260617612404,0.0276225182375694,0.914057518808929
"ENSG00000104918.8",142.513747710659,-1.31648245293705,0.591901548350429,-2.22415781240303,0.0261378283511784,0.914057518808929
