"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000117713.21",11917.4122793538,-0.179862653793587,0.508371847497527,-0.353801365435489,0.72348775012961,0.999991282243032
"ENSG00000117724.14",212.73185496908,1.32606617416134,1.22314865173118,1.08414146742057,0.278302079276671,0.999991282243032
"ENSG00000117748.10",962.222338982266,-0.488009095692999,0.453489297178492,-1.07612042605919,0.281873401586542,0.999991282243032
"ENSG00000117751.18",745.759156313068,0.0597936289088581,0.45773058824421,0.130630616446714,0.896067521829449,0.999991282243032
"ENSG00000117758.14",913.602410212247,0.144504937353791,0.564872724521086,0.25581857838207,0.798090927664255,0.999991282243032
"ENSG00000117791.16",15.3641633583001,2.48302039012963,2.00597834370118,1.23781016775499,0.215786457422707,0.999991282243032
"ENSG00000117834.13",33.4761249343439,-0.123812534471901,1.96140812497967,-0.0631243099766317,0.949667516336891,0.999991282243032
"ENSG00000117859.19",1701.00368298238,-0.161169615668604,0.376108349394141,-0.428519111389647,0.668273222509401,0.999991282243032
"ENSG00000117862.13",1176.60272707622,0.045443067164543,0.489638544726082,0.0928094155454308,0.926054970775733,0.999991282243032
"ENSG00000117868.18",3937.83259695236,-0.125385015823668,0.482566468108237,-0.259829524241922,0.794995275839635,0.999991282243032
"ENSG00000117877.11",119.977310545527,-0.0475359151658899,0.985778763372995,-0.0482216871899719,0.961539566413065,0.999991282243032
"ENSG00000117899.11",1642.68129650239,0.035442756353386,0.595645708582295,0.0595030835322289,0.952551409527479,0.999991282243032
"ENSG00000117906.14",321.109007259068,-0.187670120632042,0.940048011860294,-0.199638867658105,0.841763027643302,0.999991282243032
"ENSG00000117984.15",15332.6893390083,-0.203044890442561,0.711219667181562,-0.285488295405541,0.775270070375382,0.999991282243032
"ENSG00000118007.13",2442.20584541643,0.0230029336749908,0.315293361854363,0.0729572406463035,0.941840143809599,0.999991282243032
"ENSG00000118046.17",4827.85324847706,-0.0591427625475353,0.561573242092711,-0.105316204752098,0.916124904949523,0.999991282243032
"ENSG00000118058.24",10307.8371964573,-0.033056478766489,0.49455961078854,-0.0668402312792644,0.946708895076393,0.999991282243032
"ENSG00000118096.10",146.856068965377,-0.186466338703699,0.797148992369116,-0.233916545700602,0.815049767905728,0.999991282243032
"ENSG00000118113.12",98.3866305203438,-1.65368440522584,1.22316747677426,-1.35196891400918,0.176385259935329,0.999991282243032
"ENSG00000118156.13",28.4374222614138,2.14424887858352,1.52883337578505,1.40253929077291,0.160754266157697,0.999991282243032
"ENSG00000118162.14",108.867675986133,-0.387980411330351,0.918472123061987,-0.422419365366156,0.672718945356986,0.999991282243032
"ENSG00000118181.11",3301.37759198441,-0.197659190748079,0.78532716047397,-0.251690251778361,0.801280492446312,0.999991282243032
"ENSG00000118193.12",83.8860256649503,0.0567993722280104,1.28893452100259,0.0440669182976255,0.96485106253045,0.999991282243032
"ENSG00000118197.14",640.031158515789,0.109605365332433,0.478165827876544,0.229220406274477,0.818697612863421,0.999991282243032
"ENSG00000118200.15",297.912730910096,0.0347778839102305,0.725458278656167,0.0479391922780904,0.961764704361633,0.999991282243032
"ENSG00000118217.7",4662.61703598276,0.342340372941545,0.507361948809193,0.674745856966682,0.499837244595876,0.999991282243032
"ENSG00000118242.16",99.7921750087005,-0.370616327797292,0.869938440710165,-0.426025923736331,0.670088956170992,0.999991282243032
"ENSG00000118246.14",612.41366881844,-0.0176605295126125,0.570631276040328,-0.0309491089152365,0.975310125410628,0.999991282243032
"ENSG00000118257.17",95.0525160493533,0.454756707124893,1.43385184974127,0.317157387778209,0.751124181633923,0.999991282243032
"ENSG00000118260.15",4206.88788786323,0.00496327482219705,0.578785175320196,0.00857533163224381,0.99315795914338,0.999991282243032
"ENSG00000118263.15",4595.55147301854,0.048963073573068,0.773150035408869,0.0633293297945393,0.949504260833761,0.999991282243032
"ENSG00000118276.12",71.4148276514332,-0.537554547802724,0.748164925861404,-0.718497391713208,0.472450655555719,0.999991282243032
"ENSG00000118292.9",20.7025154875163,0.378715561750836,1.66639173424186,0.227266826862374,0.820216266547561,0.999991282243032
"ENSG00000118308.16",3129.92699025275,0.006869067429391,0.717691365752681,0.00957106042677138,0.992363515245428,0.999991282243032
"ENSG00000118363.13",1017.43694913629,-0.06329433211075,0.589035552724462,-0.107454179663681,0.91442867411647,0.999991282243032
"ENSG00000118369.13",470.021501099906,0.319375278220835,0.453543848067214,0.704177290865831,0.481322371423368,0.999991282243032
"ENSG00000118402.6",32.9000782087031,0.641759981394353,1.47312952170609,0.435643962012997,0.663095069345109,0.999991282243032
"ENSG00000118412.13",1491.63490120837,-0.0946744130582484,0.477702126741636,-0.198187129088192,0.842898657258842,0.999991282243032
"ENSG00000118418.14",187.799882533486,-0.229951895999447,0.664811101103234,-0.345890577966957,0.729424949806726,0.999991282243032
"ENSG00000118420.17",211.08321388963,0.39784290253031,0.591853661859816,0.672198092481417,0.501457595205334,0.999991282243032
"ENSG00000118432.13",34.7516165539426,-1.45220455376508,1.19756089458482,-1.21263524913991,0.225269305907932,0.999991282243032
"ENSG00000118454.13",761.957258264241,0.0664967054088014,0.344296949487268,0.19313765488724,0.84685116346019,0.999991282243032
"ENSG00000118473.23",74.6362188980231,0.0919661241183957,1.7282783709904,0.053212564400545,0.957562544855591,0.999991282243032
"ENSG00000118482.12",10102.9543362305,0.0150246445599271,0.442621164189319,0.0339447043555756,0.972921244790985,0.999991282243032
"ENSG00000118495.21",1075.79852840024,-0.0437773800158111,0.938144840696571,-0.0466637752687596,0.962781202025451,0.999991282243032
"ENSG00000118496.5",1095.40683883342,0.0341944530463395,0.52493400141954,0.065140480429673,0.948062150135565,0.999991282243032
"ENSG00000118503.16",2546.44351362761,0.227253086946743,0.498690810090541,0.455699367921946,0.648606176584664,0.999991282243032
"ENSG00000118507.18",204.596756460838,-0.821091233493872,0.570127935214948,-1.44018768907422,0.149814305264356,0.999991282243032
"ENSG00000118508.5",551.029816637801,0.329199270881349,0.712906039287918,0.461770910525835,0.644245613577373,0.999991282243032
"ENSG00000118513.20",209.177052667546,0.0627271807428491,0.856209350813662,0.0732614992854715,0.941598028456095,0.999991282243032
"ENSG00000118514.14",54.8283126683463,0.890781268319994,1.68886642675398,0.527443292263252,0.597885786513001,0.999991282243032
"ENSG00000118515.12",2524.88528516367,0.31383027972622,0.785161249063918,0.399701691977761,0.689376245759623,0.999991282243032
"ENSG00000118518.17",1323.60640929353,0.23554560543482,0.659328471177907,0.357250772159152,0.720904079600555,0.999991282243032
"ENSG00000118557.16",25.0609812418885,-0.0634977689010813,2.02187056226447,-0.0314054569497093,0.974946189282853,0.999991282243032
"ENSG00000118564.15",8469.73193487843,0.187537334021171,0.814640961982738,0.23020857380499,0.817929699833827,0.999991282243032
"ENSG00000118579.13",7582.54857956336,0.225883023309967,0.398194257946439,0.567268409330882,0.570531836485337,0.999991282243032
"ENSG00000118596.12",1476.33894053373,0.0702012754004755,0.553967715691302,0.126724488471085,0.899158463096405,0.999991282243032
"ENSG00000118600.13",224.830520339292,-0.383014128238777,0.595215144350129,-0.643488546745498,0.519907144124439,0.999991282243032
"ENSG00000118620.13",820.031650329523,0.154578613879294,0.319476179408218,0.483850201807309,0.628492184069819,0.999991282243032
"ENSG00000118640.11",977.64409139787,-0.380804262385902,0.651078634720061,-0.584882135703367,0.558626971292593,0.999991282243032
"ENSG00000118655.7",302.383329473743,0.238746693634239,0.524908105105393,0.454835220321665,0.649227789798131,0.999991282243032
"ENSG00000118680.14",2391.57854919578,-0.0412697191405839,0.632835947913065,-0.0652139298923853,0.948003670288477,0.999991282243032
"ENSG00000118689.15",15322.5310596138,0.0185492355620843,1.38184883783733,0.0134234910897453,0.989289925349977,0.999991282243032
"ENSG00000118690.13",220.821303530869,0.469157692854852,0.702624826510346,0.667721485426253,0.504311392619653,0.999991282243032
"ENSG00000118705.17",2247.30569817701,-0.0361834643379244,0.343088911958875,-0.105463811498116,0.91600778404943,0.999991282243032
"ENSG00000118707.11",1148.76063816186,-0.185062868913183,0.450015197855964,-0.411236931096749,0.68089881053099,0.999991282243032
"ENSG00000118762.8",487.800894746144,0.155803771779385,0.392568214374479,0.396883308618461,0.691453513314847,0.999991282243032
"ENSG00000118777.12",79.0730427768389,-0.449102234464822,1.66661399754112,-0.26946985632391,0.787568135730628,0.999991282243032
"ENSG00000118785.15",32.4519556618315,1.05675734716174,2.01376264654212,0.524767578232877,0.599744772626969,0.999991282243032
"ENSG00000118804.9",82.5178111239251,-0.443269463098671,0.935258615992526,-0.473953894162482,0.635532785797315,0.999991282243032
"ENSG00000118816.11",14572.7886817412,-0.180766982726365,0.776520802506818,-0.232790908038523,0.815923773329489,0.999991282243032
"ENSG00000118855.21",2146.25902394528,-0.0470571489364886,0.717942409727152,-0.0655444619219141,0.94774050692582,0.999991282243032
"ENSG00000118873.17",2785.98570583247,0.0192312235361811,0.370893228895351,0.0518511044093696,0.958647334856142,0.999991282243032
"ENSG00000118894.15",208.35251889473,-0.502621695816718,0.688895887856215,-0.729604726457046,0.465631832315885,0.999991282243032
"ENSG00000118898.16",19.0449860249474,-0.41718182228427,2.44582264379787,-0.170569122557665,0.864562578702578,0.999991282243032
"ENSG00000118900.15",12231.1513901927,-0.03370014770695,0.826731327935032,-0.040763119248335,0.967484741482603,0.999991282243032
"ENSG00000118922.18",2913.10640652834,-0.048269335764637,0.916547030101004,-0.052664330557394,0.957999359658047,0.999991282243032
"ENSG00000118939.18",98.8254237085724,0.0568048546927134,0.756163946721546,0.0751224055828087,0.940117321115195,0.999991282243032
"ENSG00000118946.12",9.22547342797689,-0.982742150691581,2.56376696199109,-0.383319609489139,0.701482801356936,0.999991282243032
"ENSG00000118960.13",2844.47137863891,0.24149453775845,0.468861126974682,0.515066240011599,0.606506732882502,0.999991282243032
"ENSG00000118961.15",416.521024759231,-0.475245085126656,0.690699967396109,-0.688062990531616,0.491413115169612,0.999991282243032
"ENSG00000118965.16",277.26288966082,-0.199033943445812,0.703309186499518,-0.282996365277746,0.777179623255107,0.999991282243032
"ENSG00000118971.9",8021.11801559288,-0.139408946034226,0.623398393742781,-0.223627374458311,0.823047261314932,0.999991282243032
"ENSG00000118985.16",676.665396672653,0.148683977180639,0.835487298784198,0.177960786952721,0.858753771581814,0.999991282243032
"ENSG00000118997.14",28.3114986190207,0.552760773249009,1.01344205345522,0.545429086314734,0.585458440330627,0.999991282243032
"ENSG00000119004.17",1858.01609711923,0.0285645096502349,0.49629788311822,0.0575551712426522,0.954102958608155,0.999991282243032
"ENSG00000119013.10",171.321060148172,-0.000628724749849132,1.05079976987489,-0.000598329736905053,0.999522601969139,0.999991282243032
"ENSG00000119041.11",567.866359423487,-0.0200822414146777,0.6840122421308,-0.029359476596674,0.976577891852294,0.999991282243032
"ENSG00000119042.17",85.2875024948394,0.378732322050999,0.737739166108105,0.51336886998826,0.607693317035959,0.999991282243032
"ENSG00000119048.9",2369.00227527989,0.130800908259889,0.845610424935056,0.154682232388437,0.877071837890306,0.999991282243032
"ENSG00000119121.22",1403.42048671215,0.35672849749237,1.10098141890464,0.324009553083355,0.745930801743131,0.999991282243032
"ENSG00000119138.5",821.120635324031,0.252891194879923,0.420806752299209,0.600967530815922,0.547861612582758,0.999991282243032
"ENSG00000119139.21",983.099294290339,0.461220590582774,0.761475753841088,0.605693074607109,0.544718583625844,0.999991282243032
"ENSG00000119147.10",9.77354197585974,0.0567961427925756,2.08992387393609,0.0271761778028823,0.978319216046753,0.999991282243032
"ENSG00000119185.13",753.640398697735,0.117764462493358,0.448433796167624,0.262612817097616,0.792849020107868,0.999991282243032
"ENSG00000119203.14",422.088150586264,0.391693211304023,0.469833693866867,0.833684804681151,0.404458623055873,0.999991282243032
"ENSG00000119227.8",49.9334460672604,-0.182385404854935,0.981017852989296,-0.185914460475089,0.852511842080728,0.999991282243032
"ENSG00000119231.11",2480.00532168872,-0.105380554743204,0.354002970130979,-0.297682685272991,0.765945359794401,0.999991282243032
"ENSG00000119242.9",1388.00049870354,0.0326539190140451,0.323941347486723,0.100801948461931,0.919707680072546,0.999991282243032
"ENSG00000119280.17",385.095147258029,0.370905271375086,1.02968476531346,0.360212449353053,0.718688265508123,0.999991282243032
"ENSG00000119285.11",1578.54413277432,-0.0852680271560827,0.669315336139838,-0.127395896301811,0.898627064054484,0.999991282243032
"ENSG00000119314.16",8573.54246048239,0.000427324164185022,0.631965595572317,0.00067618263902172,0.999460484353155,0.999991282243032
"ENSG00000119318.13",3385.20114868262,0.0289305478126775,0.630761176095147,0.045866088321697,0.963416983316696,0.999991282243032
"ENSG00000119321.10",5737.26795307362,-0.237893565122605,0.58741839514264,-0.404981469919474,0.685491131707884,0.999991282243032
"ENSG00000119328.12",206.447408510445,-0.367332954737943,0.576973068211887,-0.636655287700611,0.524349403854584,0.999991282243032
"ENSG00000119333.12",122.519931441344,0.391586435676703,1.17858729389775,0.332250684954928,0.739699974347675,0.999991282243032
"ENSG00000119335.18",4556.20208743139,-0.10346199395829,0.326730780989854,-0.31665823968236,0.751502939147253,0.999991282243032
"ENSG00000119383.21",1864.94833693171,-0.0644213325654109,0.373198421559229,-0.172619520458467,0.86295050712829,0.999991282243032
"ENSG00000119392.16",1989.15053026755,-0.124712569662486,0.345402449622339,-0.361064519950121,0.718051215634825,0.999991282243032
"ENSG00000119396.11",2824.51032808886,-0.120236587154185,0.416665190606472,-0.288568831437961,0.77291135012597,0.999991282243032
"ENSG00000119397.19",4907.94659268441,0.0409502434755117,0.514194176512672,0.0796396484947404,0.936523860409485,0.999991282243032
"ENSG00000119401.11",472.329653917033,-0.0602751749574765,0.831676437632176,-0.0724743087937935,0.942224450304231,0.999991282243032
"ENSG00000119402.18",3524.52381984652,-0.119820495569191,0.33127156528459,-0.361698703196138,0.717577196237994,0.999991282243032
"ENSG00000119403.15",1354.00018361989,0.0268277423986633,0.437642300751219,0.0613006154857817,0.951119800639058,0.999991282243032
"ENSG00000119408.17",3004.81678297654,0.00128838082094995,0.722348826958891,0.00178359924300572,0.998576894455883,0.999991282243032
"ENSG00000119411.11",23.2540965572906,-0.44069741055193,1.25612054324928,-0.350840063018117,0.725708339320375,0.999991282243032
"ENSG00000119414.12",1567.93331266784,-0.12164704310295,0.398172326308939,-0.305513555476391,0.759975047405546,0.999991282243032
"ENSG00000119421.7",170.369148092735,-0.0642870031417328,0.72074950952063,-0.0891946540268754,0.928927213913854,0.999991282243032
"ENSG00000119431.10",308.158743097093,-0.117420108757722,0.68874936812096,-0.170483072932708,0.864630245338517,0.999991282243032
"ENSG00000119446.14",560.584069344884,0.14438026633437,0.469862358396846,0.307282044952464,0.758628701074305,0.999991282243032
"ENSG00000119457.8",355.470660314007,0.316448247084689,0.687583902866039,0.460232192414111,0.645349566196248,0.999991282243032
"ENSG00000119471.15",1649.27673914884,-0.0962472732029174,0.847246149554879,-0.11360013055649,0.90955478385296,0.999991282243032
"ENSG00000119487.17",1888.29604523418,-0.217873021656152,0.321781103511764,-0.677084574819313,0.498352295211597,0.999991282243032
"ENSG00000119508.18",14.5598312613326,-0.779724291996206,2.0317527139262,-0.383769287793617,0.701149453047935,0.999991282243032
"ENSG00000119509.13",771.203092808361,0.31955855231572,0.465670377356923,0.686233369898871,0.492565957983204,0.999991282243032
"ENSG00000119514.7",185.476406146774,0.836833474537974,0.907271380069052,0.922362914692936,0.356339307071772,0.999991282243032
"ENSG00000119522.17",2761.30334687293,-0.0608402290776074,0.658798621022831,-0.0923502677998151,0.926419751044616,0.999991282243032
"ENSG00000119523.10",544.338872443788,0.171959130531341,0.590102800429902,0.291405379547538,0.770741300713197,0.999991282243032
"ENSG00000119535.18",103972.705729375,0.0525625666809405,0.690969722207886,0.0760707234942004,0.939362831899026,0.999991282243032
"ENSG00000119537.18",762.793012772478,0.122161507238794,0.333940716270844,0.365817946978691,0.714500927010658,0.999991282243032
"ENSG00000119541.10",3432.15077575299,0.00612456328906043,0.533782142383341,0.0114739006848641,0.990845352660628,0.999991282243032
"ENSG00000119559.17",1861.45835344726,0.18042854345153,0.368923849602017,0.489067171033185,0.624794142477705,0.999991282243032
"ENSG00000119574.13",646.470074365912,0.050151319821419,0.404669542832463,0.123931540462342,0.901369479771616,0.999991282243032
"ENSG00000119596.18",4934.89832210443,0.0135976747156189,0.456099528882564,0.0298129549682565,0.976216226789394,0.999991282243032
"ENSG00000119599.17",231.569947140675,0.00692650802677442,0.886493076802239,0.00781338084642436,0.993765887486003,0.999991282243032
"ENSG00000119608.15",17.9173301838034,-1.05866996303366,1.31545067035524,-0.804796399357012,0.420937179810628,0.999991282243032
"ENSG00000119616.11",777.043121743597,-0.016892453126515,0.556984581842288,-0.0303284034732906,0.97580514429171,0.999991282243032
"ENSG00000119632.4",169.451742944897,-0.144108125234162,0.687538662652477,-0.209600031332351,0.833979855184896,0.999991282243032
"ENSG00000119636.16",369.806922503106,-0.432766564098817,1.490710207034,-0.290308982964484,0.771579867224152,0.999991282243032
"ENSG00000119638.14",3859.17170294889,0.00882444570877056,0.358153033227007,0.0246387574307583,0.980343104715307,0.999991282243032
"ENSG00000119640.9",132.863102567086,-0.155348368946878,0.7600345009484,-0.204396469835288,0.838043688620263,0.999991282243032
"ENSG00000119650.13",83.7541221132245,-0.0528210355440488,0.965264077868994,-0.0547218494452434,0.956360062101271,0.999991282243032
"ENSG00000119655.11",1649.15001176806,-0.120022711441183,0.622616843869372,-0.192771385199409,0.847138014435935,0.999991282243032
"ENSG00000119661.15",171.653130507008,0.0656837406844458,0.646298787642355,0.101630611012059,0.919049881168857,0.999991282243032
"ENSG00000119669.5",4533.44983621753,0.0788279969015168,0.745168393734135,0.105785480925324,0.91575255668968,0.999991282243032
"ENSG00000119673.16",155.832731358694,-0.011012239967821,0.844740221213892,-0.0130362443876491,0.989598876473923,0.999991282243032
"ENSG00000119681.12",277.071766409992,-0.416024031006956,1.28803129673577,-0.322992175781192,0.746701167589055,0.999991282243032
"ENSG00000119682.18",4132.87225469971,-0.0723105152766088,0.667026134868398,-0.108407319438654,0.913672595282955,0.999991282243032
"ENSG00000119684.16",865.552127429471,-0.0896330373198778,0.71760268374906,-0.124906218092158,0.900597795601799,0.999991282243032
"ENSG00000119685.20",815.649473895512,-0.109128702437882,0.44882270134308,-0.243144346556713,0.807893578209182,0.999991282243032
"ENSG00000119686.10",423.224244521267,-0.0823323602379551,0.964612491466853,-0.0853527825590928,0.931980930175532,0.999991282243032
"ENSG00000119688.21",1112.86611700396,-0.0997101992104859,0.512481649420359,-0.194563452805116,0.845734716655344,0.999991282243032
"ENSG00000119689.15",2192.37223967953,-0.0731385712720494,0.345055915695081,-0.211961505209145,0.832137066327768,0.999991282243032
"ENSG00000119698.12",18.55110585102,1.0567676242022,1.99265590839811,0.530331212603453,0.595882309511675,0.999991282243032
"ENSG00000119699.8",105.105873831082,0.071446779506549,1.18641893991153,0.0602205318063086,0.951979993373008,0.999991282243032
"ENSG00000119703.15",8.47232704740472,-1.40261746836682,2.42669391114316,-0.577995214776006,0.56326734993909,0.999991282243032
"ENSG00000119705.10",84.5857297964047,-0.0647597677798987,1.10131819744684,-0.0588020500614898,0.95310977557525,0.999991282243032
"ENSG00000119707.14",4873.31505103663,-0.170191327993903,0.291113014726439,-0.584622876286835,0.558801322215677,0.999991282243032
"ENSG00000119711.13",343.758055553985,0.298600861418519,0.703440347233505,0.424486401146676,0.671211120801963,0.999991282243032
"ENSG00000119714.11",378.839904911281,0.145055181688234,0.997786548060821,0.145376966616904,0.884413249432125,0.999991282243032
"ENSG00000119718.11",486.462699010629,0.0986981634254526,0.471300184669875,0.209416772231028,0.834122900685616,0.999991282243032
"ENSG00000119720.18",2471.94411625457,-0.2954031918426,0.380516924911105,-0.776320769205235,0.437559612972801,0.999991282243032
"ENSG00000119723.17",395.121470068048,0.140509399831339,0.507539264292989,0.276844393560508,0.781899591724813,0.999991282243032
"ENSG00000119725.21",949.441879041521,-0.200990443796658,0.412629092797728,-0.487097122585061,0.626189505438742,0.999991282243032
"ENSG00000119729.12",2712.69894851146,-0.0279690815205585,0.472397420960286,-0.0592066770045085,0.952787491493726,0.999991282243032
"ENSG00000119737.6",149.880195268051,0.198162400832181,0.547222629137348,0.36212391498606,0.717259433144218,0.999991282243032
"ENSG00000119760.16",1108.79036444917,-0.208557378918691,0.565606118728078,-0.368732536677096,0.712327094281672,0.999991282243032
"ENSG00000119771.15",90.6293163682429,0.353782515189349,1.10957754735903,0.318844334973617,0.749844557014246,0.999991282243032
"ENSG00000119772.19",3649.59028225835,0.0193144176662233,0.436476497227372,0.0442507621576744,0.964704519302681,0.999991282243032
"ENSG00000119777.20",1180.81204036159,-0.092643261120795,0.43627123475891,-0.212352439811878,0.831832087108622,0.999991282243032
"ENSG00000119778.15",2617.45949330327,-0.00383082307285888,0.360745643721937,-0.0106191804101498,0.991527279143202,0.999991282243032
"ENSG00000119782.14",78.3465623956659,-0.482854451337826,1.67917628604231,-0.287554353495473,0.773687890226782,0.999991282243032
"ENSG00000119787.14",558.556497262831,-0.00440692605445722,0.394164218653841,-0.0111804315204152,0.991079492154094,0.999991282243032
"ENSG00000119801.13",2493.6004377867,-0.0551796682831198,0.67814533540228,-0.0813684993503449,0.935148899896124,0.999991282243032
"ENSG00000119812.20",647.316348422357,0.0643099375966476,0.597221191589454,0.107681941803659,0.914247994562881,0.999991282243032
"ENSG00000119820.11",4811.19051029126,0.0718968808219561,0.455485201623964,0.157846798459354,0.874577521038837,0.999991282243032
"ENSG00000119844.17",2704.66191344238,-0.122436836812537,0.430776826037911,-0.284223359781573,0.776239214827877,0.999991282243032
"ENSG00000119862.13",536.591799689513,0.127187562427447,1.04031436360299,0.122258777613095,0.902694077727147,0.999991282243032
"ENSG00000119865.9",9.15422648053084,1.73482525919351,1.92727806498032,0.900142688653087,0.368044320877498,0.999991282243032
"ENSG00000119866.22",2684.76887400189,-0.418033933205598,0.689029081017434,-0.606699985127363,0.544050032056628,0.999991282243032
"ENSG00000119878.6",1253.52597682846,-0.0826525990306781,0.427346872133183,-0.193408690738982,0.846638909710563,0.999991282243032
"ENSG00000119899.13",394.337124708727,0.488013004694898,0.493765368724557,0.9883500050955,0.322981263376623,0.999991282243032
"ENSG00000119900.9",11863.1712981884,-0.0266795820898216,0.774945321212668,-0.0344276961993554,0.972536098185055,0.999991282243032
"ENSG00000119906.13",1771.41007431263,0.101864077042178,0.328363462285022,0.31021745334674,0.756395598944025,0.999991282243032
"ENSG00000119912.18",837.639310161497,-0.0134574957859309,0.432163644489795,-0.0311398146454883,0.975158037558683,0.999991282243032
"ENSG00000119915.5",7.06349759142032,-0.773267453574749,2.58445858280782,-0.299199011629992,0.764788203379434,0.999991282243032
"ENSG00000119917.15",6067.01428328831,-0.133546333313111,1.46244760945279,-0.0913170033920607,0.927240707682911,0.999991282243032
"ENSG00000119922.11",9335.69961248834,-0.0615393088388057,1.21130568444902,-0.0508041113228968,0.959481614748002,0.999991282243032
"ENSG00000119927.14",230.12896603884,-0.0833706091614306,0.512971139153337,-0.162524950816988,0.870892481562634,0.999991282243032
"ENSG00000119929.13",324.835677888742,0.0447334407333927,0.54743665995623,0.0817143680822717,0.934873852493697,0.999991282243032
"ENSG00000119943.13",191.21946213343,-0.199344270485723,0.796137757842813,-0.250389167605691,0.802286405871207,0.999991282243032
"ENSG00000119946.12",23.7711189292036,0.641658298090104,3.33317492038372,0.192506638090339,0.847345368713277,0.999991282243032
"ENSG00000119950.21",7006.25885599639,-0.0277156993406281,2.03069742922926,-0.0136483648138302,0.989110518514111,0.999991282243032
"ENSG00000119953.14",1044.77650225577,-0.031269037485563,0.56338372299137,-0.0555022025122334,0.95573837530583,0.999991282243032
"ENSG00000119965.13",135.946566660395,-0.324623730199911,0.775198705930504,-0.418761960922331,0.675390107569024,0.999991282243032
"ENSG00000119969.15",372.231899938137,0.418943049245349,0.930224244266818,0.450367803061885,0.652445256686529,0.999991282243032
"ENSG00000119977.22",490.008524083725,0.353418986229863,0.852192830612118,0.414717155008224,0.678348972490013,0.999991282243032
"ENSG00000119979.18",1757.4046057989,0.345503728567106,0.620348592510963,0.556950934906812,0.577560952655947,0.999991282243032
"ENSG00000119986.7",33.241305226855,0.606993667031361,1.33208918357024,0.455670441977848,0.648626980125258,0.999991282243032
"ENSG00000120008.16",2039.04344099454,-0.200100863866806,0.394589477086521,-0.507111505720489,0.612076582423797,0.999991282243032
"ENSG00000120029.13",1076.40743877736,-0.192739974603485,0.392045033073651,-0.491627130415081,0.622982960483241,0.999991282243032
"ENSG00000120049.20",99.8744932981658,-0.391784466591805,0.782352867864583,-0.500777184675213,0.616527944266555,0.999991282243032
"ENSG00000120051.15",101.446841623317,0.258433058853412,1.15716862591495,0.223332237900137,0.823276938594274,0.999991282243032
"ENSG00000120053.12",177.940450430629,-0.281995303819754,0.582519054014368,-0.484096274407529,0.628317545204832,0.999991282243032
"ENSG00000120055.7",7.57581248850561,0.641732540210373,2.67530498239149,0.239872666643308,0.81042897116192,0.999991282243032
"ENSG00000120057.5",11.3275455730429,1.90473219050314,2.98983595280258,0.637069130404196,0.524079815046522,0.999991282243032
"ENSG00000120063.10",5513.90171438838,0.0883167943697922,0.582034724675813,0.151738016007522,0.879393571891217,0.999991282243032
"ENSG00000120071.15",10058.8704866362,0.0306072027865126,0.617135660222521,0.0495955828828243,0.96044466665102,0.999991282243032
"ENSG00000120093.12",163.833652433561,0.534279566508168,0.924701553042882,0.577785951315896,0.563408641267247,0.999991282243032
"ENSG00000120129.6",7931.1382275318,0.311947863969474,0.975573881767537,0.319758318462041,0.749151546997278,0.999991282243032
"ENSG00000120137.7",2573.71261433777,-0.0309695594012954,0.296848434058123,-0.104327851684848,0.916909176062332,0.999991282243032
"ENSG00000120156.22",34.2423872439374,-0.367006107638786,1.41395058756832,-0.25956077310308,0.795202597950805,0.999991282243032
"ENSG00000120158.12",367.426327945953,-0.0735895509317703,0.469220549760878,-0.156833606220513,0.875375986645309,0.999991282243032
"ENSG00000120159.13",324.792102300224,0.262987483380937,0.60818197489307,0.432415780535382,0.665439250841735,0.999991282243032
"ENSG00000120162.10",241.507632740347,-0.665857534504243,0.892315482531338,-0.74621313598115,0.455538674182235,0.999991282243032
"ENSG00000120217.14",413.198344262153,0.756334160739626,0.832736255771081,0.90825174897578,0.36374522887933,0.999991282243032
"ENSG00000120253.14",1115.75142499631,-0.198964163069253,0.456658492164568,-0.435695747441725,0.663057491548994,0.999991282243032
"ENSG00000120254.16",163.142281537581,-0.398651116523862,1.14071560708367,-0.349474587748516,0.726733045639722,0.999991282243032
"ENSG00000120256.11",58.5473842743,0.571374248758566,0.958420064773272,0.596162653265958,0.551066572242295,0.999991282243032
"ENSG00000120262.10",212.646097745144,0.0870486102013855,0.887387924742229,0.0980953287443838,0.921856596760082,0.999991282243032
"ENSG00000120265.19",1020.13794859003,-0.207341307434935,0.542685155314874,-0.382065559384303,0.702412737072527,0.999991282243032
"ENSG00000120278.17",477.992307438002,0.362889764257322,1.43434209287361,0.253000846911142,0.800267558744158,0.999991282243032
"ENSG00000120279.7",67.3566417559786,-2.44568958871615,1.21391039127564,-2.01472003723941,0.0439339915116279,0.999991282243032
"ENSG00000120280.6",709.430028725291,-0.0812477429926064,0.693601969356383,-0.117138858570426,0.906750017000785,0.999991282243032
"ENSG00000120306.11",713.750513033111,0.0138860964530667,1.17476886862102,0.0118202795664534,0.990569001045036,0.999991282243032
"ENSG00000120314.19",1861.73567878202,0.0402321151895035,0.326669380395728,0.123158513175512,0.901981577088193,0.999991282243032
"ENSG00000120318.16",4091.8862331668,0.0640372073196424,0.970046521111435,0.0660145734518706,0.947366222827566,0.999991282243032
"ENSG00000120329.7",27.8337557252467,0.428761495098605,1.47166092180824,0.291345301587394,0.770787243732012,0.999991282243032
