"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000276600.5",12.5175525081075,-0.467415094619187,0.531395657694209,-0.879599010363311,0.37907657516999,0.999817738756856
"ENSG00000276603.1",48.7506405858659,0.273985693419027,0.28241935973989,0.970137789673376,0.331977814723288,0.999817738756856
"ENSG00000276633.1",22.5859128385662,-0.100038181041075,0.540326104517168,-0.185144082813598,0.853116026168293,0.999817738756856
"ENSG00000276644.5",234.718864564929,0.0345378473731861,0.36521860902212,0.0945676001167133,0.924658285827594,0.999817738756856
"ENSG00000276645.1",5.87482222389546,0.0647418006713372,0.712572114286337,0.0908564892918636,0.927606623652392,0.999817738756856
"ENSG00000276649.1",368.178779443033,-0.153380107290248,0.25948604099035,-0.591091939685309,0.554458820225041,0.999817738756856
"ENSG00000276672.1",107.181994339545,-0.0679640628086345,0.193167122674663,-0.351840737013521,0.724957705742965,0.999817738756856
"ENSG00000276691.1",4.25184995141983,0.690290345787422,0.912523113030599,0.756463410000525,0.449371402313732,0.999817738756856
"ENSG00000276698.1",49.3223062024838,-0.106054816133674,0.212766224380696,-0.49845701046945,0.618161962456448,0.999817738756856
"ENSG00000276702.1",2.20531256037974,0.725737760911228,1.0490683834739,0.691792615566216,0.489067574686306,0.999817738756856
"ENSG00000276710.4",30.6422999818351,-0.156087888533858,0.653561937355796,-0.238826467106337,0.811240146219767,0.999817738756856
"ENSG00000276715.4",4.21941608359346,0.889820188056232,1.01062981597666,0.880461049129371,0.378609597026033,0.999817738756856
"ENSG00000276718.1",69.0701864642887,-0.249133361651481,0.235971139902607,-1.05577894718103,0.2910692187525,0.999817738756856
"ENSG00000276724.1",31.6997355608998,-0.273231649717745,0.340552417799892,-0.802318924889546,0.422368497927799,0.999817738756856
"ENSG00000276728.1",148.770220269675,0.054816325822597,0.14877174051777,0.368459262705537,0.712530815407187,0.999817738756856
"ENSG00000276744.1",61.7410279649779,-0.0021213680335336,0.232438794397832,-0.00912656615273424,0.992718154862984,0.999817738756856
"ENSG00000276747.1",5.49672281961724,0.594354919126278,0.833578949315703,0.713015749275089,0.475836011565846,0.999817738756856
"ENSG00000276754.1",2.03790267334222,0.284545921292824,0.949607493215379,0.29964582559195,0.764447325576841,0.999817738756856
"ENSG00000276757.1",6.93119936946838,0.575340002637749,0.643600935303274,0.893939040605403,0.371354507904925,0.999817738756856
"ENSG00000276768.1",6.98223351973235,-0.384428042470131,0.578317833442467,-0.664734891853158,0.506220072623577,0.999817738756856
"ENSG00000276775.1",47.1255466255005,-1.21819217711534,1.71353332973496,-0.710924121507318,0.477131257466906,0.999817738756856
"ENSG00000276791.1",524.326688344607,0.124465487093622,0.110313904994194,1.12828466275555,0.25919971863201,0.999817738756856
"ENSG00000276805.2",105.7222558812,0.110971377206098,0.282084366653321,0.393397828184081,0.694025673483217,0.999817738756856
"ENSG00000276809.1",73.0266383383252,0.235931025456085,0.265561207943042,0.888424281857794,0.374312568700165,0.999817738756856
"ENSG00000276814.1",23.1798305662632,-0.0825703210415066,0.346001198028966,-0.238641720063045,0.811383411671914,0.999817738756856
"ENSG00000276819.1",28.9912092671737,-0.245609171377235,0.456455837950744,-0.538078716398712,0.590522705528676,0.999817738756856
"ENSG00000276832.2",8.66195366269436,-0.816423295041276,0.694342407603844,-1.17582231201855,0.239665888437529,0.999817738756856
"ENSG00000276840.1",5.44004740663185,-0.850222841000687,1.50344326736181,-0.565517076339456,0.571722112705956,0.999817738756856
"ENSG00000276846.1",1.5956007561989,0.57094936841462,1.15930173733811,0.492494188549725,0.622370029215965,0.999817738756856
"ENSG00000276853.1",41.4078124341919,0.329592896602879,0.287661643449748,1.1457658819239,0.251892035671364,0.999817738756856
"ENSG00000276867.1",6.63097358083358,-1.03913226010059,0.836612423648281,-1.24207127545293,0.214210265587482,0.999817738756856
"ENSG00000276900.1",538.41395469039,-0.130598478380214,0.273520111454468,-0.477473037305174,0.633025316160129,0.999817738756856
"ENSG00000276903.2",152.480067391681,0.0957797154484532,0.337289073712482,0.283969220805829,0.776433968309071,0.999817738756856
"ENSG00000276916.1",16.4831930071598,-0.508432606699321,0.477625597593158,-1.0645003309316,0.287102104566115,0.999817738756856
"ENSG00000276931.1",45.0784496081697,0.0321062019668845,0.385948463683125,0.0831877957499648,0.933702216684011,0.999817738756856
"ENSG00000276934.1",12.4641207581356,-0.00398586225680791,0.401909111089973,-0.00991732246626184,0.992087251227351,0.999817738756856
"ENSG00000276945.1",2.04326962495907,0.298056144874988,1.19793931184783,0.248807382750663,0.803509780053856,0.999817738756856
"ENSG00000276953.1",55.2117675917336,0.115498906327458,0.323297582289613,0.357252613859614,0.720902700979767,0.999817738756856
"ENSG00000276957.1",2.88677680995562,-1.31384258950314,1.12964043699011,-1.16306264053705,0.244804088418768,0.999817738756856
"ENSG00000276966.3",1776.1636148984,0.0204469028727358,0.173372895214543,0.1179359832887,0.906118381650779,0.999817738756856
"ENSG00000276975.3",5.36808724930501,0.458585196245496,1.13217102353083,0.405049402178951,0.685441197768478,0.999817738756856
"ENSG00000276991.1",5.38880502073759,0.846349920063134,3.67896939178305,0.230050818567138,0.818052281014787,0.999817738756856
"ENSG00000276997.4",52.2981485045329,-0.0902173022656528,0.235372802369546,-0.383295356801706,0.70150078160395,0.999817738756856
"ENSG00000277007.1",51.3760286275285,-0.16762775540773,0.252283502417184,-0.664442001960698,0.506407457841751,0.999817738756856
"ENSG00000277027.1",50167.0956683084,0.368474190637397,0.281660490801709,1.30822107704415,0.190798335141156,0.999817738756856
"ENSG00000277050.1",0.99407146019447,-1.95083511678853,2.00671915267758,-0.972151541079136,0.330975164206072,0.999817738756856
"ENSG00000277053.4",4146.34619981745,0.0426614770846881,0.204701714744271,0.208408010348053,0.834910402293618,0.999817738756856
"ENSG00000277072.5",889.207947821387,-0.105160490474593,0.148282820499183,-0.709188631026696,0.478207427666837,0.999817738756856
"ENSG00000277075.2",566.271752800129,-0.070468857984039,0.187467439548579,-0.375899186299914,0.706991845466889,0.999817738756856
"ENSG00000277103.1",9.02029370739695,0.0520558921450128,0.826253278979849,0.0630023425859014,0.949764638915245,0.999817738756856
"ENSG00000277117.5",273.840871626682,0.307175730996657,0.802107478046327,0.382960811866307,0.701748820676769,0.999817738756856
"ENSG00000277125.1",8.78677992189069,0.139754803887331,1.12383271898751,0.124355521534592,0.901033788586591,0.999817738756856
"ENSG00000277130.1",84.9479941863384,0.0586623985907939,0.168796868877098,0.347532504489205,0.728191303373907,0.999817738756856
"ENSG00000277142.1",328.977775925067,-0.0284391294653226,0.163100315139317,-0.174365876859468,0.861577929809985,0.999817738756856
"ENSG00000277147.7",1055.31547193718,-0.118394024843358,0.152959402751554,-0.774022536134384,0.438917464391914,0.999817738756856
"ENSG00000277149.5",266.132359291125,-0.0596785969277548,0.20250182218944,-0.29470646872464,0.768218121213049,0.999817738756856
"ENSG00000277150.2",412.869257334344,0.0510518169933588,0.851077247911128,0.0599849392269147,0.952167629844815,0.999817738756856
"ENSG00000277151.1",148.588359250513,0.180247910923969,0.143894934173433,1.2526355563478,0.210338368679193,0.999817738756856
"ENSG00000277152.1",76.7044444224415,0.236489350863901,0.340798634527338,0.693926931931209,0.487728032896898,0.999817738756856
"ENSG00000277157.2",331.432056011998,-0.0629123976094082,0.266828376553943,-0.23577851209798,0.813604542987617,0.999817738756856
"ENSG00000277159.1",3.1646522965613,0.925038708646614,0.846470847282431,1.09281815388731,0.27447364930443,0.999817738756856
"ENSG00000277161.2",114.442886583289,0.204988115881714,0.285758784717014,0.717346681344244,0.473160210076891,0.999817738756856
"ENSG00000277170.1",19.2962422544332,-0.214566198940587,0.506391913629412,-0.423715689697232,0.671773171371524,0.999817738756856
"ENSG00000277173.1",2.30474323864683,0.231140591373914,1.32471204814121,0.174483648501757,0.861485380261304,0.999817738756856
"ENSG00000277182.1",1.79633731824609,-1.0419814448492,1.08554208422876,-0.959871993898321,0.33711964291429,0.999817738756856
"ENSG00000277209.1",109133.093218638,0.0218627116923694,0.25706604657802,0.0850470607977942,0.932223977102957,0.999817738756856
"ENSG00000277214.1",2.5183939454964,-1.22168377314845,1.22229634228512,-0.999498837462344,0.317553101961897,0.999817738756856
"ENSG00000277218.1",10.946675558443,0.0517899996370654,0.592312415338119,0.0874369645071535,0.930324188449566,0.999817738756856
"ENSG00000277224.3",564.85701180768,-0.0589596042698622,0.233810149997068,-0.252168711540545,0.800910661306586,0.999817738756856
"ENSG00000277229.1",4.26336696625553,-0.266952402998985,0.970896498096712,-0.274954543066437,0.783351162079787,0.999817738756856
"ENSG00000277233.1",6.34040468216106,0.282156002880482,0.617349582033069,0.457044130411946,0.647639326269891,0.999817738756856
"ENSG00000277246.1",17.8042930591708,-0.443695898537577,0.413849481838197,-1.07211901430155,0.283666579473359,0.999817738756856
"ENSG00000277250.1",5.21619450840404,0.269625887021096,0.948811269771762,0.284172306559928,0.776278337145733,0.999817738756856
"ENSG00000277258.5",9.40630387299361,-0.5766963338667,0.596943286386544,-0.966082284562735,0.334003008376217,0.999817738756856
"ENSG00000277283.1",128.96969389783,0.037931746908573,0.219529337836569,0.17278668665603,0.862819102151852,0.999817738756856
"ENSG00000277287.1",3.97257290802172,-0.352621806176235,0.805102242991037,-0.437983882477098,0.66139796715844,0.999817738756856
"ENSG00000277297.1",14.0947980756661,0.849684783644267,1.05803265458596,0.803079923820283,0.421928540745761,0.999817738756856
"ENSG00000277299.1",2.56633440802305,0.467780452729748,0.871107254844435,0.536995243844325,0.591270899377228,0.999817738756856
"ENSG00000277301.1",53.4814275634535,0.097758458373257,0.37978930989742,0.257401816811698,0.796868600514675,0.999817738756856
"ENSG00000277310.1",1.9862862297984,-0.550513741038044,1.04736796839485,-0.525616361823379,0.599154786172887,0.999817738756856
"ENSG00000277342.1",9.4054384083295,0.620447649111759,0.440258260521038,1.40928110781492,0.158752062842071,0.999817738756856
"ENSG00000277363.5",7.58503142359672,-0.688386073962668,0.94223321193784,-0.730589906236591,0.465029679220273,0.999817738756856
"ENSG00000277369.1",155.821106574888,-0.202921689682142,0.194108025394831,-1.04540597571576,0.295835376029916,0.999817738756856
"ENSG00000277383.1",45.1298398516701,0.0343343284359375,0.258071632010383,0.133041854187818,0.894160279839812,0.999817738756856
"ENSG00000277399.6",6.08153122321683,-0.921450877521424,0.830800879100462,-1.10911158221103,0.267382048989097,0.999817738756856
"ENSG00000277406.2",143.333553189469,0.0576457501195171,0.384952237882514,0.149747798419373,0.880963595642679,0.999817738756856
"ENSG00000277423.1",4.30484466756374,0.507952526002812,1.00488480591596,0.505483338002916,0.613219398328306,0.999817738756856
"ENSG00000277425.1",2.32172045128386,0.940587682456297,1.13583767625988,0.828100442620897,0.407613618876325,0.999817738756856
"ENSG00000277440.1",19.4227093806433,0.399427287438273,0.348233435318999,1.14701015734568,0.251377422975542,0.999817738756856
"ENSG00000277443.3",7575.57731745784,0.0753236843823853,0.262740724504044,0.286684466310155,0.774353932653203,0.999817738756856
"ENSG00000277449.1",46.1436124212225,0.0565405094285506,0.229908565803715,0.245926067308089,0.805739464597114,0.999817738756856
"ENSG00000277450.1",10.5864993586302,0.54800381223311,0.478078341122304,1.14626362479977,0.251686088976337,0.999817738756856
"ENSG00000277452.1",85.9312628917336,-0.116779031360198,0.299647065894463,-0.389721925064097,0.696742182079792,0.999817738756856
"ENSG00000277462.2",42.9679734783793,0.0568516388680211,0.289018042224978,0.196706193254767,0.844057463271229,0.999817738756856
"ENSG00000277463.1",8.48418652596492,0.189524763512088,0.712149328827298,0.266130649626785,0.790138590898324,0.999817738756856
"ENSG00000277476.1",630.79725506725,0.0336274259425576,0.136400680645392,0.246534150588154,0.805268771705771,0.999817738756856
"ENSG00000277481.2",46.1632313022406,-0.0762308873211156,1.0323384234775,-0.0738429235873316,0.941135372151583,0.999817738756856
"ENSG00000277491.1",9.42364343083809,-0.324189348794478,0.808152850462131,-0.401148555757855,0.688310753681234,0.999817738756856
"ENSG00000277511.1",27.3430415978732,0.202391320958506,0.521029764684154,0.388444834972519,0.697686870401055,0.999817738756856
"ENSG00000277534.1",52.3291383193507,0.180735842624705,0.256656957950339,0.704192257510026,0.481313052057803,0.999817738756856
"ENSG00000277545.1",26.5225958985764,0.439195337236583,0.414917354208106,1.05851281654587,0.289821710789663,0.999817738756856
"ENSG00000277548.1",39.0780156403314,-0.377697483002815,0.420617163839663,-0.897960224815721,0.369206755115724,0.999817738756856
"ENSG00000277558.1",38.9979303317965,0.0377147102528996,0.281022462756559,0.13420532253171,0.893240217217927,0.999817738756856
"ENSG00000277566.1",26.0999421722408,-0.193306281323128,0.359884742605575,-0.537133861034468,0.591175152732435,0.999817738756856
"ENSG00000277579.1",6.43061599553198,-1.3129527957542,0.890829445128928,-1.47385428595052,0.140520828322995,0.999817738756856
"ENSG00000277581.1",6.81354733433839,-0.236447767509902,0.672793254840729,-0.351441941203582,0.72525682201193,0.999817738756856
"ENSG00000277586.4",118.989675944377,0.0286659599212102,0.434150053699182,0.0660277700692685,0.947355716373001,0.999817738756856
"ENSG00000277589.1",42.106196223693,0.122677838163818,0.258699214499501,0.474210323371718,0.635349932466334,0.999817738756856
"ENSG00000277595.1",54.8790497108544,-0.0767442104373721,0.228374013037393,-0.336046161367783,0.736836056770567,0.999817738756856
"ENSG00000277602.1",6.57073948170928,-0.685420400464772,0.654304033121802,-1.04755643518581,0.29484301794555,0.999817738756856
"ENSG00000277610.1",4.84834248464658,0.249576025294193,0.804959247798767,0.310048025383498,0.756524435594829,0.999817738756856
"ENSG00000277632.2",38.7973820595671,-0.0132819691123134,0.353960529072201,-0.0375238706618731,0.970067307511171,0.999817738756856
"ENSG00000277662.1",12.503984022815,0.0414522046989705,0.395078376498921,0.104921471699638,0.916438121052056,0.999817738756856
"ENSG00000277687.1",200.860727704228,-0.0616004956013333,0.207213672891751,-0.29728007202263,0.766252694524761,0.999817738756856
"ENSG00000277701.5",703.656128296075,0.215995935852126,0.205870495191903,1.04918354449376,0.294093650736454,0.999817738756856
"ENSG00000277715.1",77.5052099832643,0.238739213749528,0.269892451186113,0.884571660675672,0.376387696893242,0.999817738756856
"ENSG00000277728.1",25.3780551673025,-0.0835628763936607,0.374486068848333,-0.223140146843496,0.823426433297166,0.999817738756856
"ENSG00000277734.8",4773.26451152498,-0.00508982858288455,0.193956324400524,-0.0262421377524868,0.979064206377397,0.999817738756856
"ENSG00000277744.1",15.8582996826895,0.339814207288776,0.526154634095508,0.645844748422558,0.518379904662484,0.999817738756856
"ENSG00000277745.1",5.65697157211409,-1.48955090862629,2.096932617535,-0.710347531518346,0.477488651327432,0.999817738756856
"ENSG00000277763.1",68.1382142546769,-0.223089890307539,0.362862397804818,-0.614805754625308,0.538683008465928,0.999817738756856
"ENSG00000277767.1",35.9640493287354,0.256114907426598,0.340940799283027,0.751200525033051,0.452531984291328,0.999817738756856
"ENSG00000277775.2",240.221218557642,-0.130845423467068,0.377134612559846,-0.346946207294363,0.728631731764865,0.999817738756856
"ENSG00000277778.3",2.2193302286331,-0.221079710237045,1.13498922273773,-0.194785735237004,0.845560690024975,0.999817738756856
"ENSG00000277791.5",1939.05462429468,-0.0184165795746663,0.161442647014494,-0.11407505956597,0.909178292726601,0.999817738756856
"ENSG00000277825.1",21.0661534554313,0.24136701893727,0.404562629703164,0.596612245462134,0.550766293678977,0.999817738756856
"ENSG00000277840.1",21.6907335707901,-0.284672874225251,0.35141867382696,-0.810067578723563,0.41790133675974,0.999817738756856
"ENSG00000277851.2",7.23011136363912,-0.314554941992629,0.752197659980003,-0.418181229121334,0.675814618787087,0.999817738756856
"ENSG00000277855.1",3.26790909445513,0.155445430316005,0.89395102168643,0.173885846701936,0.861955175872515,0.999817738756856
"ENSG00000277873.1",13.1671262372403,-0.301491635083831,0.560220404689361,-0.538166108481904,0.590462375770809,0.999817738756856
"ENSG00000277879.1",32.1934565417456,0.119206174499688,0.346564449161525,0.34396538591334,0.730872317591376,0.999817738756856
"ENSG00000277887.1",4.47308945481811,0.817459583210828,1.51427593088902,0.539835287965584,0.589310628831736,0.999817738756856
"ENSG00000277895.1",3.12439877393634,0.56945458017459,1.13720572505548,0.500748956523949,0.616547812985302,0.999817738756856
"ENSG00000277911.1",3.42903752126196,-0.192702155683828,0.859022002776857,-0.224327380510514,0.822502572485649,0.999817738756856
"ENSG00000277918.1",2.67705564280589,-0.938318630656078,1.24175195908174,-0.755640950508306,0.449864496605769,0.999817738756856
"ENSG00000277925.1",1395.41400727683,0.304645226257602,0.30981861881507,0.983301866823712,0.325458891611636,0.999817738756856
"ENSG00000277938.1",61.4858991974599,0.10480778901066,0.238315673702772,0.439785547388614,0.660092436190646,0.999817738756856
"ENSG00000277950.1",4.41289505451241,-0.756190655779802,0.851211405213397,-0.888369976187321,0.374341769980868,0.999817738756856
"ENSG00000277954.1",5.03180635791624,0.241753325976031,0.667630598936605,0.362106419869151,0.717272506375922,0.999817738756856
"ENSG00000277958.1",28.1020622539953,0.192609822245404,0.326250912697826,0.590373282491932,0.554940418631894,0.999817738756856
"ENSG00000277959.1",18.6159840740936,0.409831398079419,0.429204530002625,0.954862703981508,0.339647132651818,0.999817738756856
"ENSG00000277969.1",93.4094246620899,-0.247270563708268,0.196256403735908,-1.25993628233913,0.20769234882252,0.999817738756856
"ENSG00000277991.4",60.2706902706026,0.633208268679288,1.20286089890055,0.526418532066391,0.598597442359268,0.999817738756856
"ENSG00000277999.1",30.1250013451142,-0.613499462893822,0.524899277783801,-1.16879464091493,0.242486380068112,0.999817738756856
"ENSG00000278000.1",15.0890392252361,0.423761961536214,0.342407700335471,1.23759471857974,0.215866373736973,0.999817738756856
"ENSG00000278002.1",80.4666839626911,-0.0711297776716875,0.161975389131799,-0.43913941527135,0.660560520765848,0.999817738756856
"ENSG00000278012.1",2.10906518251328,-1.47715954906566,1.56424478099199,-0.944327618679277,0.345002256611029,0.999817738756856
"ENSG00000278017.1",2.14003658332244,1.33063023299495,1.18089207942299,1.12680087891277,0.25982667884147,0.999817738756856
"ENSG00000278022.1",41.8568256094954,0.198203612732106,0.321046243368202,0.617367799269932,0.536992156289395,0.999817738756856
"ENSG00000278023.7",10.8224812868401,0.134331701755048,0.662393060690243,0.20279756798036,0.839293258911414,0.999817738756856
"ENSG00000278030.1",79.01392399873,0.208989585847313,0.234315378576247,0.891915789382586,0.372438070880147,0.999817738756856
"ENSG00000278053.5",763.209254652304,0.0634058939381845,0.122733541933959,0.516614227366648,0.605425481987194,0.999817738756856
"ENSG00000278058.1",9.32620099064987,0.216774364527516,0.502418215102672,0.431461993238476,0.66613248213699,0.999817738756856
"ENSG00000278060.1",3.0924724148609,-1.25773058242169,1.04513031763893,-1.20341986180542,0.228813885668048,0.999817738756856
"ENSG00000278075.1",5.73596195534069,0.300368533792685,0.644987401472957,0.465696745559269,0.64143258218942,0.999817738756856
"ENSG00000278090.3",83.5585174142579,-0.138116748674229,0.350413448048427,-0.394153676017426,0.693467584156636,0.999817738756856
"ENSG00000278107.1",16.8596054960627,0.0603682451846041,0.38734645921087,0.155850773252428,0.876150648295085,0.999817738756856
"ENSG00000278112.1",17.9205274975763,-0.101558219633056,0.613739254718757,-0.165474538009785,0.868570489273617,0.999817738756856
"ENSG00000278126.1",28.4167660365432,0.100049703317974,0.303446425473958,0.329711260106967,0.741618144764031,0.999817738756856
"ENSG00000278133.1",158.550685189817,0.0749382751457804,0.122496256632505,0.611759715814003,0.540696746162184,0.999817738756856
"ENSG00000278156.2",114.410529848619,0.00387962289681011,0.244539285849498,0.0158650291438155,0.987342069190093,0.999817738756856
"ENSG00000278171.1",4.11567839280852,0.630272835697342,0.70061374451432,0.899601015013288,0.368332616854303,0.999817738756856
"ENSG00000278175.5",71.0961044988181,-0.39033738012514,0.306135078699311,-1.27504950358379,0.202291720824831,0.999817738756856
"ENSG00000278189.1",6.24713576606665,0.75873613766772,1.40971981625949,0.538217686178894,0.590426771245746,0.999817738756856
"ENSG00000278195.2",321.437762724802,0.206165772604079,0.255910114673257,0.805617913411938,0.420463193518693,0.999817738756856
"ENSG00000278196.3",98.6683456431646,0.0192373775083605,0.548236047919304,0.0350895888392806,0.972008303203942,0.999817738756856
"ENSG00000278202.1",4.75480682903257,1.25508494819576,1.10324242610238,1.13763296126112,0.255273777136777,0.999817738756856
"ENSG00000278206.1",19.7102059389888,0.141782738782254,0.390398172534819,0.363174698953308,0.716474386490497,0.999817738756856
"ENSG00000278212.3",16.8815030475965,-0.292585787998371,0.791124582542083,-0.369835288214934,0.711505220335507,0.999817738756856
"ENSG00000278214.1",4.35708073566174,0.623123468777524,1.00660788355369,0.619032970989333,0.535894638614223,0.999817738756856
"ENSG00000278224.7",2.44300730331355,0.133058008159102,1.79677922778854,0.074053621113412,0.940967718869229,0.999817738756856
"ENSG00000278231.1",205.005076644406,-0.0653512409074009,0.226636950944483,-0.28835210072787,0.773077229280899,0.999817738756856
"ENSG00000278236.1",2.16111016831705,1.17128243269296,1.1345915068624,1.0323384456949,0.301913596729823,0.999817738756856
"ENSG00000278249.1",26927.3144793445,-0.0280660219315268,0.194439265653091,-0.144343385772711,0.885229320111599,0.999817738756856
"ENSG00000278250.1",1.84033509493251,0.428340707737757,1.3578172067632,0.315462718843317,0.752410353058916,0.999817738756856
"ENSG00000278259.5",810.530002931269,-0.0508235860885572,0.124111022217049,-0.409500986944378,0.682172042655092,0.999817738756856
"ENSG00000278266.1",3.83264850844307,0.328037967086798,1.14515845584508,0.286456398599196,0.774528583688966,0.999817738756856
"ENSG00000278291.1",6.86989309294034,-0.702895621311466,0.717824638473373,-0.979202417468343,0.327479974395134,0.999817738756856
"ENSG00000278311.5",2697.27665190322,0.0320442832074683,0.0698153188066386,0.458986419530913,0.646243918385484,0.999817738756856
"ENSG00000278330.1",11.2512023805178,-0.0694445120105604,0.486031592600507,-0.142880654401493,0.886384437350127,0.999817738756856
"ENSG00000278341.1",31.1583014699837,0.113822175949985,0.389237725442323,0.292423289188219,0.769963003829385,0.999817738756856
"ENSG00000278351.1",1.50708092791114,0.036491358140353,1.46862191678058,0.0248473468381481,0.980176725385963,0.999817738756856
"ENSG00000278356.1",10.7230439108181,0.348029456953297,0.49766410978528,0.699326011480828,0.48434831485344,0.999817738756856
"ENSG00000278367.1",17.5368095986669,-0.1209921638724,0.502016211963602,-0.241012463320949,0.809545456881261,0.999817738756856
"ENSG00000278376.1",115.42907011671,-0.160038734734941,0.206366112170394,-0.775508793821725,0.438039071206258,0.999817738756856
"ENSG00000278383.1",9.48866272705436,-0.335338472279117,0.725393169843259,-0.462285125115772,0.643876865253379,0.999817738756856
"ENSG00000278385.1",2.46177832882598,0.66691968057824,1.18499460570002,0.562803980178685,0.573568369740316,0.999817738756856
"ENSG00000278390.6",18.280293158457,0.303520333160232,0.560325546820631,0.541685694829462,0.588035046081486,0.999817738756856
"ENSG00000278396.1",2.42073276545563,1.2790596459492,1.36325549194336,0.938239129428235,0.348121533649935,0.999817738756856
"ENSG00000278399.1",3.035212027613,0.0576512605938656,0.977180462293452,0.0589975575837421,0.952954053490883,0.999817738756856
"ENSG00000278416.1",10.9407614953104,0.599207008166475,1.15249204109833,0.519922903411489,0.603117311338732,0.999817738756856
"ENSG00000278459.1",2.71066946688549,-0.238836821782311,1.13534338990873,-0.210365272661262,0.833382594597076,0.999817738756856
"ENSG00000278462.1",2.78488810140047,-0.393668753687164,0.948150214947838,-0.415196608597322,0.677997981297012,0.999817738756856
"ENSG00000278463.2",70.938350291649,-0.258680012161255,0.512402348372498,-0.504837678794564,0.613672849179992,0.999817738756856
"ENSG00000278467.1",50.862330814387,0.285591206916717,0.238297857615595,1.19846317450916,0.230736751067097,0.999817738756856
"ENSG00000278472.1",4.76291290452959,0.319813267876228,0.649656789732128,0.492280343915278,0.622521173632406,0.999817738756856
"ENSG00000278475.1",11.2027858562489,0.367125258501307,0.522201076613707,0.703034281127851,0.482034385906192,0.999817738756856
"ENSG00000278493.1",12.9464457772772,-0.0107868571761671,0.417707100878544,-0.0258239736731303,0.979397739997416,0.999817738756856
"ENSG00000278530.5",8.0874909059581,1.44359559969489,1.11597939961929,1.29356832230717,0.19581457030706,0.999817738756856
"ENSG00000278540.5",980.26233082191,0.0728812202292445,0.159166965282565,0.457891624055658,0.647030304792632,0.999817738756856
"ENSG00000278546.1",2.54811496388856,0.144095045690957,0.904513321304381,0.159306714779126,0.873427230692292,0.999817738756856
"ENSG00000278558.5",49.6898597513669,-0.0786348619099585,0.65314542461881,-0.120394109712782,0.904170957232199,0.999817738756856
"ENSG00000278576.1",143.286869522335,0.0230638823218862,0.151803663940337,0.151932316541128,0.879240319253023,0.999817738756856
"ENSG00000278588.2",247.088162082397,-0.131359156590359,0.3165217526669,-0.415008306644245,0.678135822239361,0.999817738756856
"ENSG00000278590.1",9.90596468475216,0.0778858962516787,0.475918754583363,0.163653765483277,0.870003716508455,0.999817738756856
"ENSG00000278599.6",45.0123283924797,-4.5762959177671,3.71360847034629,-1.23230436226907,0.217835410903119,0.999817738756856
"ENSG00000278600.1",1935.63822533212,-0.0789811129404368,0.215521851180681,-0.366464525558587,0.714018478757698,0.999817738756856
"ENSG00000278601.1",42.8904169783095,0.253376448846145,0.291961059485281,0.867843298324924,0.385480123161997,0.999817738756856
"ENSG00000278607.2",20.0008900712824,0.272441082598049,0.510213798043437,0.533974352796423,0.593359278505484,0.999817738756856
"ENSG00000278611.3",2.54142533366135,-1.06925393716262,1.16278500636988,-0.919562886780545,0.357801228549869,0.999817738756856
"ENSG00000278615.5",372.367729315864,-0.00863102811200805,0.123132535170498,-0.0700954309115536,0.944117703363469,0.999817738756856
"ENSG00000278619.5",253.139675057715,0.174626067037727,0.142643782130952,1.22421085888913,0.220872693838706,0.999817738756856
"ENSG00000278621.1",1.86769598740645,-1.8636249839711,1.74026998420225,-1.07088267963514,0.284222184685167,0.999817738756856
"ENSG00000278637.2",112.878926100071,-0.0290110023580316,0.351347860103845,-0.0825705964153505,0.93419298207431,0.999817738756856
"ENSG00000278654.1",3.23005706117324,1.07940276344905,1.06823338047409,1.01045593891664,0.31227689900233,0.999817738756856
"ENSG00000278662.6",38.1739103587114,0.554445732554516,0.71799513092092,0.772213777889229,0.439987822537105,0.999817738756856
"ENSG00000278668.1",26.1736774779837,-0.139282926643421,0.300511358909533,-0.463486395818241,0.64301576392812,0.999817738756856
"ENSG00000278677.2",395.209957228184,-0.12721350651065,0.234805199910888,-0.541783174132982,0.587967883878603,0.999817738756856
"ENSG00000278700.1",38.7980001135143,-0.20155999854391,0.387691737789656,-0.51989758588373,0.603134958099996,0.999817738756856
"ENSG00000278705.3",669.006007713009,0.0227031577339854,0.222019705343241,0.102257399625346,0.918552368169837,0.999817738756856
"ENSG00000278713.1",4.77043680056429,-0.499497255314666,0.662946858448507,-0.753449916760505,0.451179596488137,0.999817738756856
"ENSG00000278727.1",20.6462082986843,-0.432543605362671,0.355610155081147,-1.21634210717061,0.223854627586713,0.999817738756856
"ENSG00000278730.1",1298.65345570212,0.0458164935641198,0.117380546591278,0.390324418267142,0.69629666927841,0.999817738756856
"ENSG00000278733.1",4.32700478058,-0.110911247278383,0.739295942146774,-0.150022800012019,0.880746627023305,0.999817738756856
"ENSG00000278743.1",32.5121615451862,0.278950434483538,0.351731920759965,0.79307682362416,0.427733064974264,0.999817738756856
"ENSG00000278746.1",1.71199050203298,-2.02487882472734,1.58467660482431,-1.27778678536864,0.201324615061907,0.999817738756856
"ENSG00000278765.1",7.81804247996876,-0.210636701529421,0.699005356380227,-0.301337750285914,0.763156957337334,0.999817738756856
"ENSG00000278768.3",384.487082495719,-0.301150638046294,0.227016455696167,-1.3265586281963,0.184654729096414,0.999817738756856
