"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000144021.3",2602.17736536459,0.136273069268977,0.0902855788534766,1.50935587941605,0.131207861730548,0.680618108557564
"ENSG00000271789.1",129.467709209651,0.268976423099736,0.178281541185857,1.50871717459146,0.131371074627274,0.681307763898598
"ENSG00000017427.17",11.8485009686106,2.12490944962081,1.40969519252302,1.50735383144617,0.131719986146759,0.681327826635881
"ENSG00000070950.10",394.899418841252,-0.401922065493535,0.266736917668785,-1.50681078947089,0.131859163179165,0.681327826635881
"ENSG00000089472.18",33.9638774147269,-0.989055042028188,0.65587771276115,-1.50798696583912,0.131557862975314,0.681327826635881
"ENSG00000108591.10",1133.94126779078,0.223624628236087,0.148396666377659,1.50693835444374,0.131826459127113,0.681327826635881
"ENSG00000138119.17",986.387277328914,0.618716472318015,0.410565611437866,1.50698561954853,0.131814343286799,0.681327826635881
"ENSG00000154639.19",14.4293290403348,1.27393934472455,0.844614278070034,1.50830903265753,0.131475452505173,0.681327826635881
"ENSG00000162367.12",1936.03521729887,-1.0001740667152,0.663648815369229,-1.50708333014765,0.131789299087567,0.681327826635881
"ENSG00000164323.15",916.927459252887,-0.282873977741902,0.187632567177901,-1.50759530712863,0.131658134567251,0.681327826635881
"ENSG00000174004.6",1781.48119463458,0.279974691178901,0.185694436287456,1.50771717654211,0.131626927484931,0.681327826635881
"ENSG00000196247.13",1941.12469779642,-0.539034267942394,0.357492979769402,-1.50781777110726,0.131601172569428,0.681327826635881
"ENSG00000235531.11",151.424264498369,-0.584624666892985,0.387962243647849,-1.50691124320759,0.131833409155423,0.681327826635881
"ENSG00000244265.2",6.3009375937045,1.75675063141133,1.16496444302248,1.50798648141867,0.131557986958989,0.681327826635881
"ENSG00000269439.7",122.41031381786,0.345115127268574,0.228780349084406,1.50849987181918,0.131426639457806,0.681327826635881
"ENSG00000274315.1",19.9483911066325,-0.804192682190073,0.533703764534589,-1.50681470813938,0.131858158449776,0.681327826635881
"ENSG00000279794.1",38.6952202601711,0.513649487462545,0.340870041748616,1.50687776733794,0.131841991164058,0.681327826635881
"ENSG00000289257.1",4.02760766669543,-2.06435529394559,1.36862937652961,-1.50833770584415,0.131468117549443,0.681327826635881
"ENSG00000138311.18",105.42535781076,0.686425081269101,0.455712353880475,1.50626831909222,0.131998307466207,0.681519174666821
"ENSG00000143793.13",374.65898392977,0.240540798868023,0.159671143877873,1.50647633020031,0.131944938931107,0.681519174666821
"ENSG00000160013.9",423.364702598105,0.387878769188479,0.257553297247184,1.50601360314256,0.132063681644606,0.681519174666821
"ENSG00000232220.2",3.25163019593627,1.49111192436464,0.990141447746853,1.50595849487747,0.132077828768771,0.681519174666821
"ENSG00000260979.1",24.6418764202743,-1.1467867564274,0.761401243550601,-1.5061529858812,0.132027905229945,0.681519174666821
"ENSG00000278740.1",41.4541666851029,0.634224293391971,0.42104627146118,1.50630544997106,0.131988779726667,0.681519174666821
"ENSG00000134186.12",3211.33083250034,-0.146022311328114,0.096971027058941,-1.50583443072495,0.132109682208076,0.681527331702662
"ENSG00000164211.13",291.750311292566,-0.348328349270596,0.231363102128244,-1.50554840450539,0.132183142044417,0.681593925067788
"ENSG00000280496.1",18.2877140812204,-2.14746935524006,1.42627851088247,-1.50564517298334,0.132158285549011,0.681593925067788
"ENSG00000134668.13",102.672105493434,0.905576123927445,0.60171194161901,1.50499942130255,0.132324225518776,0.68200899475829
"ENSG00000244346.1",5.67163748189401,-1.50379315693959,0.999192693815982,-1.50500815933362,0.132321979014555,0.68200899475829
"ENSG00000135048.14",4884.15917123396,-0.225377848895543,0.149778465977814,-1.50474133530602,0.132390591465367,0.682181798277671
"ENSG00000283361.2",10.9046456217704,-1.50147991940972,0.99790415901854,-1.50463339173419,0.132418356437322,0.682181798277671
"ENSG00000104695.13",587.486732234887,-0.322066224756805,0.214154519543722,-1.50389646430531,0.132608027554133,0.682311038446121
"ENSG00000105229.7",1016.42001306137,-0.269523568793784,0.17926876737139,-1.50346082446929,0.132720251878277,0.682311038446121
"ENSG00000119862.13",640.881253707424,-0.51023199431764,0.339406861710693,-1.50330488825696,0.132760440168713,0.682311038446121
"ENSG00000136003.16",2498.89106351212,-0.458231903459092,0.304672259318211,-1.50401583814855,0.132577288723268,0.682311038446121
"ENSG00000147576.17",222.455116988473,0.409807642440518,0.272438390341943,1.50422134680124,0.132524383058476,0.682311038446121
"ENSG00000168291.13",956.43529799808,0.175540901253093,0.116784036128495,1.50312411758015,0.132807040655037,0.682311038446121
"ENSG00000183048.12",64.4099191635062,0.496367765787074,0.329941649253833,1.50441075538543,0.132475636638357,0.682311038446121
"ENSG00000205318.5",3.27217956318723,-1.84796216390347,1.22879115235717,-1.50388628723323,0.13261064841114,0.682311038446121
"ENSG00000211728.2",28.9989021544212,-0.816801667778678,0.543402804516004,-1.50312376195074,0.132807132344463,0.682311038446121
"ENSG00000223478.2",14.2315477741376,0.783973923952424,0.52140744823267,1.50357254505998,0.132691464746741,0.682311038446121
"ENSG00000257704.4",402.901834017029,0.324890191639429,0.216135473704322,1.50317847445943,0.132793026779937,0.682311038446121
"ENSG00000280927.1",3.48512244708693,-1.76857531776587,1.17615006463237,-1.50369869538601,0.132658965306411,0.682311038446121
"ENSG00000236383.9",4.35577860696733,1.76618069647363,1.17510034707535,1.50300414842817,0.13283797423726,0.68231378371057
"ENSG00000154263.18",39.9392493611421,0.729131057813239,0.485175791339193,1.5028182997356,0.13288590561882,0.682404286769271
"ENSG00000163218.15",4.39232985489461,2.13947547104088,1.42409120773965,1.50234441404684,0.133008183897704,0.682409581606431
"ENSG00000167992.14",656.513368779453,-1.1917361547654,0.793129478001901,-1.50257453268247,0.132948794756682,0.682409581606431
"ENSG00000197948.11",1893.45043508649,0.293464132748855,0.195292312988722,1.50269167412546,0.132918570716343,0.682409581606431
"ENSG00000259377.1",26.4604952040321,0.702770624809535,0.467781413563437,1.50234832858367,0.133007173460259,0.682409581606431
"ENSG00000074410.14",12.660791607823,1.61598201893568,1.07660829801112,1.50099346430914,0.133357252012622,0.682455073273628
"ENSG00000082641.16",2987.9687803243,0.270675330299784,0.180265299133192,1.50153874096307,0.133216274274086,0.682455073273628
"ENSG00000094914.14",667.594666109562,0.193013299156696,0.128557800153241,1.50137369281852,0.133258934221471,0.682455073273628
"ENSG00000100373.10",32.3904407950604,0.901264528173607,0.600467679445692,1.50093761750106,0.133371697357981,0.682455073273628
"ENSG00000105849.6",263.17032615087,-0.33930420079176,0.226133977944189,-1.5004565164263,0.133496189201356,0.682455073273628
"ENSG00000110057.8",3500.21961509842,0.324328877676911,0.216155167299604,1.50044471167961,0.133499244979702,0.682455073273628
"ENSG00000142168.15",1022.59243198305,0.286030917225444,0.190539512927328,1.50116326441192,0.133313338924961,0.682455073273628
"ENSG00000153879.9",837.227861215222,0.218576577935099,0.145553125797979,1.50169621392036,0.133175582137555,0.682455073273628
"ENSG00000167280.17",2073.11323307193,0.371263231814994,0.247372147215107,1.50082875535763,0.133399859140273,0.682455073273628
"ENSG00000198108.4",5.62958751069328,-2.22197733826817,1.48074731511445,-1.50057833337785,0.133464658809618,0.682455073273628
"ENSG00000198744.5",4.93068034282085,-2.16754587487283,1.44461280935304,-1.50043379155938,0.133502071811711,0.682455073273628
"ENSG00000223612.3",5.77932305276939,-1.51708285055283,1.01012759797497,-1.5018724897668,0.133130042613627,0.682455073273628
"ENSG00000237990.3",5.81464362548969,1.24249565868602,0.827902353845234,1.50077560827697,0.13341360954461,0.682455073273628
"ENSG00000258472.9",38.6639444189977,-0.922215365951317,0.614064623156704,-1.50182135751529,0.133143251000534,0.682455073273628
"ENSG00000277440.1",19.4227093806433,-0.657360191936599,0.437764158306761,-1.50163091121763,0.133192455654446,0.682455073273628
"ENSG00000278727.1",20.6462082986843,0.60112483695079,0.400287051537242,1.50173440445365,0.133165714880793,0.682455073273628
"ENSG00000184076.13",327.652189783342,-0.330186488855109,0.220095157020957,-1.50019879275976,0.133562915894257,0.682456179193691
"ENSG00000284540.1",18.2305352565294,0.925012262593136,0.616583878997491,1.50022129040597,0.133557090048087,0.682456179193691
"ENSG00000120333.4",389.02760768311,-0.287203359694651,0.191480220840713,-1.49991136647773,0.13363736326537,0.682681633581412
"ENSG00000100271.17",99.8163632528893,0.309288422680256,0.206245401027916,1.49961366963228,0.133714504697522,0.682765852632188
"ENSG00000198728.11",4048.99773463677,0.155732405853827,0.103842482816277,1.49969840502904,0.133692543921491,0.682765852632188
"ENSG00000135040.16",746.800362547772,-0.26943870889672,0.179711701948545,-1.49928305155034,0.133800217297429,0.683035028253793
"ENSG00000206527.10",752.621623168556,-0.238815619973835,0.159297888357457,-1.49917630695734,0.133827899863522,0.683035028253793
"ENSG00000068305.18",2242.9628517167,-0.266850203188776,0.178057353152274,-1.49867555854639,0.133957820397395,0.683154270920039
"ENSG00000100836.11",3681.1845234619,0.156596549679006,0.104498626408733,1.49855127345405,0.133990081608734,0.683154270920039
"ENSG00000188687.18",354.125981317073,0.459231284887807,0.306442431350048,1.49858909180638,0.133980264301745,0.683154270920039
"ENSG00000204196.5",16.6485450339237,-1.3769617872829,0.918843643262856,-1.49858117578443,0.133982319184403,0.683154270920039
"ENSG00000244731.9",544.17235068633,-1.414645383603,0.944039980580277,-1.49850156000114,0.134002987624168,0.683154270920039
"ENSG00000168374.11",1095.91891461918,-0.253430928864401,0.169143618031958,-1.49831800817053,0.134050647496448,0.683242523678409
"ENSG00000092295.12",68.5517557824496,0.683264260341803,0.456158874917818,1.49786466494793,0.134168415820146,0.683533275709198
"ENSG00000273010.1",9.34795910810055,1.3322471444625,0.889391561042358,1.49793094832282,0.134151191904923,0.683533275709198
"ENSG00000131203.13",144.837559250209,1.04865648022927,0.700365799482661,1.49729824186715,0.134315672156179,0.683640025814852
"ENSG00000133687.16",358.059193281149,-1.28529957770646,0.85835012142989,-1.49740711350438,0.134287358459321,0.683640025814852
"ENSG00000143570.19",1424.44384471052,0.309504803858369,0.206722405188406,1.49720009099298,0.134341201714783,0.683640025814852
"ENSG00000197013.11",560.498547397229,-0.433472452045633,0.289487060031628,-1.4973810988245,0.134294123546053,0.683640025814852
"ENSG00000272810.1",4.195651829623,1.29877706314366,0.867426338103374,1.49727649033973,0.134321329519279,0.683640025814852
"ENSG00000104361.10",335.735485141773,-0.61536676035873,0.411129423444706,-1.49677139427967,0.134452751969795,0.684053063298531
"ENSG00000145916.19",1036.48998978666,0.226497361127393,0.151351101744717,1.49650288974721,0.134522655424959,0.684254076272506
"ENSG00000184232.9",461.272615385613,0.41787557760194,0.279345733504603,1.49590821509739,0.134677575228581,0.684887339309023
"ENSG00000162426.16",20.3668689295485,0.698197456899612,0.466811220227985,1.49567411117201,0.134738599897482,0.685042931231258
"ENSG00000289499.1",56.4725864035037,-0.580736063301498,0.388343102240901,-1.49542005497306,0.134804849774602,0.685225013090001
"ENSG00000175895.4",1067.36742551408,-0.270147103459891,0.180679571383388,-1.49517237278951,0.134869461743669,0.685293929564308
"ENSG00000187838.17",1591.51226387811,0.27583388294506,0.184502040059149,1.49501806514785,0.134909727527607,0.685293929564308
"ENSG00000198888.2",25968.7214871527,-0.500222902695015,0.334576813551273,-1.49509135850012,0.134890600846732,0.685293929564308
"ENSG00000212719.14",365.154769490925,0.577452885916477,0.386495345507625,1.49407461856507,0.13515611713582,0.686303197436339
"ENSG00000271452.1",6.18086988246606,-1.30964124366792,0.876586570815402,-1.49402385031942,0.135169385574234,0.686303197436339
"ENSG00000130758.8",625.061682758324,0.262665693038299,0.175854765431516,1.49365126611022,0.135266792411555,0.686488119378119
"ENSG00000289494.1",40.5072493513545,-0.591379570404402,0.395907169430858,-1.49373291535626,0.135245441739821,0.686488119378119
"ENSG00000089818.18",1800.78187598431,0.203718720657882,0.136404014003839,1.49349505691341,0.13530764721363,0.686540694550475
"ENSG00000143067.5",422.825725956868,-0.488036916734987,0.32691399984638,-1.49286025365791,0.135473771135962,0.686764469620335
"ENSG00000147155.11",267.479128160673,0.2975194103336,0.199294328775986,1.49286440894173,0.13547268321292,0.686764469620335
"ENSG00000271751.1",5.82843628148745,1.24083092307557,0.831107180038898,1.49298544505114,0.135440996889332,0.686764469620335
"ENSG00000280162.1",6.11875716679173,-2.08984145055543,1.39967757102149,-1.49308776094072,0.135414215841062,0.686764469620335
"ENSG00000063854.13",6288.04688989551,-1.04340679950832,0.699999700412988,-1.49058178009609,0.136071330793215,0.687019336710061
"ENSG00000080802.20",1448.67530514164,-0.173175274988924,0.116145660238663,-1.49101804262917,0.135956757965419,0.687019336710061
"ENSG00000119508.18",15.9995749222688,0.861813779757376,0.57801482826856,1.49098905012339,0.135964369769683,0.687019336710061
"ENSG00000124222.22",8055.21344923547,0.136725165071142,0.0917323892034285,1.49047862220111,0.136098433382883,0.687019336710061
"ENSG00000137494.14",316.879881626601,0.238587708600659,0.159990890377025,1.49125808374725,0.135893749283663,0.687019336710061
"ENSG00000140750.17",2839.84314098349,0.260194206214906,0.174531657972556,1.4908138113019,0.136010384650891,0.687019336710061
"ENSG00000163431.13",55.3215423963118,-1.25584698423445,0.842208522830313,-1.49113544946573,0.13592593688591,0.687019336710061
"ENSG00000164180.14",854.045083527921,-0.249430325111618,0.167155596828644,-1.49220444809464,0.135645556636334,0.687019336710061
"ENSG00000166446.15",655.988852885547,0.479402915009656,0.321292960654149,1.49210525507187,0.135671554471565,0.687019336710061
"ENSG00000168701.19",299.058660216823,0.319692618976055,0.214580320092945,1.48985060157232,0.136263522659252,0.687019336710061
"ENSG00000170786.13",3.20346400872907,-2.53730884523253,1.70168685669367,-1.49105508763372,0.135947032505889,0.687019336710061
"ENSG00000172890.13",4644.83147188572,0.130905324406957,0.0878690103303863,1.48977806754344,0.136282599805507,0.687019336710061
"ENSG00000180346.5",169.544707375408,-0.364993882242581,0.245001556076476,-1.48976148595827,0.136286961211173,0.687019336710061
"ENSG00000183506.17",896.655047013021,0.638340411917192,0.427810014541414,1.49211189598134,0.135669813812927,0.687019336710061
"ENSG00000185483.13",10.9577950756256,1.10106796518518,0.738705744539055,1.49053662209198,0.136083194605992,0.687019336710061
"ENSG00000196531.14",8325.39774714502,-0.210770138957793,0.141314836735095,-1.49149334795536,0.135832016380846,0.687019336710061
"ENSG00000204178.11",1015.91869860116,-0.328632518573858,0.220482034476873,-1.49051835154546,0.136087994831204,0.687019336710061
"ENSG00000205726.15",522.668003038432,-0.513719494351404,0.344815227318055,-1.48983993064075,0.136266329087414,0.687019336710061
"ENSG00000227394.1",10.9247013647863,1.14547215613386,0.768807179574231,1.48993425993788,0.136241522265538,0.687019336710061
"ENSG00000233547.1",8.38753496545346,1.21359427005703,0.813298827617147,1.4921874086708,0.135650022282903,0.687019336710061
"ENSG00000248092.8",344.829754937605,-0.356077598886581,0.238933454869347,-1.49027937122196,0.136150794229198,0.687019336710061
"ENSG00000248405.10",27.2066126701616,-1.62223121861606,1.08869441218061,-1.49007030849621,0.136205750206557,0.687019336710061
"ENSG00000248449.2",25.5345925247563,0.958917452911423,0.643247914635303,1.49074319728668,0.136028930147956,0.687019336710061
"ENSG00000269653.1",70.8808146971476,-0.409976400325991,0.274995450113158,-1.49084794005606,0.136001422049156,0.687019336710061
"ENSG00000269711.1",11.6192714515501,-5.25150259938555,3.52032992879906,-1.49176432482199,0.135760939379701,0.687019336710061
"ENSG00000165494.12",6519.17512655409,-0.157778186844313,0.105917398532579,-1.48963427189709,0.136320425536361,0.687034192993079
"ENSG00000176018.13",860.539263771695,-0.257858458958358,0.173156356657941,-1.48916542213775,0.136443813686761,0.687502143583268
"ENSG00000283674.3",301.731487422863,-0.652209753888609,0.438006015181561,-1.48904291558247,0.136476068187017,0.687510790578278
"ENSG00000128604.20",1621.43708554595,0.331761995653806,0.222836206645844,1.48881548760646,0.136535962835817,0.687658642354083
"ENSG00000169991.11",1915.41569729107,0.347699832348563,0.233635361164103,1.48821578470025,0.136693995799522,0.687733989115244
"ENSG00000175054.16",2642.80929060016,-0.256281523294843,0.172202145586712,-1.48825975670433,0.136682403558733,0.687733989115244
"ENSG00000179958.10",251.011016980078,0.282557484605541,0.189824106191946,1.48852266592434,0.136613109217038,0.687733989115244
"ENSG00000213689.14",501.327920218368,0.351583200094315,0.236250594780539,1.48817911091785,0.136703664606704,0.687733989115244
"ENSG00000273203.1",19.3671401262939,0.781789645070584,0.52530508185342,1.48825829423202,0.13668278909483,0.687733989115244
"ENSG00000122545.21",4601.57767564153,-0.164809192138256,0.110756412675881,-1.48803295589355,0.136742202682479,0.687774175377714
"ENSG00000188199.11",68.1682387022025,0.650546295998516,0.43724728991794,1.48782236276549,0.136797746502479,0.68784303759687
"ENSG00000228363.2",9.7030545168917,1.15689448990164,0.77761382826669,1.48774937873773,0.136817000060355,0.68784303759687
"ENSG00000134575.13",430.488578689537,0.285554208467687,0.192018820249657,1.48711573217885,0.136984247131164,0.688069244904929
"ENSG00000274641.2",197.857501072131,-0.794945609457322,0.534488352672987,-1.4873020253515,0.136935059846198,0.688069244904929
"ENSG00000280216.1",4.248347254609,-1.66206660586402,1.11747589902579,-1.48734000197499,0.136925034489559,0.688069244904929
"ENSG00000286427.1",9.08469497534763,-1.08555335355523,0.729951309324141,-1.48715858124886,0.136972932415752,0.688069244904929
"ENSG00000170348.9",3645.65455541778,-0.224311299201329,0.150871431786622,-1.48677119680665,0.13707525126954,0.688294969669774
"ENSG00000197530.13",1265.94591144816,0.329222584518067,0.221443100757507,1.48671411930139,0.137090331985931,0.688294969669774
"ENSG00000254389.3",4.31771318687249,-1.44037036594626,0.969084965865202,-1.48631999946495,0.137194499174184,0.688664383480132
"ENSG00000267296.2",88.7078938052787,0.532145565881,0.358149724994605,1.48581871977988,0.137327077258595,0.68917621273356
"ENSG00000173744.18",3098.78748789729,-0.353808276779017,0.238219826072314,-1.48521759339886,0.137486192983287,0.689346606725548
"ENSG00000214719.13",75.7232416830538,-0.507733583890243,0.341786644986882,-1.4855278617154,0.137404048470874,0.689346606725548
"ENSG00000246731.3",243.49008511781,0.393634437573323,0.265044064674416,1.48516601591086,0.137499851955318,0.689346606725548
"ENSG00000258572.1",20.7139827442471,0.807050746429735,0.543427492052628,1.48511210461832,0.137514130093921,0.689346606725548
"ENSG00000283415.2",3.44260878855529,-2.51125940691021,1.69074489704319,-1.48529764088122,0.137464996536968,0.689346606725548
"ENSG00000130348.11",556.061300687913,-0.358285972294268,0.241287300461462,-1.48489361690005,0.137572007188617,0.689483214122292
"ENSG00000118482.12",10484.0153937197,-0.231229615948713,0.155743939572979,-1.48467809779758,0.137629116300223,0.689487206071614
"ENSG00000164039.15",109.792556424994,-0.448796712904718,0.302312857736732,-1.48454391343008,0.137664682241012,0.689487206071614
"ENSG00000253816.3",584.619198142253,0.552048653217423,0.371858968834918,1.48456457819765,0.137659204525189,0.689487206071614
"ENSG00000287655.1",7.57311571556075,-1.42216835868593,0.9580666354431,-1.48441486852132,0.137698892637569,0.689505153458537
"ENSG00000011114.15",1841.25566787224,-0.192981628261091,0.130024484135771,-1.48419453108217,0.137757320251213,0.689519757443926
"ENSG00000105173.14",28.0708745884756,-0.862014821560723,0.580804862556113,-1.48417287308341,0.137763064406467,0.689519757443926
"ENSG00000111676.15",1010.22132250321,0.243475964921279,0.164065437088623,1.48401740940574,0.137804302052371,0.689572849990002
"ENSG00000092096.19",100.840849555471,0.493664478997371,0.332688921227873,1.48386209307895,0.137845510114136,0.689625770933232
"ENSG00000185899.1",42.4853347785895,0.869856580240293,0.586434280622163,1.48329763280114,0.137995351015336,0.69022202564058
"ENSG00000244436.2",3.18715388565339,-2.26741887000625,1.52901968431481,-1.48292326990044,0.13809479813066,0.690566012953256
"ENSG00000188037.14",14.6743576802794,1.47933657880784,0.997773121711165,1.48263823370066,0.138170553207371,0.690791397814245
"ENSG00000223653.6",12.8359803298773,-0.740045880778419,0.499217888706688,-1.48241058167134,0.138231080090538,0.690940565292689
"ENSG00000287185.1",25.1126423037037,-0.793692412938282,0.535488973644705,-1.48218255090514,0.138291728150902,0.691090272111264
"ENSG00000019991.18",345.129824385865,-0.477580309024493,0.32230322166977,-1.4817733020175,0.138400625192858,0.691193709599026
"ENSG00000102572.15",6122.58274748026,0.214957421037272,0.145049212489317,1.48196199998745,0.138350406341774,0.691193709599026
"ENSG00000106688.12",3.33167990844561,-2.43707343822538,1.64471689383407,-1.48175862202291,0.138404532619927,0.691193709599026
"ENSG00000261487.1",33.2892455620247,-0.918252299716934,0.619753073230919,-1.48164218844429,0.138435527175812,0.691195170394555
"ENSG00000047056.17",2072.30265737429,0.120702312090005,0.0814844734427726,1.48129216512365,0.13852873539795,0.691200669329355
"ENSG00000125618.18",48.1318159883588,1.14856481807735,0.775337052949658,1.48137485975653,0.13850671016251,0.691200669329355
"ENSG00000266302.6",6.66746648382521,-2.51497215680566,1.69756593446745,-1.48151662668387,0.138468957641485,0.691200669329355
"ENSG00000272791.1",5.02727316054706,-1.585633357713,1.07053083586463,-1.48116551582781,0.138562472933288,0.691215810579907
"ENSG00000007255.10",320.547511899779,0.40709816120558,0.274958862887191,1.48057842882702,0.138718947077983,0.691383585469699
"ENSG00000164938.14",5379.16756946974,-0.368478509815575,0.248850024332365,-1.48072523120767,0.138679807622079,0.691383585469699
"ENSG00000165300.8",42.1364782722981,-0.850847273782081,0.574653339456286,-1.48062704131698,0.138705985403185,0.691383585469699
"ENSG00000187621.15",386.536224604297,-0.739262027898762,0.499273816062055,-1.48067453993397,0.138693321624325,0.691383585469699
"ENSG00000108528.14",1306.97117289268,0.232535269642977,0.157201620885802,1.47921674301247,0.139082396115417,0.691539289885715
"ENSG00000136895.19",120.448583262886,0.64680788709254,0.437294794701289,1.47911179124455,0.139110439312514,0.691539289885715
"ENSG00000139200.14",17.5249086479513,1.05597059629667,0.713973275538449,1.47900577301062,0.139138771890407,0.691539289885715
"ENSG00000141030.13",836.909846872229,-0.436264632566803,0.294979570078824,-1.47896558548182,0.139149512867334,0.691539289885715
"ENSG00000149480.7",3459.70166912507,0.171706889658032,0.116028748344272,1.47986505162114,0.138909264019093,0.691539289885715
"ENSG00000168566.13",593.680059059435,-0.185674627010784,0.125505223443647,-1.47941752475469,0.139028759201875,0.691539289885715
"ENSG00000173611.18",695.630790225211,-0.396093696067162,0.267741009230256,-1.47939121170087,0.139035787574324,0.691539289885715
"ENSG00000174780.17",1651.45870273582,-0.215320920416667,0.145466972127989,-1.48020486895965,0.138818581451075,0.691539289885715
"ENSG00000186265.10",698.640716994238,-0.426599662390081,0.288398216078817,-1.47920354082043,0.139085923512415,0.691539289885715
"ENSG00000188766.13",65.7964856525251,-0.753594658253278,0.509468978536092,-1.47917673107135,0.139093086824898,0.691539289885715
"ENSG00000225401.2",39.3613105749553,-0.486163258015358,0.328522077875236,-1.47984957711119,0.138913394583107,0.691539289885715
"ENSG00000225963.8",17.7346979860625,0.982688276719599,0.66433275717836,1.47921093172253,0.139083948782927,0.691539289885715
"ENSG00000289255.1",3.96849520629186,-1.82488149547593,1.23343015627122,-1.47951749533408,0.139002058962576,0.691539289885715
"ENSG00000252316.1",4.19315666903403,-2.96996501072356,2.00829675659412,-1.47884768571769,0.139181027785825,0.691543252823277
"ENSG00000165389.7",214.150251698699,-0.33717375761238,0.228024223386407,-1.47867517145759,0.13922715120678,0.691619782682756
"ENSG00000072135.13",5147.44285647273,0.221778744244653,0.15023772221055,1.47618548112599,0.139894106078627,0.691712198972104
"ENSG00000074276.11",75.1490105390483,-0.601278844242397,0.407266429911378,-1.47637713320304,0.13984267785962,0.691712198972104
"ENSG00000104408.11",3740.83943479222,-0.270834334405297,0.183296338017016,-1.47757635168988,0.139521207954388,0.691712198972104
"ENSG00000123213.23",377.556525106555,-0.352443004876907,0.238399955250567,-1.47836858654808,0.139309148802396,0.691712198972104
"ENSG00000125351.13",332.932657820467,0.259640118832015,0.17581949573628,1.47674248378838,0.139744679413732,0.691712198972104
"ENSG00000126461.15",3030.96994249298,0.280771496213638,0.190061489754396,1.47726662869191,0.139604179677581,0.691712198972104
"ENSG00000143228.13",17.9621593499517,-1.02288924697396,0.692052681871064,-1.47805112785407,0.139394093818146,0.691712198972104
"ENSG00000149150.9",327.739617662531,-0.463653745299634,0.314033552971214,-1.4764465163445,0.139824063065843,0.691712198972104
"ENSG00000156564.9",20.0588365037565,1.04269954474874,0.706276627700189,1.4763330738326,0.139854499532176,0.691712198972104
"ENSG00000165568.18",134.04890400759,-1.11757137398054,0.755908762289391,-1.47844743933884,0.139288055697027,0.691712198972104
"ENSG00000178980.16",754.169081224336,0.270163658160406,0.182838727563046,1.47760631328638,0.139513183553427,0.691712198972104
"ENSG00000196458.11",569.169745050953,-0.388709909753377,0.263261488939542,-1.476516414608,0.139805311998139,0.691712198972104
"ENSG00000198839.10",401.731873296183,-0.34102162181207,0.230768393926098,-1.47776572003738,0.139470496751474,0.691712198972104
"ENSG00000204323.5",671.207691394435,-1.0361484651142,0.701499356458353,-1.47704834733618,0.13966267790076,0.691712198972104
"ENSG00000224418.1",31.567284398699,0.469296204108125,0.317913816037972,1.47617429766585,0.139897107515187,0.691712198972104
"ENSG00000228956.9",486.284857323807,-0.50068472059565,0.339111992751947,-1.47645831258433,0.139820898443885,0.691712198972104
"ENSG00000248714.7",100.224953647568,0.378331575411009,0.25630785302696,1.47608265194751,0.139921705419933,0.691712198972104
"ENSG00000261468.1",578.265975205966,-0.3948514292708,0.267262688697435,-1.47739076934082,0.139570919068248,0.691712198972104
"ENSG00000264529.1",8.29633859943674,-1.03707345134411,0.702370147614723,-1.47653406806376,0.139800576547893,0.691712198972104
"ENSG00000265531.3",106.002454134152,-0.646684565449916,0.43787942407715,-1.47685533937301,0.139714418705149,0.691712198972104
"ENSG00000280069.1",223.056630046631,0.253184379798233,0.171447125871174,1.47674904733298,0.139742919349312,0.691712198972104
"ENSG00000289341.1",172.074523486946,-0.566749980882524,0.383673588642867,-1.47716704422433,0.139630865436821,0.691712198972104
"ENSG00000250326.2",85.7267096479804,-0.573768927647051,0.388815793171285,-1.47568318397573,0.14002896233723,0.692090456443042
"ENSG00000079102.16",17.0778047267576,-1.75692735987571,1.19089186308216,-1.47530385784028,0.140130869725228,0.692098923784477
"ENSG00000100207.21",6840.64784559762,0.171728644603563,0.11638777307252,1.47548698690678,0.140081664293987,0.692098923784477
"ENSG00000105341.19",518.175467823007,0.212107899094429,0.143778263452874,1.47524315568014,0.140147182882425,0.692098923784477
"ENSG00000114125.14",483.905722947014,-0.302882539391599,0.205352861681294,-1.47493702747454,0.140229474335346,0.692098923784477
"ENSG00000156049.7",7.21514343069066,1.46114166694388,0.990687772541352,1.47487604817782,0.140245870843725,0.692098923784477
"ENSG00000275120.3",99.5211244592377,0.304380007815301,0.206363165904945,1.47497256344431,0.140219919873642,0.692098923784477
"ENSG00000275709.1",14.0064705708688,-0.716743768473744,0.485962046236366,-1.47489659742919,0.140240345263138,0.692098923784477
"ENSG00000005102.14",60.4370366411665,0.61896937083531,0.42015340502332,1.47319851138885,0.140697516367723,0.692203493441118
"ENSG00000090097.22",210.695236815748,0.314097619728913,0.213173997686018,1.47343307879202,0.140634296291392,0.692203493441118
"ENSG00000119414.12",1717.14571150758,-0.222863386414146,0.151202052544057,-1.47394418702887,0.140496619210675,0.692203493441118
"ENSG00000140564.13",14100.9727112667,-0.628346821094591,0.426449729346703,-1.47343702634583,0.140633232542543,0.692203493441118
"ENSG00000142892.15",430.51935770558,-0.25412090248588,0.172365370718342,-1.47431529562358,0.1403967187662,0.692203493441118
"ENSG00000158301.20",50.4646051399952,-0.431558487678419,0.292688393142624,-1.4744639616376,0.140356714002748,0.692203493441118
"ENSG00000167595.16",905.404549907514,0.243453718559381,0.165121494948188,1.47439143907807,0.140376228112976,0.692203493441118
