"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000206195.11",22.8168605929333,0.162722995269068,0.831466448360842,0.195706027092086,0.844840266700513,0.999897940945136
"ENSG00000206199.11",67.3038744658618,-0.176552369210189,0.430461091359341,-0.410147102151924,0.681698042055397,0.999897940945136
"ENSG00000206203.5",3.57926131429275,-0.516923740254026,0.873068830528663,-0.59207673230187,0.553799206970543,0.999897940945136
"ENSG00000206228.4",0.602368340506588,-0.0766112414637361,1.73935257265088,-0.0440458378987395,0.96486786593993,0.999897940945136
"ENSG00000206337.12",12504.0334866658,-0.0809980447272732,0.116489589567021,-0.695324320639586,0.486852076082982,0.999897940945136
"ENSG00000206341.7",280.78431294555,-0.00941391131598079,0.416992327118923,-0.0225757422948841,0.981988693740062,0.999897940945136
"ENSG00000206344.8",3925.54642909795,0.0484430117538612,0.225559979763222,0.214767760684823,0.829948389605889,0.999897940945136
"ENSG00000206384.11",2.28062669565499,0.0991439614938169,1.18599538267567,0.0835955712324469,0.933377988257024,0.999897940945136
"ENSG00000206417.8",24.243246151825,0.168231031597212,0.359285104648777,0.468238258197953,0.639614215738117,0.999897940945136
"ENSG00000206418.5",479.31591214217,-0.127158146101668,0.103135909090159,-1.23291826506818,0.217606260186511,0.999897940945136
"ENSG00000206448.3",20.0896063194743,-0.00813969443672945,0.359728757237735,-0.022627310919572,0.9819475584385,0.999897940945136
"ENSG00000206503.13",73000.8335023296,-0.129151201203322,0.138518472607583,-0.932375290977993,0.351142609754835,0.999897940945136
"ENSG00000206527.10",767.240928579639,-0.00344690647264758,0.0972547054175522,-0.0354420535011511,0.971727251916482,0.999897940945136
"ENSG00000206530.11",414.086231400461,-0.183009214514766,0.194185612050956,-0.942444770144674,0.345964975023321,0.999897940945136
"ENSG00000206549.13",1.00431481062963,-1.85772356874023,2.75186126638407,-0.675078933459923,0.499625617139571,0.999897940945136
"ENSG00000206557.6",22.0133038836789,-0.540634531593262,0.476506423609283,-1.13457973451489,0.25655144818159,0.999897940945136
"ENSG00000206559.8",75.8932636476571,-0.053574691693172,0.195080009042889,-0.274629327505277,0.783601032275783,0.999897940945136
"ENSG00000206560.12",1292.48766103665,-0.201578227555223,0.159264415072601,-1.26568277956713,0.205626675987762,0.999897940945136
"ENSG00000206562.12",372.453470445899,-0.0160424326744208,0.129122737801689,-0.124241732692032,0.901123880287002,0.999897940945136
"ENSG00000206567.10",41.8351754288825,-0.584230491818176,0.493532918327279,-1.18377208514945,0.236503295137,0.999897940945136
"ENSG00000206579.9",0.490345748241907,-2.42853630171557,2.32069590648882,-1.04646899015301,0.295344554782873,0.999897940945136
"ENSG00000206585.1",52.1914396030437,-3.588601588977,3.030413637204,-1.18419530090553,0.236335761848584,0.999897940945136
"ENSG00000206588.1",179.427895606946,-0.840720351900487,2.21256061854466,-0.379976189060746,0.703963090276587,0.999897940945136
"ENSG00000206596.1",317.327270208318,1.57252284034043,1.18475942720454,1.32729295436021,0.184411793607206,0.999897940945136
"ENSG00000206633.1",1.06900331190133,0.880393513125796,1.23581347814686,0.712399992955227,0.476217119903474,0.999897940945136
"ENSG00000206634.1",4.16136614058551,-0.104711980477343,0.680859302362152,-0.153793860367419,0.877772274960107,0.999897940945136
"ENSG00000206698.1",0.361356306251011,1.42302060336302,2.45901642641743,0.578695037607469,0.562794964955477,0.999897940945136
"ENSG00000206811.1",3.81637924964068,-1.0411781760089,1.4725445652549,-0.707060553938936,0.479528847950086,0.999897940945136
"ENSG00000206838.1",2.26711531023793,-0.84993113693915,0.799895643872791,-1.06255252600715,0.287984925841326,0.999897940945136
"ENSG00000206932.1",0.411169989320433,0.510293233214258,2.50602031505508,0.203626933967231,0.838645043835824,0.999897940945136
"ENSG00000206941.1",1.19627627381543,1.32281118549821,2.58702175991141,0.511325882911594,0.609122884023027,0.999897940945136
"ENSG00000206952.3",0.573828224764016,0.249286802416314,1.71043537233183,0.145744648671796,0.884122973125474,0.999897940945136
"ENSG00000206965.1",0.310945786756287,0.0441035965858416,2.52277871836753,0.0174821502435936,0.986051972713601,0.999897940945136
"ENSG00000206976.1",0.494805318382968,0.568063552189727,4.01704194962806,0.141413398045874,0.88754337052258,0.999897940945136
"ENSG00000207005.1",294.932494285406,0.889101174834424,1.40106178763506,0.634590981412173,0.525695211602836,0.999897940945136
"ENSG00000207008.1",12.6479746614422,0.236257256711176,0.484007389003447,0.488127375901472,0.6254596213419,0.999897940945136
"ENSG00000207041.1",0.359035849092235,0.2226556104484,2.47425525713778,0.0899889410383502,0.928296002944769,0.999897940945136
"ENSG00000207088.1",15.3389695580708,0.194441533195133,0.418157837487146,0.464995548962083,0.641934644086532,0.999897940945136
"ENSG00000207105.1",0.438991353997208,-1.39967518206505,3.7117415499796,-0.377093922951812,0.706103807201616,0.999897940945136
"ENSG00000207165.1",1.29352503805406,1.14913442262725,3.58375818270554,0.320650658901242,0.748475142762099,0.999897940945136
"ENSG00000207166.1",1.43668993862986,-1.67065713433155,1.87014179063704,-0.893331801201269,0.371679512600553,0.999897940945136
"ENSG00000207181.1",0.802088036845071,-0.880439222588293,1.71321865875402,-0.513909428950892,0.607315314928597,0.999897940945136
"ENSG00000207217.1",0.809223182508749,1.85159940497584,1.61762993480368,1.14463720356446,0.25235947427497,0.999897940945136
"ENSG00000207233.1",3.38547628739881,-0.511871518181267,0.735164958234306,-0.696267568860549,0.486261279301664,0.999897940945136
"ENSG00000207304.1",0.575290356900158,3.00755657710403,4.0291569329332,0.746448109906344,0.455396766247793,0.999897940945136
"ENSG00000207320.1",0.488215830454529,1.80126673572615,3.62262668940514,0.497226705968405,0.61902919080645,0.999897940945136
"ENSG00000207344.1",0.837564510615356,1.07216161593342,1.24064989211259,0.864193534976847,0.387481583111382,0.999897940945136
"ENSG00000207357.1",0.442356653277379,0.53022822797014,2.85035470680089,0.186021840266065,0.852427634195233,0.999897940945136
"ENSG00000207389.1",275.508920171009,1.83350399710735,1.47216625483556,1.24544628779862,0.212967747624761,0.999897940945136
"ENSG00000207392.1",0.482985730385794,-0.755341373499163,2.06154718563458,-0.366395384380521,0.714070063382773,0.999897940945136
"ENSG00000207405.1",1.11720966628535,-0.243021812075324,3.45035628718479,-0.0704338311315699,0.943848364753449,0.999897940945136
"ENSG00000207445.1",12.7845084940885,0.378950984281039,0.62951595776248,0.60197200660006,0.547192771320535,0.999897940945136
"ENSG00000207475.1",0.599791860469232,1.06234039264859,1.85017566092308,0.574183530291697,0.565843613130541,0.999897940945136
"ENSG00000207493.1",0.749960084522819,1.013885190357,1.87460490915981,0.540852734036325,0.588609091787107,0.999897940945136
"ENSG00000207496.1",17.5910715838089,-0.143235382628336,0.893325934134115,-0.160339442923676,0.872613689826885,0.999897940945136
"ENSG00000207524.1",0.514468378500821,0.531900901780787,2.20256747878798,0.241491308167992,0.809174352254022,0.999897940945136
"ENSG00000207751.3",0.784177865729525,1.08080281472555,1.81529756803673,0.595386031335045,0.551585460602383,0.999897940945136
"ENSG00000208772.1",29.9336990371787,0.0873730905028118,0.416507102907445,0.209775751464742,0.833842699493689,0.999897940945136
"ENSG00000208892.1",18.6356803761949,0.0509044830459578,0.408138640943433,0.124723507992993,0.90074244603267,0.999897940945136
"ENSG00000210049.1",0.418203129377231,-1.73678434173749,2.12906471119306,-0.815749907744348,0.414643188334908,0.999897940945136
"ENSG00000210077.1",0.371039704266542,-0.0109266109787167,2.82675595063652,-0.00386542424232142,0.996915845356419,0.999897940945136
"ENSG00000210082.2",94.2554766145399,0.131511253634836,0.520186946435018,0.252815366737128,0.800410892431303,0.999897940945136
"ENSG00000210112.1",0.686728141677338,-1.18530009277762,1.42458680510593,-0.8320307955467,0.405391562181656,0.999897940945136
"ENSG00000210184.1",0.36466995350941,2.15215289775167,2.47117661023149,0.870902099364749,0.383807610423314,0.999897940945136
"ENSG00000211445.13",74.9622688907582,-0.411274123590191,0.388465368198241,-1.05871502908416,0.289729581193222,0.999897940945136
"ENSG00000211450.11",721.643124336367,-0.175130396953443,0.149524555390653,-1.17124840462418,0.24149894386457,0.999897940945136
"ENSG00000211452.12",0.312978754607984,1.47175137297988,4.06598954107385,0.361966344997333,0.717377180354508,0.999897940945136
"ENSG00000211454.16",9.39214386849664,0.844600178005322,0.698758666562407,1.2087151378893,0.22677230388844,0.999897940945136
"ENSG00000211455.8",1636.164963201,-0.0362625400016723,0.165865893029537,-0.218625657989945,0.82694166408478,0.999897940945136
"ENSG00000211456.13",2022.1287000211,0.00384679575305042,0.0540600552504786,0.0711578213382673,0.943272149977129,0.999897940945136
"ENSG00000211459.2",68.9965953350722,0.0484882348242249,0.600813950360752,0.0807042426280393,0.935677162696102,0.999897940945136
"ENSG00000211584.14",1793.38034607642,-0.38951208513986,0.381685322933939,-1.02050579819459,0.307488640797846,0.999897940945136
"ENSG00000211592.8",5281.66488614955,-0.402406373107218,0.529875724005608,-0.759435382442541,0.447592154494706,0.999897940945136
"ENSG00000211598.2",236.202168058899,-0.0367426118090054,0.480838964354957,-0.0764135490939163,0.939090090504611,0.999897940945136
"ENSG00000211599.2",8.56236919524997,-0.226198682899493,0.771546920908064,-0.293175537053885,0.769387981567784,0.999897940945136
"ENSG00000211623.2",1.37628852111714,-1.85651657638942,1.60991357503839,-1.15317778865561,0.248837418240277,0.999897940945136
"ENSG00000211625.2",15.4046439030701,-0.827132845042482,0.750987300857812,-1.10139391717768,0.270725251684485,0.999897940945136
"ENSG00000211632.4",4.13779140438573,0.362893333819487,1.13961430146794,0.318435222646859,0.750154823867041,0.999897940945136
"ENSG00000211637.2",28.6440978289618,0.500448774833585,0.430904086824362,1.16139250040942,0.24548231745062,0.999897940945136
"ENSG00000211642.4",10.3505211772183,-0.250980932687214,0.854752754475466,-0.293629861235409,0.769040755150338,0.999897940945136
"ENSG00000211643.2",7.83308572971394,-1.78315806800913,1.88706961197199,-0.944934970441144,0.344692076653745,0.999897940945136
"ENSG00000211645.2",2.40295763956522,0.262416164260225,1.28017651383032,0.204984360691847,0.837584343941177,0.999897940945136
"ENSG00000211647.1",1.01955551575437,-0.307597213853736,2.57161391996137,-0.119612517052465,0.904790103743356,0.999897940945136
"ENSG00000211648.2",112.596339332473,-0.53271474800554,0.567436249167883,-0.938809864168424,0.347828373490524,0.999897940945136
"ENSG00000211651.3",166.273588737227,-0.493759176387051,0.563397784438587,-0.876395310782187,0.38081516667145,0.999897940945136
"ENSG00000211652.2",37.1609389176146,0.857107790773366,0.628331691005255,1.36410084521138,0.172535828813732,0.999897940945136
"ENSG00000211653.2",228.415135555492,0.294501623079601,0.54151311301919,0.543849476585371,0.586545058645903,0.999897940945136
"ENSG00000211654.2",3.60257036940695,0.586965048376503,0.924068302438237,0.635196604869731,0.52530019728587,0.999897940945136
"ENSG00000211660.3",161.14548129175,0.0683935104168569,0.531188091201094,0.128755729937788,0.897550936251821,0.999897940945136
"ENSG00000211661.2",0.408751285693319,0.709310763163122,2.81101153216009,0.252332925371551,0.800783740561813,0.999897940945136
"ENSG00000211662.2",161.083571936465,-0.339444481588551,0.513304147460623,-0.661293081826483,0.508424377258657,0.999897940945136
"ENSG00000211664.3",7.62386980628387,0.721854886881759,0.828184816958506,0.871610867647585,0.383420699937726,0.999897940945136
"ENSG00000211665.3",4.8466561718897,-0.686891477417925,0.979645905985495,-0.701163015351891,0.483201287942478,0.999897940945136
"ENSG00000211666.2",307.821809517552,0.503717798802858,0.490673048721534,1.02658542203472,0.304615721360217,0.999897940945136
"ENSG00000211667.3",9.55773515626795,0.954179668909629,1.10391851673449,0.864356974219615,0.387391820897438,0.999897940945136
"ENSG00000211668.2",100.528441335074,0.482065439893536,0.487520961579527,0.988809667448317,0.322756273410735,0.999897940945136
"ENSG00000211672.2",3.34083523922932,-0.13685324337232,1.17341462663818,-0.116628206488616,0.907154684709227,0.999897940945136
"ENSG00000211675.2",552.795154948847,-0.203805925041861,0.587065185759043,-0.347160639032531,0.728470639535019,0.999897940945136
"ENSG00000211676.2",0.328947422118766,0.0543130668729366,2.82568673677079,0.0192211918491028,0.984664652074009,0.999897940945136
"ENSG00000211677.2",1213.25696046687,-0.456050430433399,0.529424504799648,-0.861407861364451,0.389013447821455,0.999897940945136
"ENSG00000211679.2",822.044342007301,-0.370982016797704,0.712348328818921,-0.520787375767126,0.602514898362992,0.999897940945136
"ENSG00000211683.3",14.5083074218354,-0.516687579063735,0.455275737516123,-1.13488933515908,0.25642168895388,0.999897940945136
"ENSG00000211685.3",16.4051793813205,0.894324210107518,0.777530342732491,1.15021133061454,0.250056840574472,0.999897940945136
"ENSG00000211689.7",576.266292422364,-0.220904792065911,0.322219901474858,-0.685571533771782,0.492983337338887,0.999897940945136
"ENSG00000211694.2",109.744777726048,0.116797438059979,0.329257352525928,0.354729931355996,0.722791925321496,0.999897940945136
"ENSG00000211695.2",125.383909756339,-0.038663558377117,0.420517785175089,-0.0919427423527851,0.926743531775036,0.999897940945136
"ENSG00000211696.2",28.0535456686808,0.194956546669508,0.405438693749446,0.480853331650648,0.630620743037415,0.999897940945136
"ENSG00000211697.4",25.5548258102344,-0.375518500576833,0.642266705576567,-0.584676890949419,0.558764995390894,0.999897940945136
"ENSG00000211698.2",41.6087592928682,-0.464976524823349,0.718972518193109,-0.64672364110927,0.517810819665252,0.999897940945136
"ENSG00000211699.2",53.603013533236,0.279162160970653,0.456523692227559,0.611495450780464,0.540871629132592,0.999897940945136
"ENSG00000211701.2",0.467468809030934,-1.26944317709943,1.977801285513,-0.641845662856957,0.520973397775163,0.999897940945136
"ENSG00000211706.2",62.3594459227774,0.120375016910706,0.30968111324123,0.38870635555013,0.697493380345358,0.999897940945136
"ENSG00000211713.3",12.4159318088381,0.236152099195767,0.56133389352471,0.420698094164469,0.673975553012384,0.999897940945136
"ENSG00000211714.3",42.1966161741592,-0.2541094660596,0.423161568097022,-0.600502231812643,0.548171573947398,0.999897940945136
"ENSG00000211716.2",61.7415561827681,0.0617102186176151,0.283459319002477,0.217703968367594,0.827659771529621,0.999897940945136
"ENSG00000211717.3",8.99955377004986,-0.455476578902781,0.538892915829001,-0.845207954166745,0.397994742050778,0.999897940945136
"ENSG00000211720.3",7.40982443138015,0.429716948223292,0.531479802896219,0.808529215751219,0.418785994459709,0.999897940945136
"ENSG00000211721.2",75.4868612995753,0.524217233026028,0.392676351531397,1.33498549373201,0.181881094275711,0.999897940945136
"ENSG00000211724.3",36.8582286519852,-0.141495360929709,0.269062253946165,-0.525883355448363,0.598969254247838,0.999897940945136
"ENSG00000211725.3",17.9615208441374,-0.0837349226423334,0.569371102016882,-0.147065634953582,0.883080214230671,0.999897940945136
"ENSG00000211727.3",23.3307560710908,-0.576301249742728,0.510012075222633,-1.12997569614633,0.258486465562302,0.999897940945136
"ENSG00000211728.2",31.1397393503632,0.307702744665202,0.380421926796651,0.808845975983082,0.418603746905034,0.999897940945136
"ENSG00000211734.3",164.511452525015,-0.00633184873459784,0.223557170229504,-0.0283231744618057,0.97740439746477,0.999897940945136
"ENSG00000211739.4",0.350010251503926,1.05227859362318,3.88311860936021,0.270988012337988,0.786400252191686,0.999897940945136
"ENSG00000211745.3",66.7686893133201,0.236051839660382,0.461433705543773,0.511561762446912,0.608957752463792,0.999897940945136
"ENSG00000211746.3",208.34822763922,0.196010468882248,0.255201438769948,0.768061770446921,0.442450487785632,0.999897940945136
"ENSG00000211747.3",281.127964922592,0.241417697094055,0.229515266585031,1.05185899258956,0.292864248469807,0.999897940945136
"ENSG00000211749.1",8.49333344412221,0.0877825705081235,0.676799414217877,0.129702491852134,0.896801811010997,0.999897940945136
"ENSG00000211750.2",29.9728181396329,0.113527191928398,0.383024532093935,0.296396659785113,0.766927175899464,0.999897940945136
"ENSG00000211751.9",2868.9293591068,0.00449574346857178,0.153570087760667,0.0292748642273241,0.976645373748973,0.999897940945136
"ENSG00000211752.3",67.1378638219737,0.303104324441643,0.32833010647368,0.92316945191848,0.355918905666286,0.999897940945136
"ENSG00000211753.4",91.7966982216103,-0.540283500614684,0.632339482678783,-0.854419999722109,0.392872318409528,0.999897940945136
"ENSG00000211772.11",4028.59412198911,0.0925282051328462,0.217798509286608,0.424833968955615,0.670957712941737,0.999897940945136
"ENSG00000211776.2",44.7292107059035,0.213157540092158,0.300995661669383,0.708174791988505,0.478836718279944,0.999897940945136
"ENSG00000211778.2",49.8254005726774,0.297743437684513,0.338494157139445,0.879611749285987,0.379069671743235,0.999897940945136
"ENSG00000211779.3",35.1888257102183,0.161295337366119,0.267668354733489,0.602593973152771,0.546778830691814,0.999897940945136
"ENSG00000211780.3",34.7236274126671,-0.272315610810245,0.277408138702119,-0.981642471213356,0.326276016207072,0.999897940945136
"ENSG00000211782.2",39.2655294954416,0.297431342868417,0.349151193589443,0.851869758229032,0.394286383415041,0.999897940945136
"ENSG00000211784.2",31.7302447665994,0.149661586293136,0.287155708431977,0.52118617843388,0.602237081603851,0.999897940945136
"ENSG00000211785.1",56.7826272764236,-0.118055859134141,0.265495763609239,-0.444661931811074,0.656564083928821,0.999897940945136
"ENSG00000211786.3",80.1858054865131,0.350167604450155,0.323664066704712,1.08188594432271,0.27930321117574,0.999897940945136
"ENSG00000211787.1",22.8966640970636,0.133888565647444,0.346837469260544,0.386026820957073,0.699476805202674,0.999897940945136
"ENSG00000211789.2",92.0521473449934,0.251162791749869,0.27300614678374,0.919989511990095,0.357578240001816,0.999897940945136
"ENSG00000211790.2",57.1360547303131,-0.371745585849846,0.266834651372873,-1.39316833078914,0.163568893988963,0.999897940945136
"ENSG00000211791.2",80.5291662448651,-0.0324396341037426,0.26864463964521,-0.120752955080677,0.903886713745236,0.999897940945136
"ENSG00000211792.2",62.4832792372797,-0.492852501409597,0.341147920276686,-1.44468857089873,0.148545381617892,0.999897940945136
"ENSG00000211793.2",95.1467115931602,0.334069345231524,0.274770142784813,1.21581385024482,0.224055841501538,0.999897940945136
"ENSG00000211794.3",64.4775539458693,-0.0951540060378741,0.258265761141746,-0.368434459206732,0.712549307011843,0.999897940945136
"ENSG00000211796.1",12.8560828809992,-0.177751616611205,0.488193841161605,-0.364100489650308,0.715782971197372,0.999897940945136
"ENSG00000211798.3",6.53654665271845,-0.259163865154432,0.733878187619211,-0.353142891458854,0.723981318978217,0.999897940945136
"ENSG00000211799.3",130.284937963791,0.0834705773404262,0.279024687725088,0.299151225724752,0.76482466231222,0.999897940945136
"ENSG00000211800.3",53.3596163939299,0.317267557077159,0.257712004163054,1.23109343744975,0.218287919720615,0.999897940945136
"ENSG00000211801.3",63.493353273537,0.378850844483192,0.295295915319262,1.28295321685569,0.19950846682677,0.999897940945136
"ENSG00000211802.3",40.4751213120845,-0.386430509447026,0.393644656268134,-0.981673454202326,0.326260747265839,0.999897940945136
"ENSG00000211803.2",73.9252351338522,0.0533023421840899,0.407809123596087,0.130704143433738,0.89600935448099,0.999897940945136
"ENSG00000211804.4",26.2889824277882,-0.0435817473119797,0.447097639817993,-0.0974770238772032,0.922347579616652,0.999897940945136
"ENSG00000211805.1",20.2408139149824,0.469205654732646,0.354845348804849,1.32228210490281,0.186074229431811,0.999897940945136
"ENSG00000211807.3",66.1859168409788,0.230839577913218,0.24629236465658,0.937258360546789,0.348625676230046,0.999897940945136
"ENSG00000211809.2",46.721146603208,0.164411706053527,0.304739587429164,0.539515418526791,0.589531260976122,0.999897940945136
"ENSG00000211810.3",89.5786584680759,0.352414763226458,0.267833354732421,1.31579863747194,0.188241636724901,0.999897940945136
"ENSG00000211813.2",6.32311586503659,-0.353686959358638,0.629153847557996,-0.562162912507715,0.574005027550032,0.999897940945136
"ENSG00000211814.1",20.3333567595604,-0.165904676224812,0.438055607152737,-0.378729717222786,0.704888583278175,0.999897940945136
"ENSG00000211815.3",13.7958527784862,0.555407730037801,0.502233326483561,1.10587589622247,0.268780238946505,0.999897940945136
"ENSG00000211816.2",19.3639901058743,-0.0832510204815817,0.482830240617174,-0.172422962520257,0.86310502103374,0.999897940945136
"ENSG00000211817.2",44.545084080928,-0.344957940178008,0.292406589848442,-1.17972012996289,0.238111544948328,0.999897940945136
"ENSG00000211819.3",1.86585282773157,0.433260293303238,0.954296692428455,0.454010054462931,0.64982159009672,0.999897940945136
"ENSG00000211820.1",29.1310399021779,-0.0473951468342757,0.3589985920258,-0.132020425391723,0.894968136029586,0.999897940945136
"ENSG00000211821.2",62.039414087708,-0.0347982849821733,0.93448739457455,-0.0372378324033104,0.970295373623435,0.999897940945136
"ENSG00000211829.9",295.555182284248,-0.0596646196568154,0.344778053407586,-0.173052255116371,0.862610353535672,0.999897940945136
"ENSG00000211890.4",1033.70922283072,0.598870104159246,0.603644672860452,0.992090431812175,0.321153413590473,0.999897940945136
"ENSG00000211891.6",24.16028400772,0.656476464287811,0.473570338901555,1.38622800112546,0.165677293840372,0.999897940945136
"ENSG00000211892.4",229.548693743954,0.151484886602278,0.417788076158431,0.36258786510899,0.716912776498384,0.999897940945136
"ENSG00000211895.5",4093.71221183913,0.37923355293815,0.508427046695889,0.745895709920769,0.455730416994576,0.999897940945136
"ENSG00000211897.9",492.04290151865,-0.352738699833904,0.626255060678542,-0.563250857329144,0.573264076321253,0.999897940945136
"ENSG00000211933.2",16.2661032243738,-0.135191798147844,0.58102656279724,-0.232677482931226,0.81601185538381,0.999897940945136
"ENSG00000211934.3",149.764724456637,-0.425891127170126,0.655600870351672,-0.649619526803973,0.515938016649857,0.999897940945136
"ENSG00000211935.3",53.3388245937272,0.14153615422929,0.907890017255267,0.155895704919393,0.876115230894627,0.999897940945136
"ENSG00000211941.3",88.7600381182685,0.353929551667872,0.568353191522453,0.622728185478818,0.533463157575106,0.999897940945136
"ENSG00000211945.2",147.907192362433,-0.117699730934209,0.556094012998722,-0.211654375308801,0.832376684840419,0.999897940945136
"ENSG00000211946.3",14.8795175643508,-0.158155107466945,0.805357693226761,-0.196378713206648,0.84431375626746,0.999897940945136
"ENSG00000211949.3",322.299059282247,-0.0170033167128214,0.495909943079854,-0.034287105854789,0.97264820686248,0.999897940945136
"ENSG00000211951.2",27.4714887717889,-0.539473183923043,0.788198541713515,-0.684438190852584,0.493698506903776,0.999897940945136
"ENSG00000211952.3",2.9690138350619,0.767356841825314,1.03032900285174,0.744768748333231,0.456411530514096,0.999897940945136
"ENSG00000211956.2",104.847700760189,0.551773071565375,0.502943247202346,1.09708813993358,0.272602864244534,0.999897940945136
"ENSG00000211957.2",3.59604016986443,-0.729019360761244,0.803771483887584,-0.906998289159516,0.364407701949383,0.999897940945136
"ENSG00000211958.2",0.435442187631864,0.431094161264526,2.43212484781118,0.177250013153105,0.859312012723779,0.999897940945136
"ENSG00000211959.2",117.899400629212,0.199633566521439,0.612263381843867,0.326058314838674,0.744380234928898,0.999897940945136
"ENSG00000211961.3",1.91205094299713,1.76900359914857,1.36328372528579,1.29760486855202,0.19442314832716,0.999897940945136
"ENSG00000211964.3",78.4270798412477,0.383969313084904,0.545263052703628,0.704190961006864,0.481313859354924,0.999897940945136
"ENSG00000211965.4",50.6396330802391,0.365135880362628,0.678384245077762,0.538243455699319,0.590408982695812,0.999897940945136
"ENSG00000211968.3",12.2584676446019,0.543433400861894,0.598197791417711,0.908451031846795,0.363639974213698,0.999897940945136
"ENSG00000211970.3",52.5485246489747,-0.54465523738828,0.61854322105488,-0.880545156504036,0.378564053884485,0.999897940945136
"ENSG00000211974.3",9.4318107930915,1.45460563667523,1.20363306443465,1.2085125273278,0.226850180110549,0.999897940945136
"ENSG00000211976.2",24.5862788609676,0.65747458668957,0.51588227238058,1.274466330575,0.202498197753592,0.999897940945136
"ENSG00000211979.2",0.341782578135038,-0.56221555330514,2.82377903734048,-0.199100406182862,0.842184203501906,0.999897940945136
"ENSG00000212123.4",52.9961976002462,-0.0925398379692055,0.194602252896033,-0.475533230433078,0.634406953571156,0.999897940945136
"ENSG00000212124.2",98.8127215021937,-0.0726504225476395,0.214408222814293,-0.338841587295674,0.734729070415305,0.999897940945136
"ENSG00000212125.2",79.6573097249524,-0.0585494795944389,0.306964091753535,-0.190737226820162,0.84873147130043,0.999897940945136
"ENSG00000212126.3",33.7468763211568,0.272753567604794,0.306773917300504,0.889102861171913,0.373947801380837,0.999897940945136
"ENSG00000212127.6",118.984338640807,0.334745536259968,0.289341138952876,1.15692340699083,0.247303654594821,0.999897940945136
"ENSG00000212128.2",62.063761610977,0.246937799765514,0.295340526594385,0.836112140155603,0.40309181930363,0.999897940945136
"ENSG00000212283.1",13.9362535382225,-0.730562349606675,0.577671878493486,-1.26466663309267,0.205990855874522,0.999897940945136
"ENSG00000212293.1",1.36450696054011,1.63952092223559,1.37202305457411,1.19496601516257,0.232100308413306,0.999897940945136
"ENSG00000212402.1",10.6442909857462,-0.0280840146995955,0.623865819388975,-0.045016113764818,0.964094465047262,0.999897940945136
"ENSG00000212443.1",9.82711832644004,-0.83603933544888,0.767661629449306,-1.08907271560339,0.27612182070221,0.999897940945136
"ENSG00000212445.1",0.623368864829589,1.62421052229908,1.88270909212188,0.862698612916634,0.388303195233825,0.999897940945136
"ENSG00000212464.1",8.20627451900176,0.695045359425283,0.58257254485589,1.19306233285885,0.232844962004442,0.999897940945136
"ENSG00000212529.1",0.481885654586949,-2.70057615193058,3.64446988517507,-0.741006576269418,0.458689452939975,0.999897940945136
"ENSG00000212567.1",0.377128224489742,2.24195655725847,2.40367911638475,0.932718740191278,0.350965206409264,0.999897940945136
"ENSG00000212588.1",0.569464176881208,1.49193997503156,3.04962076741493,0.489221476641581,0.62468490626048,0.999897940945136
"ENSG00000212607.1",0.580816867206791,1.88302537841051,1.86893651122859,1.00753844076419,0.31367609451987,0.999897940945136
"ENSG00000212643.3",52.3133759389057,0.306387365524579,1.29922841747992,0.235822555450928,0.813570364988222,0.999897940945136
"ENSG00000212657.2",1.83719788037607,-0.281331362620633,1.30693165559366,-0.215260959834079,0.829563865647899,0.999897940945136
"ENSG00000212658.1",1.36558414483429,-0.408884466415348,1.43087652593719,-0.285758036422841,0.775063450521218,0.999897940945136
"ENSG00000212663.2",0.745354085436694,-1.62174289849724,2.23467332722444,-0.725718107760974,0.468011598716985,0.999897940945136
"ENSG00000212664.5",0.731278849360598,-0.666480950297735,1.55991869378061,-0.427253646587475,0.669194590933476,0.999897940945136
"ENSG00000212694.8",866.426116849051,0.0106717391593076,0.140245638309298,0.0760931982481487,0.939344951464935,0.999897940945136
"ENSG00000212710.5",0.705594476537418,-0.469160473808163,1.56410455321498,-0.299954675564249,0.764211728232206,0.999897940945136
"ENSG00000212719.14",362.922516989347,0.00874099936422516,0.279051375295557,0.0313239788012768,0.97501116747065,0.999897940945136
"ENSG00000212743.2",445.787154347565,-0.00816320602148913,0.328966151211938,-0.0248147293921129,0.980202742320563,0.999897940945136
"ENSG00000212747.5",9.6464880820228,-0.0825674505130328,0.468487406244491,-0.176242625548707,0.860103334517875,0.999897940945136
"ENSG00000212766.9",1.463470544987,0.287491798996475,1.28535742530939,0.223666813086855,0.823016571053351,0.999897940945136
"ENSG00000212789.4",4.06196927822978,-0.530924469621802,0.667880912493544,-0.794938827701464,0.426649086821044,0.999897940945136
"ENSG00000212802.4",45.1594437842972,-0.171118101652108,0.309501336016995,-0.552883240680782,0.580343364142089,0.999897940945136
"ENSG00000212807.3",1.63003626860741,-0.981403736147061,1.50022787116465,-0.654169779811637,0.51300242895711,0.999897940945136
"ENSG00000212829.8",0.347567461289583,-0.171448213672388,1.9488033029887,-0.0879761510099319,0.929895631367633,0.999897940945136
"ENSG00000212864.4",63.7534436579779,-0.216727389833695,0.367310149209838,-0.590039208826443,0.555164363178661,0.999897940945136
"ENSG00000212916.6",127.460612197552,-0.0951335376395603,0.19429719498857,-0.489628981237515,0.624396464750878,0.999897940945136
