"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000160602.14",253.684051121957,0.174251913000065,0.20512124815345,0.849506887115413,0.395599299556101,0.999817738757354
"ENSG00000160606.11",5.57584648696392,-0.434340871344703,0.868064037340716,-0.500355794804368,0.616824573711781,0.999817738757354
"ENSG00000160613.15",8913.28381593423,0.00269449024116665,0.169244297252805,0.0159207151136195,0.987297643825448,0.999817738757354
"ENSG00000160633.13",4563.85882605758,0.0539434477204475,0.0982368445545841,0.549116250272824,0.582925673912347,0.999817738757354
"ENSG00000160654.11",2589.68006747285,-0.0567545803386238,0.192813398093595,-0.294349774962599,0.768490641440214,0.999817738757354
"ENSG00000160679.13",3942.30480198891,-0.0474809685104342,0.0572227608814336,-0.829756687357597,0.406676363829278,0.999817738757354
"ENSG00000160685.14",7865.35843860856,-0.106186076609713,0.148333155125436,-0.715862050665059,0.474076533160097,0.999817738757354
"ENSG00000160688.19",674.678301444786,-0.0387916150901895,0.129866796433027,-0.298703103146111,0.765166589127223,0.999817738757354
"ENSG00000160691.19",2242.34789417527,0.0508516108995205,0.11255459638261,0.451795062430495,0.65141662708727,0.999817738757354
"ENSG00000160695.16",1511.86084062253,0.000931502271558586,0.0919409645966695,0.0101315259813179,0.991916350137208,0.999817738757354
"ENSG00000160703.16",1129.51371503851,0.0629334085878844,0.216227701007744,0.291051554886719,0.771011890267912,0.999817738757354
"ENSG00000160710.18",33117.1325217007,-0.142303069100108,0.208594961012932,-0.682198018634236,0.495113747381896,0.999817738757354
"ENSG00000160712.13",21104.4550870237,0.0122824611518059,0.212610714793936,0.0577697185379871,0.953932058987265,0.999817738757354
"ENSG00000160714.10",1724.52486875853,-0.0867940323002337,0.132693345436659,-0.654094838099207,0.5130507068983,0.999817738757354
"ENSG00000160716.6",2.1003778175859,-0.460632639878166,1.47090165910045,-0.313163451158164,0.754156484551981,0.999817738757354
"ENSG00000160741.17",2525.63108712787,-0.0266221185882215,0.124147318507464,-0.214439739079994,0.830204155035269,0.999817738757354
"ENSG00000160746.13",653.899208147087,-0.167055925812597,0.225722318569844,-0.740094851368924,0.459242442571708,0.999817738757354
"ENSG00000160752.15",1082.94635307618,-0.0733453547075316,0.0786366397127067,-0.932712218826918,0.350968574389325,0.999817738757354
"ENSG00000160753.17",328.834562896352,-0.226120430828069,0.15180710625224,-1.48952467648222,0.136349260269767,0.999817738757354
"ENSG00000160766.15",118.887291165631,-0.352781685531021,0.349413807762539,-1.00963865105975,0.312668444704891,0.999817738757354
"ENSG00000160781.17",179.585812723934,-0.111655934799945,0.341899918216669,-0.326574909354576,0.743989423315542,0.999817738757354
"ENSG00000160783.19",749.493147039047,0.010478563045931,0.109133223879194,0.0960162512703774,0.923507665548839,0.999817738757354
"ENSG00000160785.14",3840.8976250506,0.0508403545095997,0.174650400072363,0.291097841679921,0.770976490577181,0.999817738757354
"ENSG00000160789.24",985.756511729314,0.243196541479303,0.317146497428156,0.76682713967035,0.443184297949971,0.999817738757354
"ENSG00000160791.14",792.747504352736,-0.122352557454905,0.22404384640376,-0.546109877235404,0.58499041065139,0.999817738757354
"ENSG00000160796.18",21801.788250054,-0.0789085219375352,0.182282264617863,-0.432891933304423,0.665093280620407,0.999817738757354
"ENSG00000160799.12",1120.88975954443,-0.120378345560839,0.1095767116296,-1.09857600005146,0.271953050845341,0.999817738757354
"ENSG00000160803.8",882.414060569566,0.0768290916511928,0.139243469523118,0.551760825224462,0.581112230445221,0.999817738757354
"ENSG00000160813.7",602.091960008744,-0.0528341381379858,0.109063919287053,-0.484432784768426,0.628078755918662,0.999817738757354
"ENSG00000160818.17",444.022645261908,0.198261823744244,0.166166504359878,1.1931515590823,0.232810022031283,0.999817738757354
"ENSG00000160856.21",1599.72713223928,0.252125180986288,0.400026124012156,0.630271789396,0.528516776908244,0.999817738757354
"ENSG00000160867.15",21.4757151779337,0.359520844188053,0.464133002559922,0.774607369450392,0.438571701348327,0.999817738757354
"ENSG00000160877.6",2011.56039083163,0.0391506704987141,0.0973497180270291,0.402165217241245,0.687562438715437,0.999817738757354
"ENSG00000160883.11",5844.44890411496,-0.0538549332318614,0.193696338651083,-0.278037951604617,0.780983225706142,0.999817738757354
"ENSG00000160888.7",6283.91315293484,-0.00888967694935584,0.13877772049496,-0.0640569460115804,0.948924883507013,0.999817738757354
"ENSG00000160908.15",2650.40462804954,-0.0575648790294083,0.0867040197976633,-0.663923992956088,0.506738959144532,0.999817738757354
"ENSG00000160917.15",467.73887854172,-0.117047061131352,0.142171472327025,-0.82328092419356,0.410348258872507,0.999817738757354
"ENSG00000160948.14",3091.35451372449,-0.0590644402936429,0.204297592686628,-0.289109820223098,0.77249733889274,0.999817738757354
"ENSG00000160949.18",166.541755686691,0.145936106959421,0.195509782431268,0.74643890011348,0.455402327854563,0.999817738757354
"ENSG00000160957.15",84.1912153513625,-0.0658862868169093,0.399495929593498,-0.164923549744177,0.869004156198553,0.999817738757354
"ENSG00000160959.8",1471.22603994441,0.110173881306677,0.123739497513057,0.890369554757985,0.373267484505667,0.999817738757354
"ENSG00000160961.12",1614.31057830092,0.059902469815645,0.150957930085383,0.39681565441288,0.691503405950569,0.999817738757354
"ENSG00000160963.14",21.7264112061512,0.281158119437927,1.10971071062544,0.253361634474507,0.799988771872246,0.999817738757354
"ENSG00000160972.10",284.004627358409,-0.0258644700094793,0.262299548512597,-0.0986066127682912,0.921450619383471,0.999817738757354
"ENSG00000160991.17",8640.03723668745,0.0442840068563531,0.201094282878049,0.220215145963193,0.825703601376691,0.999817738757354
"ENSG00000160993.4",263.680519699665,-0.12488463386262,0.139644844514983,-0.894301786051406,0.371160444618009,0.999817738757354
"ENSG00000160999.11",1205.62948598247,0.0979365226564669,0.220959182172606,0.443233549714907,0.657596814343949,0.999817738757354
"ENSG00000161010.16",1052.20482283854,0.189283657622507,0.188515082990586,1.00407699277813,0.315341504064969,0.999817738757354
"ENSG00000161011.20",8620.15867046643,-0.00953818785423781,0.182200498638957,-0.0523499547228925,0.958249849742962,0.999817738757354
"ENSG00000161013.17",2005.74737352104,-0.127456496360472,0.101520292008444,-1.2554780314252,0.209305278176562,0.999817738757354
"ENSG00000161016.18",12259.4814077907,-0.0794248736144312,0.177279461814898,-0.448020728409931,0.65413823694721,0.999817738757354
"ENSG00000161021.13",6871.64620809354,0.0166252755918023,0.118291368321367,0.140545128758978,0.88822929871407,0.999817738757354
"ENSG00000161036.13",1079.17443605579,0.0665901771740856,0.214159393105479,0.310937457416534,0.755848168005294,0.999817738757354
"ENSG00000161040.18",424.561369557841,0.16001769793927,0.328091434404956,0.487722875879057,0.62574614610622,0.999817738757354
"ENSG00000161048.12",476.368364931448,0.0780261599280834,0.166793745043541,0.467800275770024,0.639927423396124,0.999817738757354
"ENSG00000161055.4",12.4404184506394,0.847888481337552,0.957815814727168,0.885231239973911,0.376031926500026,0.999817738757354
"ENSG00000161057.13",715.361676715111,-0.138341009835298,0.112017492884537,-1.23499469835389,0.216832477261056,0.999817738757354
"ENSG00000161082.13",7.19018072049356,-1.00498327936288,1.03075214142095,-0.974999943223461,0.329560288123911,0.999817738757354
"ENSG00000161091.14",1952.79311319036,-0.0590606658771191,0.138356967496946,-0.426871641852245,0.669472821569509,0.999817738757354
"ENSG00000161179.14",602.800835796739,0.0648142512789689,0.11858311222933,0.546572358074253,0.584672563866146,0.999817738757354
"ENSG00000161180.11",11.3624313042193,0.749483926730176,0.680968634344087,1.10061446141654,0.271064488852803,0.999817738757354
"ENSG00000161202.20",2093.75001628608,-0.0191640908597885,0.10366790944004,-0.184860396657972,0.853338534438647,0.999817738757354
"ENSG00000161203.14",9280.84738191164,0.0666013747857822,0.358076642096614,0.185997540626546,0.852446689973191,0.999817738757354
"ENSG00000161204.12",1163.625938369,0.0742477264829044,0.0994344568257358,0.74670017671065,0.455244563070759,0.999817738757354
"ENSG00000161217.12",4305.86676662278,-0.0482557554060115,0.116606955101682,-0.413832565681285,0.678996732511366,0.999817738757354
"ENSG00000161243.9",6.62091224461123,-1.039815255865,1.25011704890129,-0.831774318075956,0.405536342643943,0.999817738757354
"ENSG00000161249.21",20.1128231098244,0.527000075716982,0.595000075853283,0.885714300054865,0.375771500521532,0.999817738757354
"ENSG00000161265.15",423.703351790504,-0.13253191622011,0.166597356153741,-0.79552232568328,0.426309729430971,0.999817738757354
"ENSG00000161267.12",761.429847301146,0.245269784385647,0.178421706007231,1.37466337406115,0.169235831155814,0.999817738757354
"ENSG00000161277.11",128.863771561169,-0.126987665463935,0.139800987583557,-0.908345982806709,0.363695455290982,0.999817738757354
"ENSG00000161298.19",266.716805967471,0.00769173489050462,0.254236181877689,0.0302542888808999,0.975864252056846,0.999817738757354
"ENSG00000161328.11",103.318810803995,0.230972940947771,0.21727332331147,1.0630524605023,0.287758161539748,0.999817738757354
"ENSG00000161381.14",387.873303385499,0.376243502876308,0.309933718766175,1.2139482737603,0.224767477192356,0.999817738757354
"ENSG00000161395.14",649.841548907092,-0.0324059961287526,0.135959543163075,-0.238350286966496,0.811609421602105,0.999817738757354
"ENSG00000161405.17",8227.27954313873,0.102629018399275,0.181843314948366,0.564381585478774,0.572494468294058,0.999817738757354
"ENSG00000161509.14",2.8786173751257,-1.18693640396431,1.32224198396632,-0.897669578153818,0.369361732803567,0.999817738757354
"ENSG00000161526.15",2377.14326647973,-0.130312525624892,0.0890819375123871,-1.46283892407225,0.143511459462819,0.999817738757354
"ENSG00000161533.12",5447.26974265085,-0.102105399673382,0.284084253214496,-0.359419427574846,0.719281343288184,0.999817738757354
"ENSG00000161544.10",5.49492865142902,0.548993856557363,0.683239614739727,0.803515845266812,0.421676642062152,0.999817738757354
"ENSG00000161547.17",3321.81650537665,-0.0768712261287586,0.0853982040901951,-0.900150383110743,0.368040226654156,0.999817738757354
"ENSG00000161551.15",636.349423246569,-0.0348384364894047,0.173973334788312,-0.200251587588383,0.841283823097435,0.999817738757354
"ENSG00000161558.11",198.424598004989,-0.0687437973006883,0.222592459511571,-0.308832551882175,0.757448905907418,0.999817738757354
"ENSG00000161618.10",1327.96487690839,0.113614000168188,0.135996762337635,0.835416948280884,0.403482990513399,0.999817738757354
"ENSG00000161638.11",7836.52601250867,-0.0907673110519519,0.156107963266005,-0.581439339499203,0.560944390346725,0.999817738757354
"ENSG00000161640.15",40.5408204650046,-0.224588360938007,0.516479027665068,-0.434845073871326,0.663674885262096,0.999817738757354
"ENSG00000161642.18",2251.79250173045,-0.20247354711845,0.173021214793261,-1.17022382116772,0.24191090893514,0.999817738757354
"ENSG00000161643.13",81.2893525611077,-0.16090764851109,0.310091782593369,-0.518903297486255,0.603828178170439,0.999817738757354
"ENSG00000161647.19",11.3588096842661,0.261597458516706,0.607251155898109,0.430789560424647,0.666621391008701,0.999817738757354
"ENSG00000161653.11",55.0971249959512,0.0419329102029259,0.284316849838193,0.147486546178288,0.882747998197218,0.999817738757354
"ENSG00000161654.10",1158.01934987467,-0.12817515509314,0.144375121032486,-0.887792537775942,0.374652357670154,0.999817738757354
"ENSG00000161671.17",2993.92579270729,-0.0577311818765191,0.0799089932037668,-0.722461634941456,0.470010704593201,0.999817738757354
"ENSG00000161677.12",263.776910677557,-0.138161797378912,0.144349727254783,-0.957132375699265,0.338500444196694,0.999817738757354
"ENSG00000161682.15",9.58550398302472,-0.225363507670503,0.643738078110884,-0.350085718607568,0.72627436845375,0.999817738757354
"ENSG00000161692.18",274.218462470253,-0.239210302561951,0.198294857654565,-1.2063363891093,0.227687812184946,0.999817738757354
"ENSG00000161791.14",3231.44553665084,0.123643966171404,0.164544295195211,0.751432713147035,0.452392281367613,0.999817738757354
"ENSG00000161800.13",240.479055668915,-0.118868333600418,0.218425936386729,-0.54420429902591,0.586300893820011,0.999817738757354
"ENSG00000161813.23",854.999369020544,-0.147776173166026,0.18855653508218,-0.783723423330936,0.433202415280929,0.999817738757354
"ENSG00000161847.14",2219.49931846129,0.0228493046197858,0.115747158331666,0.197407046091901,0.843509016130631,0.999817738757354
"ENSG00000161888.12",41.1160594335343,-0.812999432599252,0.561459940244169,-1.44800968746887,0.147614341312322,0.999817738757354
"ENSG00000161904.12",2975.40754911853,-0.0486249280125133,0.0870535241170936,-0.558563579196508,0.576459602059646,0.999817738757354
"ENSG00000161905.13",514.301192105419,0.0462090563724766,0.481673098410384,0.0959344761519288,0.923572612839872,0.999817738757354
"ENSG00000161911.12",620.639021276416,-0.101718467827714,0.487703131051468,-0.208566362099036,0.834786772196008,0.999817738757354
"ENSG00000161912.18",266.291808632864,0.219947411794519,0.233669092319655,0.941277297785002,0.346562773589742,0.999817738757354
"ENSG00000161920.11",314.322076683982,0.0789895243878866,0.11762991889755,0.671508788990006,0.501896462364518,0.999817738757354
"ENSG00000161921.17",1918.80931314529,0.0732950441446436,0.277214319318945,0.26439847813314,0.791472884089393,0.999817738757354
"ENSG00000161929.15",1671.2042293928,-0.181851962523345,0.173677430650444,-1.04706732384447,0.295068528670211,0.999817738757354
"ENSG00000161939.19",92.7577013442388,0.333428225815858,0.549593372426817,0.606681671475681,0.544062188003956,0.999817738757354
"ENSG00000161940.11",5.48068603243067,0.891779074191919,1.23266308426027,0.723457273588334,0.469398994890002,0.999817738757354
"ENSG00000161955.17",1925.81339953184,-0.127498957446415,0.149836127231077,-0.850922670003257,0.39481231078993,0.999817738757354
"ENSG00000161956.13",800.220582475167,-0.0668207228845881,0.141728466534934,-0.471470019525808,0.637305124269137,0.999817738757354
"ENSG00000161958.11",21.9975762555942,-0.0979381590175028,0.399681398053996,-0.245040573552717,0.806425015663591,0.999817738757354
"ENSG00000161973.11",5.58239839626984,0.553972949212697,0.9450856431499,0.586161638607001,0.557766898019141,0.999817738757354
"ENSG00000161980.6",335.705812459138,0.12404745158781,0.150590315168516,0.823741230961605,0.410086606565131,0.999817738757354
"ENSG00000161981.11",156.303609773979,0.0264709624640025,0.197953826745513,0.13372291356627,0.89362168548797,0.999817738757354
"ENSG00000161996.19",230.963969377756,0.0425936881117385,0.282137243745162,0.150967974119046,0.880000979252969,0.999817738757354
"ENSG00000161999.13",730.571147703892,0.219290060768546,0.16048269977215,1.36644050156116,0.171800743785564,0.999817738757354
"ENSG00000162004.19",37.5653406725787,0.0975303210530507,0.437782580445924,0.222782553279545,0.823704747250696,0.999817738757354
"ENSG00000162032.16",2163.33891988429,-0.0984614614676922,0.168077853197826,-0.585808657085856,0.558004105464399,0.999817738757354
"ENSG00000162062.15",14.3967942789091,1.23221150942362,0.879907216296721,1.40038800296427,0.161397160621026,0.999817738757354
"ENSG00000162063.13",183.185593990075,-0.063575159536284,0.268025477855576,-0.23719819490646,0.812503036618182,0.999817738757354
"ENSG00000162065.14",509.649531852112,0.0352127768437333,0.150449945818532,0.23404978082349,0.814946332223167,0.999817738757354
"ENSG00000162066.16",1264.35297800367,-0.0804051038629567,0.10475602792636,-0.767546321243478,0.44275676354685,0.999817738757354
"ENSG00000162069.16",144.876258332474,-0.321471231636246,0.512671944932939,-0.627050562866857,0.530626091687108,0.999817738757354
"ENSG00000162076.13",223.424631369817,-0.293276641851064,0.196273737437862,-1.49422253674622,0.135117463998153,0.999817738757354
"ENSG00000162078.12",15.9578659841107,-0.197228736973029,0.537162500348424,-0.367167732008654,0.713493907061884,0.999817738757354
"ENSG00000162086.16",996.406979412859,0.145763960922946,0.130960251696485,1.11303971269672,0.265691373984419,0.999817738757354
"ENSG00000162105.21",17.6337385205902,0.125979196170627,1.31383495859467,0.0958866220955023,0.92361061964092,0.999817738757354
"ENSG00000162129.15",1169.85971744205,-0.0501114556335585,0.175333875472368,-0.285805897454516,0.775026790947318,0.999817738757354
"ENSG00000162139.10",1079.80091990731,-0.102160054838716,0.148367078429047,-0.68856282620387,0.49109842118133,0.999817738757354
"ENSG00000162148.11",79.7050153675502,0.199464917525158,0.277634847872532,0.718443376447961,0.472483949499009,0.999817738757354
"ENSG00000162174.12",341.359604587868,-0.0361816068614039,0.26541347336009,-0.136321665977807,0.891566996792935,0.999817738757354
"ENSG00000162191.14",2005.80700473193,-0.105023094558996,0.0749925192043439,-1.40044761361893,0.161379320356474,0.999817738757354
"ENSG00000162194.13",434.728803229141,0.0476126025050138,0.132552719898997,0.359197476606241,0.719447364217236,0.999817738757354
"ENSG00000162222.14",553.487643745736,-0.0877357360098405,0.127144770225949,-0.69004596771008,0.490165280400562,0.999817738757354
"ENSG00000162227.8",271.080626081045,-0.0921559308020465,0.207577093020804,-0.443960022085917,0.65707148781588,0.999817738757354
"ENSG00000162231.14",4554.04789704707,0.0330712870281416,0.0818981883384048,0.403809750851758,0.686352625571249,0.999817738757354
"ENSG00000162236.13",1443.94543958163,0.0259750337009672,0.109315226243665,0.237615880180026,0.812179032636574,0.999817738757354
"ENSG00000162241.13",1515.79645959582,0.176016543615214,0.157428034637744,1.11807623096003,0.263534437039795,0.999817738757354
"ENSG00000162244.12",8334.5308221588,-0.0447964620979344,0.212023845482491,-0.211280301967892,0.83266855273994,0.999817738757354
"ENSG00000162298.19",1776.45641399642,0.160234575070854,0.123906354856343,1.29319093646673,0.195945029611142,0.999817738757354
"ENSG00000162300.13",672.779653394424,-0.155924823576043,0.116857847563665,-1.33431195958914,0.182101639713249,0.999817738757354
"ENSG00000162302.13",1713.2683767888,-0.174575394202117,0.144183779020062,-1.21078387172684,0.22597824801826,0.999817738757354
"ENSG00000162337.12",103.931288965879,-0.310980084208455,0.278217382992484,-1.1177593609126,0.263669782475591,0.999817738757354
"ENSG00000162341.18",1570.52361420361,-0.00326091067236628,0.156037274821807,-0.0208982800814114,0.983326798621618,0.999817738757354
"ENSG00000162366.8",2398.20301449457,0.0934338377921375,0.525732082605709,0.177721392480077,0.858941783926318,0.999817738757354
"ENSG00000162367.12",1936.03521729887,0.0306819341583613,0.552043440618893,0.0555788401796133,0.95567732153472,0.999817738757354
"ENSG00000162368.14",1805.4070582814,-0.03550267247724,0.163873593801183,-0.216646694892851,0.828483692586313,0.999817738757354
"ENSG00000162377.6",172.238124586286,-0.125465254385277,0.257817551697323,-0.486643572399495,0.626510939748764,0.999817738757354
"ENSG00000162378.13",1859.32401564492,-0.0508412959073906,0.15013978290266,-0.338626411497827,0.734891183418542,0.999817738757354
"ENSG00000162385.11",236.063720087006,-0.0837224312508616,0.157350540889248,-0.532075903760572,0.59467342565807,0.999817738757354
"ENSG00000162390.18",141.656052645037,0.05143675522228,0.357607945977271,0.143835604887676,0.885630286566969,0.999817738757354
"ENSG00000162402.14",4995.72555119623,-0.0488144927530312,0.0710941104527617,-0.686617955301176,0.492323510668974,0.999817738757354
"ENSG00000162407.9",34.0520989908238,0.286948727977138,0.492587410574105,0.582533621073877,0.560207301959434,0.999817738757354
"ENSG00000162408.11",1675.75411842016,0.110703364500699,0.115992072310225,0.954404575207678,0.339878891240487,0.999817738757354
"ENSG00000162413.17",6714.6030955407,-0.00486948435297793,0.200927005374065,-0.0242350914647457,0.980665087402652,0.999817738757354
"ENSG00000162415.7",112.014043237333,-0.419071099189766,0.307457388857764,-1.36302172065748,0.172875665237765,0.999817738757354
"ENSG00000162419.13",1100.56758395305,0.0408330424898186,0.0965386903155213,0.422970752517589,0.672316600217131,0.999817738757354
"ENSG00000162430.18",1555.06413178427,0.0412851382438335,0.116017992213652,0.355851169772057,0.721952026027985,0.999817738757354
"ENSG00000162433.15",79.2450189700894,-0.346232786604147,0.478690790492713,-0.723291096216353,0.469501061870053,0.999817738757354
"ENSG00000162434.13",17524.3240449935,0.0971006553953411,0.128211378115388,0.75734819188943,0.448841285916904,0.999817738757354
"ENSG00000162438.12",21.798518507661,0.128516112190096,0.901278306991593,0.142593149300436,0.886611508257343,0.999817738757354
"ENSG00000162441.12",856.56394752427,0.025033616212751,0.128352572646061,0.195037899877415,0.845363277505738,0.999817738757354
"ENSG00000162444.12",177.783878592942,-0.381621014488074,0.263498404104237,-1.44828586641879,0.147537118749121,0.999817738757354
"ENSG00000162461.8",49.5649294174243,0.338100541790386,0.371877854497181,0.909170948744809,0.363259896507626,0.999817738757354
"ENSG00000162482.5",6.78310129960757,0.254169885571594,0.786057381531186,0.323347749850638,0.746431895376473,0.999817738757354
"ENSG00000162496.9",641.7033283952,0.101512533248027,0.197714510477324,0.513429859057662,0.607650663343267,0.999817738757354
"ENSG00000162510.6",10.2447629181952,-0.0120187204224296,0.87812755622735,-0.0136867592153297,0.98907988707508,0.999817738757354
"ENSG00000162511.8",37411.3942047603,0.0430216956391929,0.166963925573965,0.257670604541064,0.796661134373236,0.999817738757354
"ENSG00000162517.13",856.913982708759,0.0453456478500534,0.101915249661191,0.444934865005988,0.65636682585413,0.999817738757354
"ENSG00000162520.15",4.88235561362339,-1.1262265730583,0.904966139568892,-1.24449581461115,0.213317138807359,0.999817738757354
"ENSG00000162521.19",4194.39580586494,0.0190539947612338,0.0899818520962123,0.211753751643837,0.832299151088597,0.999817738757354
"ENSG00000162522.11",117.667850635672,-0.0320822144628099,0.289326135161753,-0.110885988384263,0.911706756726265,0.999817738757354
"ENSG00000162526.7",24.414546784508,0.368632281708106,0.493101368225076,0.747579109413146,0.454714069338431,0.999817738757354
"ENSG00000162542.14",569.480131512414,-0.119163472248657,0.21513936807844,-0.553889663769997,0.579654359393226,0.999817738757354
"ENSG00000162543.6",100.318244897094,0.303175093095154,0.280664320675401,1.08020532273423,0.280050758664551,0.999817738757354
"ENSG00000162545.6",56.3188946047547,0.107701267295703,0.338678748907866,0.318004207949292,0.750481744993202,0.999817738757354
"ENSG00000162571.14",4.46342047427992,-0.220093731117742,0.991620006212694,-0.221953701759556,0.824349925000421,0.999817738757354
"ENSG00000162572.21",98.1292550834775,0.247963645929386,0.358987000786198,0.6907315456725,0.48973426124107,0.999817738757354
"ENSG00000162585.17",878.697296044653,0.0368685479563276,0.10876016289417,0.338989451424443,0.734617676736222,0.999817738757354
"ENSG00000162591.16",2092.36594045463,0.19468427565656,0.195243541664053,0.997135546698618,0.3186987209338,0.999817738757354
"ENSG00000162598.13",7.64542893176731,-1.16117041309438,1.53756909481373,-0.75519885058242,0.450129678229549,0.999817738757354
"ENSG00000162599.17",1577.2446629902,-0.169571838650433,0.306081271012374,-0.554009195301525,0.579572552716698,0.999817738757354
"ENSG00000162600.12",504.999401988845,-0.093843160220679,0.14482911190911,-0.647957851730608,0.517012211466332,0.999817738757354
"ENSG00000162601.11",2293.38173176823,-0.00372973311437903,0.122368967885209,-0.0304794032248257,0.975684719594389,0.999817738757354
"ENSG00000162604.12",662.231322030837,-0.0170267953413211,0.112814669128408,-0.150927139820273,0.880033191233492,0.999817738757354
"ENSG00000162607.13",1074.67257268398,0.103482198162293,0.104323221238378,0.991938294599206,0.321227627027774,0.999817738757354
"ENSG00000162613.17",3313.38818935476,0.0542311662647655,0.0855955201237,0.63357482011199,0.526358337879553,0.999817738757354
"ENSG00000162614.19",107.563231066934,-0.0318473096349558,0.294713355462617,-0.108061983091891,0.913946524607319,0.999817738757354
"ENSG00000162616.9",151.9041928716,-0.24160215840075,0.268946698853897,-0.89832728726668,0.369011089033801,0.999817738757354
"ENSG00000162620.16",29.1701501319786,-0.752932521998652,0.602954704525621,-1.24873811639139,0.211760874728059,0.999817738757354
"ENSG00000162623.16",301.083988017333,-0.136445841199259,0.185783900444689,-0.734433074516493,0.46268483511586,0.999817738757354
"ENSG00000162627.17",3.15071908772057,-1.95918532338778,1.77637296758033,-1.10291327280017,0.270064829710053,0.999817738757354
"ENSG00000162631.20",16.1908639741257,1.05570168048936,0.731303077967513,1.44358982246245,0.148854389479318,0.999817738757354
"ENSG00000162636.16",912.339066329341,-0.0717547732865402,0.113157729872155,-0.634112873840862,0.526007161693558,0.999817738757354
"ENSG00000162639.16",269.603962747008,-0.260554834070798,0.179839855783406,-1.44881585305875,0.147389015351533,0.999817738757354
"ENSG00000162642.14",399.27723025699,-0.20383923717675,0.180042394004884,-1.13217355447529,0.257561475977355,0.999817738757354
"ENSG00000162643.13",12.6607746087464,0.0415245635917213,1.02845385080984,0.0403757189095296,0.96779358796347,0.999817738757354
"ENSG00000162645.13",9574.13005615575,-0.0465895613612745,0.185092843927676,-0.251709144301003,0.801265888402048,0.999817738757354
"ENSG00000162650.17",250.266236828654,-0.0444092475271293,0.162294903805158,-0.273633037673472,0.784366642249606,0.999817738757354
"ENSG00000162654.9",2742.55014058589,-0.0597322746168513,0.248548843510722,-0.240324089917861,0.810079021105765,0.999817738757354
"ENSG00000162664.17",858.148399137049,0.0135065660032895,0.117434570136999,0.115013543180111,0.908434387376676,0.999817738757354
"ENSG00000162669.16",2.24242466655319,0.951578580337201,1.50562285753404,0.632016560837636,0.527376055753577,0.999817738757354
"ENSG00000162676.13",620.773031510975,-0.192459967479399,0.216761281936651,-0.887889044389609,0.374600438423969,0.999817738757354
"ENSG00000162687.19",2.12590569153711,-0.256011899372894,1.90832087470378,-0.134155582934989,0.893279548012184,0.999817738757354
"ENSG00000162688.17",838.418220354262,-0.018286959948927,0.0934178710650759,-0.195754406950552,0.844802397540229,0.999817738757354
"ENSG00000162692.12",3.40626486530579,0.427474682117918,1.1634181982549,0.367429942869315,0.713298339986212,0.999817738757354
"ENSG00000162694.14",55.598920502684,-0.485553786990895,0.356261540230627,-1.36291384884422,0.172909663576564,0.999817738757354
"ENSG00000162695.12",1780.04314489339,-0.0324766615912172,0.0751139655207508,-0.432365158277329,0.665476036912081,0.999817738757354
"ENSG00000162702.8",2153.61185894126,-0.0104541142651569,0.169711121276026,-0.0615994649410972,0.950881803050242,0.999817738757354
"ENSG00000162704.16",8724.13151928912,-0.00446658323477562,0.170728484893885,-0.0261619098743352,0.97912819699268,0.999817738757354
"ENSG00000162711.18",1646.61639334578,0.108511685952217,0.212879481316632,0.509732949747369,0.61023856560323,0.999817738757354
"ENSG00000162714.13",895.222375320826,0.045195004077826,0.184688511282163,0.244709342037947,0.806681494035717,0.999817738757354
"ENSG00000162722.9",36287.543956434,0.333311449862451,0.704988795153519,0.472789712622127,0.636363214228736,0.999817738757354
"ENSG00000162729.14",760.56222534955,0.195444365168676,0.136830535400862,1.42836805100629,0.153185950035385,0.999817738757354
"ENSG00000162734.13",1504.42984999232,-0.206859405706141,0.154682314900125,-1.33731775245092,0.181118938679278,0.999817738757354
"ENSG00000162735.19",1076.66590842722,-0.0548147686259911,0.0926483821489276,-0.591643020143397,0.554089659650254,0.999817738757354
"ENSG00000162736.17",2684.1146590402,0.00140281579052389,0.128433601477471,0.0109224982744876,0.991285280540814,0.999817738757354
"ENSG00000162738.7",4.95632414263022,1.10508835751323,0.883095764768215,1.25137997667023,0.210795879071707,0.999817738757354
"ENSG00000162739.14",1459.81611661374,-0.0544882817966744,0.176679835281614,-0.308401248562544,0.757777032026941,0.999817738757354
"ENSG00000162746.14",59.8729634397391,-0.0924012441454166,0.231370896195799,-0.399364162324121,0.689624896368159,0.999817738757354
"ENSG00000162747.12",60635.5823057681,-0.00155012899713239,0.341759878048192,-0.00453572550992602,0.996381027052333,0.999817738757354
"ENSG00000162755.14",4.18412045434005,0.440330935414667,1.11565361186562,0.394684273623544,0.693075910335825,0.999817738757354
"ENSG00000162757.4",76.4542862792704,0.0175355059212084,0.195517143312471,0.0896878177745446,0.928535296932841,0.999817738757354
"ENSG00000162769.13",669.137849199357,0.110763256040445,0.246665758435392,0.449041880571588,0.653401445198441,0.999817738757354
"ENSG00000162775.17",2232.41436690396,-0.0172173000283166,0.0714447227515534,-0.240987708612001,0.809564642939044,0.999817738757354
"ENSG00000162777.17",6262.06589335648,0.135147803318917,0.151972690707314,0.889290060535943,0.373847211904742,0.999817738757354
"ENSG00000162783.11",2202.52232147586,-0.0344020850811898,0.115462051727317,-0.29795144436231,0.765740223103431,0.999817738757354
